x,y
340,0
341.771,29
343.542,0
345.312,0
347.083,6
348.854,53
350.625,21
352.396,0
354.167,31
355.938,48
357.708,18
359.479,0
361.25,0
363.021,0
364.792,62
366.562,20
368.333,27
370.104,59
371.875,67
373.646,40
375.417,0
377.188,44
378.958,107
380.729,32
382.5,0
384.271,140
386.042,122
387.812,170
389.583,93
391.354,138
393.125,69
394.896,60
396.667,74
398.438,113
400.208,586
401.979,872
403.75,1064
405.521,1243
407.292,1366
409.062,1279
410.833,1532
412.604,1604
414.375,1881
416.146,2049
417.917,2395
419.688,2771
421.458,3064
423.229,3310
425,3513
426.771,3642
428.542,3936
430.312,4219
432.083,4592
433.854,4900
435.625,5356
437.396,5749
439.167,6226
440.938,6497
442.708,6730
444.479,7201
446.25,7775
448.021,8348
449.792,8941
451.562,9466
453.333,10126
455.104,10774
456.875,10860
458.646,11355
460.417,11461
462.188,11240
463.958,11143
465.729,10630
467.5,10167
469.271,9665
471.042,9121
472.812,8389
474.583,7752
476.354,7542
478.125,6691
479.896,6674
481.667,6088
483.438,5694
485.208,5488
486.979,5338
488.75,5205
490.521,4972
492.292,5039
494.062,5002
495.833,4863
497.604,4739
499.375,4902
501.146,4598
502.917,4422
504.688,4437
506.458,4372
508.229,4180
510,4050
511.771,3806
513.542,3950
515.312,3705
517.083,3620
518.854,3365
520.625,3143
522.396,3011
524.167,2943
525.938,2696
527.708,2558
529.479,2448
531.25,2341
533.021,2182
534.792,2156
536.562,2058
538.333,1839
540.104,1961
541.875,1771
543.646,1820
545.417,1559
547.188,1541
548.958,1388
550.729,1253
552.5,1282
554.271,1312
556.042,1109
557.812,1151
559.583,1083
561.354,1067
563.125,1044
564.896,1038
566.667,936
568.438,887
570.208,937
571.979,753
573.75,743
575.521,693
577.292,766
579.062,714
580.833,612
582.604,593
584.375,624
586.146,659
587.917,569
589.688,674
591.458,662
593.229,753
595,654
596.771,725
598.542,754
600.312,915
602.083,974
603.854,1058
605.625,1086
607.396,1135
609.167,1267
610.938,1205
612.708,1341
614.479,1295
616.25,1137
618.021,1181
619.792,1254
621.562,1030
623.333,961
625.104,1045
626.875,883
628.646,778
630.417,801
632.188,533
633.958,518
635.729,516
637.5,464
639.271,518
641.042,461
642.812,488
644.583,387
646.354,291
648.125,272
649.896,245
651.667,208
653.438,229
655.208,346
656.979,238
658.75,320
660.521,327
662.292,149
664.062,327
665.833,266
667.604,255
669.375,230
671.146,278
672.917,191
674.688,164
676.458,147
678.229,338
680,189
681.771,197
683.542,144
685.312,5
687.083,114
688.854,98
690.625,204
692.396,95
694.167,200
695.938,88
697.708,116
699.479,109
701.25,0
703.021,113
704.792,115
706.562,13
708.333,38
710.104,100
711.875,0
713.646,89
715.417,12
717.188,98
718.958,0
720.729,111
722.5,47
724.271,85
726.042,24
727.812,0
729.583,0
731.354,0
733.125,28
734.896,47
736.667,0
738.438,51
740.208,61
741.979,0
743.75,25
745.521,70
747.292,127
749.062,0
750.833,63
752.604,108
754.375,24
756.146,0
757.917,0
759.688,16
761.458,100
763.229,41
765,12
766.771,131
768.542,39
770.312,23
772.083,0
773.854,107
775.625,0
777.396,0
779.167,0
780.938,0
782.708,0
784.479,0
786.25,21
788.021,3
789.792,40
791.562,0
793.333,108
795.104,122
796.875,15
798.646,67
800.417,148
802.188,0
803.958,86
805.729,25
807.5,0
809.271,40
811.042,0
812.812,12
814.583,0
816.354,91
818.125,22
819.896,0
821.667,0
823.438,83
825.208,16
826.979,37
828.75,51
830.521,0
832.292,0
834.062,73
835.833,0
837.604,0
839.375,0
841.146,0
842.917,47
844.688,0
846.458,0
848.229,65
