x,y
900.989,19775
904.913,22080
908.832,23444
914.051,27176
917.96,29424
921.865,33037
925.765,37106
929.661,41650
933.553,45749
937.44,49691
941.322,54474
945.2,58686
949.074,62243
954.232,67543
958.095,71118
961.954,73495
965.809,76820
969.659,78996
973.505,81560
977.346,83951
981.182,85268
985.015,85692
990.118,85297
993.94,84627
997.757,84450
1001.57,83780
1005.38,83952
1009.18,83430
1012.98,84004
1016.78,83227
1020.57,83538
1024.36,84156
1029.4,84064
1033.17,84352
1036.95,84396
1040.71,85235
1044.48,85339
1048.23,85393
1051.99,86016
1055.74,85928
1059.48,85952
1063.22,86549
1068.2,87004
1071.93,86990
1075.66,87277
1079.38,87732
1083.1,87648
1086.81,87811
1090.52,87774
1094.22,87783
1097.92,87332
1102.85,88064
1106.54,88403
1110.22,87887
1113.9,88159
1117.58,88618
1121.25,88534
1124.92,88828
1128.58,89204
1132.24,89731
1135.89,89868
1140.76,91031
1144.4,91648
1148.04,92193
1151.67,93104
1155.3,94128
1158.93,94969
1162.55,96265
1166.16,97289
1169.78,98174
1173.38,99691
1178.19,101623
1181.79,102936
1185.38,104917
1188.97,105381
1192.55,108019
1196.13,109020
1199.71,110704
1203.28,112805
1206.84,113768
1211.59,116183
1215.15,117606
1218.7,119616
1222.25,120830
1225.79,122182
1229.33,123677
1232.86,125399
1236.39,126277
1239.92,127407
1243.44,128182
1248.12,129516
1251.63,130245
1255.14,131434
1258.64,131978
1262.14,133355
1265.63,134053
1269.12,135531
1272.6,136631
1276.08,137628
1279.56,138361
1284.18,139366
1287.65,140020
1291.11,140749
1294.56,140702
1298.01,141621
1301.46,141293
1304.9,141587
1308.34,142289
1311.77,142095
1316.34,142324
1319.77,141707
1323.19,141743
1326.6,141914
1330.01,141271
1333.42,141201
1336.82,140803
1340.21,140809
1343.61,140263
1346.99,139124
1351.5,138028
1354.88,136915
1358.25,136154
1361.62,134763
1364.99,134645
1368.34,133699
1371.7,133586
1375.05,132171
1378.4,129735
1381.74,127114
1386.19,124391
1389.52,122669
1392.85,121194
1396.17,120023
1399.49,119396
1402.8,119027
1406.11,118624
1409.41,118772
1412.72,118460
1417.11,118522
1420.4,118596
1423.68,118715
1426.97,118985
1430.24,119174
1433.52,119488
1436.78,119338
1440.05,119197
1443.31,118954
1446.56,119140
1450.89,118800
1454.14,118601
1457.38,117842
1460.61,117717
1463.84,116849
1467.07,115662
1470.29,115634
1473.51,114198
1476.72,114470
1479.93,112777
1484.2,111493
1487.4,110879
1490.6,109891
1493.79,108920
1496.97,108484
1500.15,106670
1503.33,105829
1506.5,104976
1509.67,104133
1513.88,102654
1517.04,101190
1520.19,100383
1523.34,99466
1526.49,98153
1529.63,97282
1532.76,96198
1535.89,95272
1539.02,94040
1542.14,92443
1546.29,91103
1549.41,89583
1552.51,88586
1555.61,87084
1558.71,85776
1561.81,84134
1564.9,82447
1567.98,81339
1571.06,80077
1574.14,78651
1578.23,76536
1581.3,75148
1584.36,73618
1587.41,72759
1590.47,71059
1593.51,69780
1596.56,68156
1599.6,67167
1602.63,65799
1606.67,63733
1609.69,62523
1612.71,61186
1615.73,59908
1618.74,58442
1621.75,56400
1624.75,55035
1627.75,53903
1630.74,52443
1633.73,50424
1637.71,48789
1640.68,47362
1643.66,45918
1646.63,44329
1649.59,42954
1652.55,41141
1655.51,40024
1658.46,38445
1661.41,37151
1664.35,35421
1668.27,33457
1671.2,31059
1674.13,28968
1677.05,26664
1679.97,23857
1682.89,20722
1685.8,18477
1688.7,15159
1691.61,12995
1694.5,11461
1698.36,9022
1701.25,7422
