x,y
900.989,20191
904.913,22794
908.832,24306
914.051,27548
917.96,30421
921.865,33426
925.765,38096
929.661,42367
933.553,46810
937.44,51171
941.322,56018
945.2,59818
949.074,63672
954.232,68203
958.095,71654
961.954,75428
965.809,78305
969.659,80642
973.505,82751
977.346,85206
981.182,86892
985.015,87349
990.118,86683
993.94,86324
997.757,85890
1001.57,85283
1005.38,85121
1009.18,85145
1012.98,85126
1016.78,85164
1020.57,85134
1024.36,84930
1029.4,85499
1033.17,85626
1036.95,86127
1040.71,86436
1044.48,86734
1048.23,87409
1051.99,87026
1055.74,87588
1059.48,87606
1063.22,88128
1068.2,88256
1071.93,88413
1075.66,88726
1079.38,88976
1083.1,88691
1086.81,88947
1090.52,89000
1094.22,89368
1097.92,89511
1102.85,88970
1106.54,89184
1110.22,89466
1113.9,89373
1117.58,89565
1121.25,90015
1124.92,90644
1128.58,90974
1132.24,91193
1135.89,91816
1140.76,92411
1144.4,93236
1148.04,93567
1151.67,94435
1155.3,95248
1158.93,96183
1162.55,97703
1166.16,98483
1169.78,99719
1173.38,101122
1178.19,102985
1181.79,104197
1185.38,106361
1188.97,107672
1192.55,109139
1196.13,110814
1199.71,112153
1203.28,113879
1206.84,115865
1211.59,117458
1215.15,119643
1218.7,120938
1222.25,122135
1225.79,124113
1229.33,125393
1232.86,126708
1236.39,128056
1239.92,129193
1243.44,129983
1248.12,131326
1251.63,132043
1255.14,132439
1258.64,133536
1262.14,134641
1265.63,135832
1269.12,137259
1272.6,138325
1276.08,139284
1279.56,140095
1284.18,140878
1287.65,141325
1291.11,142629
1294.56,142471
1298.01,143264
1301.46,143112
1304.9,143645
1308.34,143781
1311.77,144265
1316.34,143775
1319.77,143754
1323.19,144082
1326.6,143419
1330.01,143327
1333.42,142827
1336.82,142140
1340.21,142483
1343.61,141533
1346.99,141153
1351.5,139525
1354.88,138752
1358.25,137639
1361.62,136942
1364.99,136250
1368.34,135666
1371.7,135034
1375.05,133495
1378.4,131393
1381.74,128971
1386.19,126024
1389.52,124245
1392.85,122833
1396.17,121648
1399.49,120708
1402.8,119899
1406.11,119831
1409.41,119819
1412.72,119427
1417.11,120076
1420.4,120051
1423.68,120074
1426.97,120332
1430.24,120460
1433.52,120559
1436.78,120799
1440.05,120672
1443.31,120708
1446.56,120691
1450.89,120386
1454.14,119785
1457.38,119274
1460.61,118566
1463.84,118293
1467.07,117546
1470.29,116959
1473.51,115748
1476.72,114949
1479.93,114174
1484.2,112724
1487.4,111913
1490.6,110907
1493.79,110157
1496.97,109313
1500.15,108230
1503.33,107080
1506.5,106199
1509.67,105308
1513.88,103846
1517.04,102460
1520.19,101190
1523.34,100753
1526.49,98925
1529.63,98088
1532.76,97080
1535.89,96177
1539.02,95262
1542.14,93870
1546.29,92159
1549.41,90739
1552.51,90028
1555.61,88038
1558.71,86484
1561.81,85389
1564.9,83840
1567.98,82870
1571.06,80894
1574.14,79589
1578.23,77735
1581.3,75829
1584.36,75114
1587.41,73628
1590.47,72098
1593.51,70693
1596.56,69322
1599.6,67856
1602.63,66738
1606.67,64789
1609.69,62774
1612.71,61757
1615.73,59934
1618.74,58969
1621.75,56996
1624.75,55915
1627.75,54570
1630.74,53161
1633.73,51433
1637.71,49085
1640.68,48312
1643.66,46821
1646.63,44824
1649.59,43688
1652.55,42501
1655.51,40595
1658.46,39286
1661.41,37775
1664.35,35637
1668.27,33711
1671.2,31717
1674.13,29577
1677.05,27237
1679.97,24151
1682.89,21349
1685.8,18473
1688.7,15578
1691.61,13649
1694.5,11559
1698.36,9325
1701.25,8204
