x,y
900.989,19241
904.913,22008
908.832,23721
914.051,26693
917.96,28889
921.865,32575
925.765,36186
929.661,40724
933.553,45127
937.44,49103
941.322,52801
945.2,57234
949.074,61469
954.232,66213
958.095,69297
961.954,72469
965.809,75663
969.659,77918
973.505,79906
977.346,82132
981.182,83134
985.015,84059
990.118,83300
993.94,83005
997.757,82510
1001.57,82760
1005.38,82311
1009.18,82134
1012.98,82037
1016.78,82025
1020.57,82373
1024.36,82451
1029.4,82671
1033.17,82514
1036.95,82634
1040.71,83716
1044.48,83779
1048.23,84102
1051.99,84876
1055.74,84531
1059.48,84484
1063.22,85135
1068.2,85207
1071.93,85044
1075.66,85641
1079.38,85706
1083.1,86034
1086.81,86320
1090.52,86547
1094.22,86127
1097.92,86468
1102.85,86815
1106.54,86259
1110.22,86707
1113.9,86744
1117.58,86653
1121.25,87076
1124.92,86909
1128.58,87783
1132.24,88089
1135.89,88995
1140.76,89161
1144.4,89847
1148.04,90682
1151.67,91382
1155.3,92349
1158.93,93340
1162.55,94559
1166.16,95342
1169.78,96501
1173.38,97872
1178.19,99597
1181.79,101191
1185.38,102182
1188.97,104308
1192.55,105781
1196.13,107609
1199.71,108345
1203.28,110363
1206.84,111795
1211.59,113844
1215.15,115802
1218.7,117397
1222.25,118824
1225.79,120004
1229.33,121551
1232.86,123027
1236.39,124137
1239.92,125331
1243.44,126277
1248.12,127520
1251.63,127704
1255.14,128432
1258.64,129579
1262.14,131032
1265.63,131668
1269.12,132786
1272.6,134672
1276.08,135097
1279.56,134405
1284.18,137352
1287.65,137137
1291.11,137723
1294.56,138222
1298.01,138654
1301.46,139130
1304.9,139442
1308.34,139481
1311.77,139524
1316.34,139310
1319.77,139080
1323.19,139213
1326.6,139216
1330.01,139075
1333.42,138799
1336.82,138032
1340.21,138196
1343.61,137344
1346.99,136240
1351.5,135380
1354.88,134516
1358.25,134122
1361.62,132468
1364.99,132172
1368.34,131702
1371.7,131355
1375.05,129902
1378.4,127776
1381.74,125604
1386.19,122425
1389.52,120357
1392.85,119038
1396.17,117732
1399.49,117250
1402.8,116630
1406.11,116488
1409.41,115818
1412.72,116769
1417.11,116816
1420.4,116422
1423.68,116908
1426.97,117114
1430.24,116871
1433.52,116998
1436.78,116983
1440.05,117266
1443.31,116977
1446.56,117228
1450.89,116802
1454.14,116256
1457.38,115777
1460.61,115343
1463.84,114741
1467.07,114476
1470.29,113268
1473.51,112714
1476.72,112547
1479.93,111195
1484.2,109788
1487.4,108938
1490.6,108208
1493.79,107431
1496.97,106089
1500.15,105139
1503.33,104202
1506.5,103264
1509.67,102572
1513.88,100558
1517.04,99415
1520.19,98432
1523.34,97798
1526.49,96447
1529.63,95748
1532.76,94464
1535.89,93474
1539.02,92428
1542.14,91004
1546.29,89575
1549.41,88510
1552.51,87623
1555.61,85701
1558.71,84085
1561.81,83171
1564.9,81286
1567.98,80285
1571.06,78554
1574.14,77781
1578.23,75228
1581.3,74271
1584.36,73502
1587.41,71667
1590.47,70120
1593.51,68901
1596.56,67648
1599.6,66175
1602.63,64918
1606.67,63203
1609.69,61220
1612.71,60301
1615.73,58924
1618.74,57006
1621.75,55889
1624.75,54561
1627.75,52837
1630.74,51884
1633.73,50032
1637.71,48546
1640.68,47089
1643.66,45318
1646.63,44140
1649.59,42463
1652.55,41151
1655.51,39377
1658.46,38395
1661.41,37068
1664.35,35192
1668.27,32908
1671.2,30870
1674.13,28386
1677.05,26271
1679.97,23498
1682.89,20998
1685.8,18152
1688.7,15531
1691.61,12783
1694.5,11642
1698.36,8951
1701.25,7745
