x,y
900.989,8910
904.913,9608
908.832,11148
914.051,11987
917.96,12927
921.865,14978
925.765,16591
929.661,18721
933.553,20972
937.44,23356
941.322,26536
945.2,29029
949.074,31198
954.232,33662
958.095,35776
961.954,37566
965.809,39413
969.659,40541
973.505,41675
977.346,42448
981.182,43312
985.015,43161
990.118,43415
993.94,43191
997.757,42824
1001.57,42708
1005.38,42052
1009.18,41992
1012.98,41530
1016.78,41773
1020.57,41602
1024.36,41430
1029.4,41305
1033.17,41357
1036.95,41179
1040.71,41315
1044.48,41291
1048.23,41724
1051.99,41851
1055.74,42387
1059.48,42884
1063.22,43451
1068.2,43101
1071.93,43203
1075.66,43539
1079.38,43917
1083.1,43835
1086.81,43751
1090.52,43695
1094.22,43967
1097.92,43463
1102.85,44101
1106.54,43765
1110.22,43440
1113.9,43240
1117.58,43681
1121.25,43218
1124.92,42821
1128.58,42356
1132.24,41885
1135.89,40788
1140.76,39051
1144.4,37455
1148.04,35587
1151.67,33483
1155.3,30912
1158.93,28339
1162.55,26499
1166.16,24900
1169.78,24223
1173.38,23957
1178.19,22415
1181.79,20109
1185.38,17997
1188.97,16453
1192.55,14745
1196.13,13437
1199.71,11974
1203.28,11591
1206.84,10559
1211.59,11005
1215.15,13201
1218.7,16364
1222.25,21260
1225.79,26611
1229.33,31699
1232.86,36324
1236.39,40820
1239.92,43555
1243.44,47353
1248.12,50183
1251.63,52517
1255.14,54224
1258.64,55652
1262.14,57582
1265.63,58705
1269.12,60101
1272.6,60955
1276.08,62128
1279.56,63036
1284.18,63877
1287.65,64363
1291.11,64807
1294.56,65492
1298.01,65828
1301.46,66369
1304.9,66423
1308.34,66906
1311.77,67329
1316.34,67417
1319.77,67421
1323.19,67211
1326.6,66967
1330.01,66653
1333.42,66403
1336.82,65749
1340.21,65487
1343.61,64379
1346.99,62634
1351.5,60059
1354.88,57570
1358.25,54078
1361.62,51672
1364.99,48575
1368.34,45066
1371.7,40862
1375.05,36529
1378.4,32141
1381.74,27828
1386.19,23354
1389.52,20638
1392.85,20456
1396.17,21417
1399.49,21979
1402.8,21795
1406.11,20857
1409.41,19686
1412.72,18942
1417.11,19423
1420.4,20853
1423.68,21554
1426.97,22508
1430.24,22758
1433.52,23869
1436.78,24684
1440.05,26384
1443.31,27261
1446.56,29163
1450.89,31183
1454.14,32439
1457.38,33663
1460.61,34477
1463.84,35548
1467.07,36567
1470.29,37533
1473.51,38408
1476.72,38912
1479.93,40083
1484.2,40389
1487.4,40969
1490.6,41061
1493.79,41728
1496.97,41925
1500.15,41947
1503.33,41263
1506.5,41492
1509.67,41354
1513.88,40941
1517.04,40456
1520.19,39779
1523.34,39797
1526.49,39204
1529.63,39045
1532.76,38385
1535.89,38526
1539.02,38277
1542.14,37938
1546.29,38282
1549.41,38365
1552.51,37865
1555.61,37719
1558.71,36769
1561.81,35917
1564.9,35938
1567.98,35517
1571.06,34908
1574.14,34158
1578.23,34032
1581.3,32771
1584.36,32668
1587.41,32079
1590.47,31233
1593.51,30857
1596.56,30033
1599.6,29673
1602.63,28642
1606.67,27274
1609.69,26637
1612.71,25711
1615.73,24822
1618.74,24144
1621.75,23570
1624.75,22085
1627.75,21495
1630.74,20601
1633.73,19278
1637.71,18238
1640.68,17458
1643.66,16469
1646.63,15136
1649.59,14026
1652.55,13067
1655.51,11677
1658.46,10324
1661.41,8729
1664.35,7027
1668.27,5638
1671.2,4956
1674.13,4449
1677.05,3052
1679.97,2239
1682.89,1323
1685.8,872
1688.7,704
1691.61,-106
1694.5,70
1698.36,78
1701.25,162
