x,y
900.989,9642
904.913,11051
908.832,11689
914.051,13292
917.96,14078
921.865,15693
925.765,17254
929.661,19779
933.553,22158
937.44,25294
941.322,28005
945.2,30401
949.074,33034
954.232,36246
958.095,38134
961.954,40215
965.809,41495
969.659,42978
973.505,44767
977.346,45716
981.182,46124
985.015,46503
990.118,46216
993.94,46198
997.757,45699
1001.57,45505
1005.38,45051
1009.18,44442
1012.98,44514
1016.78,43937
1020.57,44022
1024.36,43883
1029.4,44044
1033.17,43642
1036.95,43900
1040.71,43993
1044.48,44116
1048.23,44841
1051.99,44952
1055.74,44798
1059.48,45647
1063.22,45405
1068.2,45948
1071.93,46085
1075.66,46158
1079.38,46559
1083.1,46678
1086.81,46272
1090.52,46403
1094.22,46995
1097.92,46705
1102.85,46615
1106.54,46780
1110.22,46645
1113.9,46554
1117.58,46518
1121.25,46198
1124.92,45720
1128.58,45426
1132.24,44548
1135.89,43578
1140.76,41862
1144.4,40049
1148.04,36964
1151.67,34892
1155.3,32235
1158.93,29426
1162.55,27577
1166.16,26184
1169.78,25815
1173.38,25303
1178.19,23441
1181.79,21285
1185.38,18878
1188.97,17354
1192.55,15522
1196.13,13983
1199.71,13188
1203.28,12407
1206.84,11038
1211.59,12616
1215.15,14504
1218.7,19126
1222.25,23819
1225.79,29351
1229.33,34879
1232.86,39475
1236.39,44106
1239.92,47336
1243.44,50011
1248.12,53725
1251.63,55631
1255.14,57485
1258.64,59098
1262.14,61292
1265.63,62549
1269.12,63425
1272.6,64835
1276.08,65579
1279.56,66584
1284.18,67658
1287.65,68479
1291.11,69244
1294.56,69695
1298.01,69769
1301.46,70259
1304.9,70580
1308.34,70973
1311.77,71477
1316.34,71698
1319.77,72156
1323.19,71416
1326.6,71224
1330.01,70849
1333.42,70434
1336.82,70347
1340.21,69347
1343.61,68611
1346.99,66703
1351.5,63815
1354.88,60335
1358.25,57205
1361.62,54285
1364.99,50942
1368.34,48132
1371.7,43025
1375.05,38381
1378.4,33902
1381.74,29367
1386.19,24313
1389.52,22309
1392.85,22146
1396.17,23335
1399.49,24014
1402.8,23328
1406.11,22255
1409.41,20664
1412.72,20607
1417.11,21801
1420.4,22163
1423.68,23208
1426.97,24284
1430.24,24940
1433.52,26309
1436.78,27056
1440.05,28568
1443.31,30189
1446.56,31692
1450.89,33520
1454.14,35193
1457.38,36151
1460.61,36976
1463.84,38305
1467.07,39399
1470.29,40041
1473.51,40967
1476.72,41358
1479.93,42433
1484.2,43554
1487.4,43903
1490.6,44274
1493.79,44448
1496.97,44576
1500.15,44183
1503.33,44488
1506.5,43738
1509.67,43515
1513.88,43759
1517.04,43131
1520.19,42527
1523.34,42201
1526.49,41842
1529.63,41652
1532.76,40852
1535.89,40956
1539.02,40520
1542.14,40430
1546.29,40570
1549.41,40386
1552.51,40054
1555.61,39636
1558.71,39240
1561.81,38604
1564.9,37496
1567.98,36808
1571.06,36386
1574.14,35749
1578.23,35484
1581.3,35561
1584.36,34681
1587.41,33892
1590.47,33295
1593.51,32447
1596.56,31552
1599.6,30851
1602.63,29901
1606.67,28248
1609.69,27700
1612.71,26806
1615.73,26016
1618.74,25032
1621.75,24191
1624.75,23275
1627.75,22687
1630.74,21187
1633.73,20229
1637.71,18856
1640.68,18273
1643.66,16528
1646.63,15317
1649.59,14306
1652.55,12972
1655.51,11609
1658.46,10286
1661.41,8870
1664.35,7410
1668.27,6320
1671.2,5495
1674.13,4336
1677.05,3619
1679.97,2885
1682.89,1675
1685.8,1322
1688.7,639
1691.61,-32
1694.5,-264
1698.36,58
1701.25,189
