x,y
900.989,9946
904.913,11388
908.832,11851
914.051,13410
917.96,14189
921.865,16268
925.765,17781
929.661,19910
933.553,22378
937.44,25182
941.322,27545
945.2,30428
949.074,32926
954.232,36633
958.095,38471
961.954,40244
965.809,41707
969.659,43030
973.505,44351
977.346,45600
981.182,46145
985.015,46737
990.118,46935
993.94,45929
997.757,45484
1001.57,44900
1005.38,45263
1009.18,44529
1012.98,44425
1016.78,43888
1020.57,43754
1024.36,43989
1029.4,44009
1033.17,43959
1036.95,43771
1040.71,44181
1044.48,44183
1048.23,44788
1051.99,45002
1055.74,44937
1059.48,45654
1063.22,45698
1068.2,45911
1071.93,45604
1075.66,46113
1079.38,46301
1083.1,46882
1086.81,46625
1090.52,46744
1094.22,46707
1097.92,46841
1102.85,46669
1106.54,46796
1110.22,46433
1113.9,46420
1117.58,46041
1121.25,45800
1124.92,46137
1128.58,44915
1132.24,44207
1135.89,43639
1140.76,41609
1144.4,39422
1148.04,37417
1151.67,35267
1155.3,32221
1158.93,29135
1162.55,27548
1166.16,25769
1169.78,25771
1173.38,24884
1178.19,23750
1181.79,21292
1185.38,19372
1188.97,17439
1192.55,15793
1196.13,14478
1199.71,13209
1203.28,12100
1206.84,11580
1211.59,12605
1215.15,14952
1218.7,19212
1222.25,23952
1225.79,29365
1229.33,34670
1232.86,40122
1236.39,43566
1239.92,47106
1243.44,50523
1248.12,53722
1251.63,55712
1255.14,57391
1258.64,58966
1262.14,60752
1265.63,62158
1269.12,63653
1272.6,64881
1276.08,65846
1279.56,66540
1284.18,67410
1287.65,68543
1291.11,68777
1294.56,69425
1298.01,69466
1301.46,69999
1304.9,70683
1308.34,71187
1311.77,71298
1316.34,70960
1319.77,71670
1323.19,71488
1326.6,71270
1330.01,70973
1333.42,70927
1336.82,69805
1340.21,69240
1343.61,68074
1346.99,66464
1351.5,63260
1354.88,60595
1358.25,57355
1361.62,53720
1364.99,51089
1368.34,47451
1371.7,43119
1375.05,38674
1378.4,33582
1381.74,29234
1386.19,24298
1389.52,22081
1392.85,22526
1396.17,22990
1399.49,24184
1402.8,23671
1406.11,22582
1409.41,21133
1412.72,20633
1417.11,21906
1420.4,22868
1423.68,23436
1426.97,24335
1430.24,25224
1433.52,26174
1436.78,26908
1440.05,28356
1443.31,30059
1446.56,31502
1450.89,33775
1454.14,34940
1457.38,36273
1460.61,37199
1463.84,38657
1467.07,39535
1470.29,40174
1473.51,41318
1476.72,42003
1479.93,42449
1484.2,43251
1487.4,43995
1490.6,44093
1493.79,44319
1496.97,44273
1500.15,44695
1503.33,44575
1506.5,44045
1509.67,44074
1513.88,43394
1517.04,43237
1520.19,42774
1523.34,42473
1526.49,42372
1529.63,41577
1532.76,41113
1535.89,40999
1539.02,40630
1542.14,40407
1546.29,40598
1549.41,40522
1552.51,40200
1555.61,39909
1558.71,38967
1561.81,38397
1564.9,37931
1567.98,37317
1571.06,36645
1574.14,36549
1578.23,35761
1581.3,35118
1584.36,34353
1587.41,33791
1590.47,33139
1593.51,32594
1596.56,31562
1599.6,30923
1602.63,29997
1606.67,28878
1609.69,27390
1612.71,26752
1615.73,26114
1618.74,25429
1621.75,24426
1624.75,23635
1627.75,21957
1630.74,21480
1633.73,20738
1637.71,19091
1640.68,17801
1643.66,16866
1646.63,15677
1649.59,14304
1652.55,13012
1655.51,12081
1658.46,10558
1661.41,8674
1664.35,7533
1668.27,6415
1671.2,5599
1674.13,4823
1677.05,3923
1679.97,2784
1682.89,2191
1685.8,982
1688.7,1143
1691.61,477
1694.5,206
1698.36,295
1701.25,567
