x,y
900.989,11049
904.913,12824
908.832,13492
914.051,14415
917.96,15645
921.865,17886
925.765,19937
929.661,22483
933.553,24975
937.44,29027
941.322,31874
945.2,34872
949.074,37708
954.232,41511
958.095,43830
961.954,46356
965.809,48268
969.659,49706
973.505,52060
977.346,53261
981.182,54006
985.015,54115
990.118,54342
993.94,53551
997.757,53473
1001.57,53160
1005.38,52967
1009.18,52505
1012.98,52531
1016.78,51980
1020.57,51940
1024.36,52208
1029.4,51819
1033.17,51508
1036.95,51962
1040.71,52092
1044.48,52082
1048.23,52521
1051.99,53009
1055.74,54044
1059.48,53932
1063.22,54535
1068.2,54396
1071.93,54490
1075.66,55314
1079.38,55056
1083.1,55262
1086.81,55265
1090.52,55424
1094.22,55239
1097.92,55388
1102.85,54922
1106.54,54718
1110.22,55197
1113.9,54316
1117.58,54235
1121.25,53391
1124.92,52903
1128.58,52621
1132.24,51530
1135.89,50002
1140.76,47889
1144.4,45677
1148.04,42288
1151.67,39256
1155.3,36205
1158.93,32857
1162.55,30431
1166.16,29523
1169.78,29036
1173.38,29126
1178.19,26717
1181.79,24599
1185.38,22436
1188.97,20018
1192.55,18231
1196.13,16869
1199.71,15381
1203.28,14220
1206.84,13808
1211.59,15397
1215.15,17760
1218.7,22457
1222.25,28622
1225.79,34465
1229.33,41210
1232.86,46281
1236.39,51532
1239.92,55201
1243.44,58208
1248.12,62067
1251.63,64693
1255.14,66775
1258.64,69436
1262.14,70224
1265.63,72746
1269.12,74030
1272.6,75658
1276.08,76842
1279.56,77366
1284.18,78695
1287.65,79309
1291.11,80445
1294.56,80450
1298.01,81341
1301.46,81164
1304.9,82080
1308.34,82619
1311.77,81869
1316.34,82406
1319.77,82655
1323.19,82422
1326.6,82407
1330.01,82345
1333.42,81022
1336.82,80856
1340.21,79838
1343.61,78322
1346.99,77190
1351.5,73044
1354.88,69179
1358.25,65408
1361.62,62062
1364.99,58667
1368.34,53854
1371.7,49377
1375.05,44568
1378.4,39043
1381.74,34100
1386.19,28143
1389.52,26014
1392.85,26068
1396.17,27345
1399.49,27823
1402.8,27312
1406.11,26098
1409.41,24536
1412.72,24271
1417.11,25530
1420.4,26555
1423.68,28002
1426.97,29116
1430.24,29512
1433.52,30218
1436.78,31982
1440.05,33504
1443.31,35336
1446.56,37237
1450.89,39737
1454.14,41253
1457.38,42425
1460.61,43681
1463.84,44571
1467.07,45448
1470.29,46660
1473.51,47324
1476.72,48689
1479.93,49148
1484.2,50535
1487.4,50228
1490.6,51136
1493.79,50949
1496.97,51287
1500.15,51947
1503.33,51224
1506.5,50943
1509.67,50558
1513.88,50093
1517.04,49668
1520.19,49006
1523.34,48739
1526.49,47924
1529.63,47647
1532.76,47428
1535.89,47262
1539.02,47081
1542.14,47037
1546.29,46378
1549.41,46102
1552.51,45851
1555.61,45515
1558.71,44461
1561.81,44152
1564.9,42841
1567.98,42350
1571.06,41848
1574.14,40920
1578.23,40218
1581.3,39528
1584.36,39056
1587.41,38104
1590.47,37871
1593.51,37040
1596.56,33791
1599.6,35249
1602.63,34093
1606.67,32329
1609.69,31054
1612.71,30568
1615.73,29594
1618.74,28320
1621.75,27529
1624.75,26456
1627.75,25188
1630.74,23859
1633.73,23072
1637.71,21517
1640.68,20158
1643.66,18529
1646.63,17404
1649.59,15906
1652.55,14326
1655.51,12982
1658.46,11278
1661.41,9821
1664.35,8892
1668.27,6922
1671.2,5914
1674.13,5570
1677.05,4452
1679.97,3244
1682.89,2125
1685.8,1220
1688.7,1063
1691.61,603
1694.5,326
1698.36,534
1701.25,379
