x,y
900.989,11097
904.913,12666
908.832,13305
914.051,14609
917.96,16138
921.865,17355
925.765,19509
929.661,22020
933.553,25484
937.44,28088
941.322,31792
945.2,34671
949.074,37570
954.232,41069
958.095,41211
961.954,45810
965.809,47923
969.659,49404
973.505,51311
977.346,52503
981.182,53415
985.015,53801
990.118,53749
993.94,53312
997.757,52621
1001.57,53171
1005.38,52176
1009.18,51709
1012.98,52029
1016.78,51003
1020.57,51481
1024.36,51389
1029.4,51574
1033.17,51180
1036.95,51784
1040.71,51699
1044.48,51630
1048.23,52495
1051.99,52779
1055.74,52963
1059.48,53110
1063.22,53801
1068.2,54283
1071.93,54517
1075.66,54601
1079.38,54714
1083.1,54659
1086.81,54759
1090.52,54801
1094.22,54951
1097.92,54982
1102.85,54932
1106.54,54929
1110.22,54391
1113.9,53766
1117.58,53551
1121.25,53395
1124.92,52803
1128.58,52101
1132.24,51245
1135.89,49646
1140.76,47072
1144.4,44842
1148.04,41995
1151.67,39380
1155.3,35760
1158.93,32915
1162.55,30399
1166.16,29383
1169.78,28614
1173.38,28686
1178.19,26929
1181.79,24724
1185.38,22087
1188.97,19842
1192.55,18153
1196.13,17118
1199.71,15358
1203.28,14444
1206.84,14025
1211.59,15220
1215.15,18170
1218.7,22302
1222.25,27886
1225.79,34434
1229.33,40371
1232.86,45626
1236.39,51474
1239.92,54864
1243.44,58072
1248.12,62278
1251.63,64012
1255.14,66793
1258.64,68650
1262.14,70583
1265.63,71902
1269.12,73469
1272.6,74778
1276.08,75827
1279.56,77428
1284.18,77921
1287.65,78977
1291.11,79374
1294.56,80098
1298.01,80582
1301.46,80969
1304.9,81131
1308.34,81844
1311.77,82715
1316.34,82008
1319.77,82302
1323.19,81806
1326.6,81852
1330.01,81592
1333.42,80881
1336.82,80036
1340.21,79381
1343.61,78269
1346.99,75840
1351.5,72624
1354.88,68489
1358.25,64989
1361.62,61537
1364.99,57964
1368.34,53591
1371.7,49358
1375.05,43682
1378.4,38897
1381.74,33760
1386.19,28333
1389.52,26494
1392.85,26293
1396.17,26982
1399.49,28193
1402.8,26890
1406.11,25930
1409.41,24708
1412.72,24300
1417.11,25294
1420.4,26492
1423.68,27820
1426.97,28533
1430.24,29489
1433.52,30528
1436.78,31860
1440.05,33491
1443.31,34544
1446.56,36716
1450.89,39219
1454.14,40702
1457.38,42177
1460.61,43353
1463.84,44405
1467.07,45531
1470.29,45964
1473.51,47004
1476.72,48385
1479.93,49298
1484.2,49676
1487.4,50470
1490.6,50735
1493.79,51069
1496.97,50867
1500.15,51262
1503.33,51089
1506.5,50254
1509.67,50049
1513.88,50007
1517.04,49201
1520.19,49259
1523.34,48691
1526.49,48329
1529.63,47665
1532.76,46887
1535.89,46813
1539.02,46180
1542.14,46355
1546.29,46382
1549.41,46215
1552.51,46138
1555.61,44807
1558.71,44376
1561.81,43885
1564.9,43258
1567.98,42276
1571.06,41177
1574.14,40765
1578.23,40288
1581.3,39460
1584.36,39014
1587.41,38115
1590.47,37724
1593.51,36869
1596.56,35459
1599.6,34943
1602.63,34097
1606.67,32233
1609.69,30804
1612.71,30174
1615.73,29394
1618.74,28545
1621.75,27604
1624.75,26855
1627.75,25301
1630.74,24436
1633.73,22789
1637.71,21527
1640.68,20387
1643.66,19006
1646.63,17757
1649.59,16275
1652.55,14882
1655.51,13055
1658.46,11363
1661.41,9616
1664.35,8639
1668.27,7177
1671.2,6425
1674.13,5539
1677.05,4381
1679.97,3584
1682.89,2294
1685.8,2259
1688.7,1127
1691.61,1463
1694.5,720
1698.36,678
1701.25,615
