x,y
900.989,11371
904.913,12989
908.832,13546
914.051,14833
917.96,15915
921.865,18025
925.765,19717
929.661,22635
933.553,24914
937.44,28705
941.322,31666
945.2,34960
949.074,37731
954.232,41774
958.095,44318
961.954,46282
965.809,48104
969.659,49731
973.505,51724
977.346,53045
981.182,53764
985.015,53925
990.118,53991
993.94,53147
997.757,53451
1001.57,52710
1005.38,52765
1009.18,52634
1012.98,52340
1016.78,52503
1020.57,51711
1024.36,52113
1029.4,52127
1033.17,51592
1036.95,52018
1040.71,52338
1044.48,52373
1048.23,52280
1051.99,53258
1055.74,53604
1059.48,54161
1063.22,54325
1068.2,54468
1071.93,54933
1075.66,55164
1079.38,55194
1083.1,55372
1086.81,55294
1090.52,54926
1094.22,55194
1097.92,55453
1102.85,55146
1106.54,54635
1110.22,54427
1113.9,54006
1117.58,54344
1121.25,53964
1124.92,53388
1128.58,52750
1132.24,51622
1135.89,50061
1140.76,47622
1144.4,44909
1148.04,42623
1151.67,39187
1155.3,36096
1158.93,32925
1162.55,30716
1166.16,29474
1169.78,29315
1173.38,28858
1178.19,26950
1181.79,24413
1185.38,21571
1188.97,20352
1192.55,18175
1196.13,17230
1199.71,15424
1203.28,13961
1206.84,13907
1211.59,15294
1215.15,17740
1218.7,22737
1222.25,28495
1225.79,34781
1229.33,40939
1232.86,46826
1236.39,51317
1239.92,55088
1243.44,58827
1248.12,62514
1251.63,64807
1255.14,67182
1258.64,68268
1262.14,71297
1265.63,72778
1269.12,74075
1272.6,75461
1276.08,76476
1279.56,77632
1284.18,78527
1287.65,79829
1291.11,79876
1294.56,80543
1298.01,80540
1301.46,81244
1304.9,81943
1308.34,82050
1311.77,82381
1316.34,82587
1319.77,82592
1323.19,82529
1326.6,82332
1330.01,82279
1333.42,81663
1336.82,80444
1340.21,79851
1343.61,78838
1346.99,76865
1351.5,72895
1354.88,69460
1358.25,65653
1361.62,62165
1364.99,58523
1368.34,54326
1371.7,49412
1375.05,44012
1378.4,38855
1381.74,34085
1386.19,28168
1389.52,26211
1392.85,26765
1396.17,27359
1399.49,28264
1402.8,27380
1406.11,25980
1409.41,24683
1412.72,24594
1417.11,25830
1420.4,26739
1423.68,27768
1426.97,28338
1430.24,29233
1433.52,30459
1436.78,32104
1440.05,33612
1443.31,35162
1446.56,37034
1450.89,39195
1454.14,37780
1457.38,42718
1460.61,43449
1463.84,44812
1467.07,45557
1470.29,46734
1473.51,47582
1476.72,48137
1479.93,48992
1484.2,49744
1487.4,50482
1490.6,50810
1493.79,51204
1496.97,51310
1500.15,51309
1503.33,51316
1506.5,50953
1509.67,50733
1513.88,50275
1517.04,49641
1520.19,49383
1523.34,48571
1526.49,48895
1529.63,47852
1532.76,47735
1535.89,47266
1539.02,46955
1542.14,46913
1546.29,46643
1549.41,46186
1552.51,46030
1555.61,45559
1558.71,44904
1561.81,43987
1564.9,43377
1567.98,42102
1571.06,41919
1574.14,40853
1578.23,40612
1581.3,39460
1584.36,38634
1587.41,38418
1590.47,37568
1593.51,36894
1596.56,35900
1599.6,35263
1602.63,33448
1606.67,32295
1609.69,31176
1612.71,30311
1615.73,29681
1618.74,28280
1621.75,27987
1624.75,26199
1627.75,25648
1630.74,24374
1633.73,22691
1637.71,21598
1640.68,20170
1643.66,18524
1646.63,17854
1649.59,16319
1652.55,14183
1655.51,12569
1658.46,11248
1661.41,9510
1664.35,8483
1668.27,7168
1671.2,6160
1674.13,5010
1677.05,4371
1679.97,3354
1682.89,2555
1685.8,1604
1688.7,522
1691.61,131
1694.5,1005
1698.36,153
1701.25,443
