x,y
900.989,11217
904.913,12264
908.832,13720
914.051,14842
917.96,16224
921.865,18384
925.765,19639
929.661,22152
933.553,25379
937.44,29036
941.322,31394
945.2,35132
949.074,38171
954.232,41864
958.095,43965
961.954,46762
965.809,48635
969.659,50050
973.505,51953
977.346,53343
981.182,54212
985.015,54272
990.118,54178
993.94,54322
997.757,53809
1001.57,53597
1005.38,53422
1009.18,52836
1012.98,52277
1016.78,52374
1020.57,51785
1024.36,52281
1029.4,52056
1033.17,52696
1036.95,52204
1040.71,52526
1044.48,52256
1048.23,53191
1051.99,53118
1055.74,53844
1059.48,54024
1063.22,54398
1068.2,54450
1071.93,54930
1075.66,55262
1079.38,55250
1083.1,55855
1086.81,55465
1090.52,55711
1094.22,55585
1097.92,55528
1102.85,55439
1106.54,54950
1110.22,55003
1113.9,54555
1117.58,53950
1121.25,53752
1124.92,53208
1128.58,52325
1132.24,51837
1135.89,49949
1140.76,48157
1144.4,45320
1148.04,42693
1151.67,39339
1155.3,36053
1158.93,32849
1162.55,30920
1166.16,29971
1169.78,29384
1173.38,28906
1178.19,26992
1181.79,24483
1185.38,22662
1188.97,20219
1192.55,18308
1196.13,17023
1199.71,15315
1203.28,14138
1206.84,14215
1211.59,14764
1215.15,17766
1218.7,22458
1222.25,28353
1225.79,34920
1229.33,40993
1232.86,46618
1236.39,51454
1239.92,55190
1243.44,58906
1248.12,62438
1251.63,64990
1255.14,67247
1258.64,69244
1262.14,71471
1265.63,72310
1269.12,74468
1272.6,75500
1276.08,76734
1279.56,77783
1284.18,78978
1287.65,79879
1291.11,80537
1294.56,80612
1298.01,81549
1301.46,81886
1304.9,81871
1308.34,82611
1311.77,82575
1316.34,82858
1319.77,82932
1323.19,82359
1326.6,82831
1330.01,82274
1333.42,81500
1336.82,81097
1340.21,79620
1343.61,78729
1346.99,77014
1351.5,73334
1354.88,69440
1358.25,66121
1361.62,61753
1364.99,58743
1368.34,54160
1371.7,49379
1375.05,44664
1378.4,38820
1381.74,34023
1386.19,28192
1389.52,26348
1392.85,25843
1396.17,27178
1399.49,27791
1402.8,27223
1406.11,25947
1409.41,24789
1412.72,24536
1417.11,25306
1420.4,26709
1423.68,27781
1426.97,28899
1430.24,29677
1433.52,30542
1436.78,31846
1440.05,33767
1443.31,35406
1446.56,37440
1450.89,39301
1454.14,40831
1457.38,42401
1460.61,43446
1463.84,44832
1467.07,45913
1470.29,46950
1473.51,47646
1476.72,48625
1479.93,49235
1484.2,50363
1487.4,50647
1490.6,51459
1493.79,51440
1496.97,51521
1500.15,51335
1503.33,51247
1506.5,51274
1509.67,50739
1513.88,50218
1517.04,49887
1520.19,49189
1523.34,48792
1526.49,48513
1529.63,47695
1532.76,47353
1535.89,47156
1539.02,47196
1542.14,47198
1546.29,46640
1549.41,46731
1552.51,46562
1555.61,45650
1558.71,44924
1561.81,44038
1564.9,43472
1567.98,42821
1571.06,41840
1574.14,41384
1578.23,40761
1581.3,40089
1584.36,39166
1587.41,38787
1590.47,37625
1593.51,37044
1596.56,35912
1599.6,34677
1602.63,34502
1606.67,33188
1609.69,31290
1612.71,30838
1615.73,29738
1618.74,28474
1621.75,27539
1624.75,26711
1627.75,25829
1630.74,24117
1633.73,23023
1637.71,21633
1640.68,20552
1643.66,18946
1646.63,17202
1649.59,16147
1652.55,14598
1655.51,13096
1658.46,11543
1661.41,9630
1664.35,8435
1668.27,7424
1671.2,6373
1674.13,5873
1677.05,4162
1679.97,3112
1682.89,2499
1685.8,1366
1688.7,908
1691.61,837
1694.5,867
1698.36,376
1701.25,348
