x,y
900.989,21386
904.913,24057
908.832,25994
914.051,29071
917.96,32023
921.865,35770
925.765,39864
929.661,44240
933.553,48959
937.44,53796
941.322,58388
945.2,62967
949.074,66723
954.232,72417
958.095,75748
961.954,78897
965.809,81968
969.659,84940
973.505,87449
977.346,89579
981.182,91403
985.015,92267
990.118,91534
993.94,90935
997.757,90220
1001.57,90604
1005.38,90771
1009.18,90148
1012.98,90426
1016.78,89978
1020.57,90397
1024.36,90372
1029.4,90171
1033.17,90312
1036.95,90659
1040.71,91397
1044.48,91566
1048.23,92018
1051.99,92266
1055.74,91989
1059.48,92117
1063.22,92671
1068.2,93225
1071.93,93113
1075.66,93708
1079.38,93984
1083.1,94431
1086.81,94155
1090.52,94242
1094.22,94567
1097.92,94530
1102.85,95021
1106.54,95049
1110.22,95172
1113.9,95333
1117.58,94938
1121.25,96082
1124.92,95842
1128.58,96680
1132.24,96747
1135.89,97224
1140.76,98253
1144.4,98928
1148.04,99959
1151.67,100878
1155.3,101812
1158.93,103067
1162.55,103781
1166.16,105154
1169.78,106285
1173.38,107834
1178.19,110093
1181.79,111216
1185.38,113110
1188.97,114926
1192.55,116417
1196.13,118265
1199.71,119599
1203.28,121689
1206.84,123718
1211.59,125970
1215.15,127763
1218.7,129272
1222.25,130735
1225.79,132068
1229.33,133503
1232.86,134833
1236.39,136106
1239.92,138114
1243.44,138658
1248.12,140082
1251.63,140714
1255.14,141087
1258.64,142477
1262.14,143330
1265.63,145059
1269.12,146024
1272.6,147816
1276.08,148337
1279.56,149424
1284.18,150695
1287.65,150997
1291.11,151496
1294.56,152078
1298.01,152381
1301.46,152588
1304.9,152926
1308.34,152937
1311.77,153220
1316.34,153117
1319.77,153371
1323.19,152757
1326.6,153006
1330.01,152538
1333.42,152240
1336.82,151661
1340.21,151238
1343.61,150877
1346.99,149879
1351.5,148657
1354.88,147188
1358.25,146473
1361.62,144899
1364.99,144088
1368.34,143511
1371.7,142941
1375.05,141794
1378.4,139115
1381.74,136056
1386.19,133278
1389.52,131654
1392.85,130591
1396.17,128644
1399.49,127658
1402.8,127611
1406.11,127133
1409.41,127034
1412.72,127319
1417.11,127380
1420.4,127824
1423.68,128184
1426.97,128115
1430.24,128500
1433.52,128603
1436.78,128797
1440.05,128450
1443.31,128411
1446.56,128438
1450.89,127939
1454.14,127902
1457.38,127109
1460.61,126131
1463.84,126205
1467.07,124886
1470.29,124276
1473.51,123663
1476.72,122237
1479.93,121751
1484.2,120534
1487.4,119681
1490.6,118096
1493.79,117150
1496.97,116367
1500.15,115291
1503.33,114421
1506.5,112977
1509.67,112292
1513.88,110657
1517.04,109500
1520.19,108242
1523.34,107261
1526.49,105933
1529.63,105342
1532.76,103588
1535.89,103023
1539.02,101635
1542.14,99862
1546.29,98686
1549.41,97094
1552.51,95755
1555.61,94307
1558.71,92214
1561.81,90663
1564.9,89657
1567.98,87861
1571.06,86455
1574.14,85254
1578.23,83176
1581.3,81658
1584.36,80376
1587.41,78311
1590.47,77374
1593.51,75579
1596.56,74053
1599.6,72716
1602.63,71060
1606.67,69096
1609.69,67650
1612.71,66043
1615.73,64160
1618.74,62822
1621.75,61740
1624.75,59677
1627.75,57841
1630.74,56447
1633.73,54869
1637.71,53057
1640.68,50962
1643.66,49143
1646.63,47867
1649.59,46246
1652.55,44555
1655.51,43265
1658.46,41657
1661.41,39816
1664.35,38505
1668.27,35767
1671.2,33630
1674.13,31118
1677.05,29087
1679.97,26000
1682.89,22796
1685.8,19770
1688.7,16782
1691.61,14748
1694.5,12602
1698.36,9847
1701.25,8883
