x,y
900.989,12288
904.913,13298
908.832,14130
914.051,16254
917.96,17405
921.865,19283
925.765,21562
929.661,23832
933.553,27351
937.44,31084
941.322,35108
945.2,37944
949.074,40977
954.232,45051
958.095,47786
961.954,50038
965.809,52031
969.659,54362
973.505,55829
977.346,57345
981.182,58369
985.015,59007
990.118,58598
993.94,57654
997.757,57899
1001.57,57341
1005.38,57195
1009.18,56857
1012.98,56237
1016.78,56370
1020.57,56151
1024.36,55948
1029.4,55400
1033.17,55757
1036.95,55620
1040.71,55973
1044.48,56461
1048.23,56791
1051.99,57208
1055.74,57527
1059.48,58008
1063.22,58213
1068.2,59050
1071.93,59181
1075.66,59683
1079.38,59605
1083.1,59541
1086.81,59916
1090.52,59928
1094.22,60065
1097.92,60035
1102.85,59646
1106.54,59616
1110.22,58915
1113.9,59051
1117.58,59138
1121.25,58970
1124.92,58155
1128.58,57331
1132.24,56103
1135.89,54803
1140.76,52155
1144.4,49113
1148.04,46440
1151.67,43143
1155.3,39090
1158.93,35607
1162.55,32592
1166.16,31841
1169.78,31943
1173.38,31282
1178.19,29102
1181.79,26611
1185.38,23272
1188.97,21356
1192.55,20088
1196.13,17929
1199.71,17014
1203.28,15484
1206.84,14901
1211.59,16136
1215.15,19329
1218.7,23978
1222.25,30370
1225.79,37490
1229.33,44270
1232.86,50162
1236.39,55706
1239.92,59704
1243.44,64208
1248.12,68399
1251.63,70423
1255.14,72975
1258.64,75017
1262.14,77400
1265.63,79118
1269.12,80848
1272.6,82592
1276.08,83225
1279.56,84656
1284.18,86247
1287.65,86851
1291.11,87403
1294.56,88411
1298.01,88463
1301.46,88702
1304.9,89304
1308.34,89822
1311.77,90000
1316.34,89902
1319.77,89838
1323.19,89807
1326.6,89146
1330.01,88316
1333.42,88393
1336.82,88069
1340.21,86644
1343.61,85403
1346.99,83289
1351.5,79218
1354.88,74946
1358.25,70824
1361.62,67100
1364.99,62757
1368.34,58194
1371.7,53347
1375.05,47772
1378.4,41879
1381.74,36352
1386.19,30552
1389.52,28255
1392.85,27981
1396.17,28866
1399.49,29727
1402.8,29026
1406.11,27604
1409.41,25778
1412.72,26011
1417.11,26817
1420.4,28282
1423.68,29140
1426.97,30286
1430.24,31336
1433.52,32533
1436.78,33720
1440.05,35948
1443.31,37849
1446.56,39658
1450.89,41718
1454.14,43840
1457.38,45205
1460.61,46579
1463.84,47808
1467.07,49061
1470.29,49768
1473.51,51319
1476.72,51664
1479.93,52499
1484.2,53921
1487.4,54767
1490.6,54842
1493.79,55328
1496.97,55242
1500.15,55487
1503.33,55693
1506.5,55521
1509.67,54826
1513.88,54570
1517.04,53898
1520.19,53445
1523.34,52555
1526.49,52418
1529.63,51555
1532.76,51504
1535.89,50774
1539.02,50816
1542.14,50514
1546.29,50542
1549.41,49947
1552.51,49200
1555.61,49083
1558.71,48100
1561.81,46914
1564.9,46060
1567.98,45558
1571.06,44781
1574.14,43927
1578.23,43162
1581.3,42737
1584.36,41545
1587.41,40905
1590.47,40440
1593.51,39051
1596.56,38342
1599.6,37109
1602.63,35880
1606.67,34169
1609.69,32390
1612.71,31937
1615.73,30556
1618.74,29913
1621.75,29127
1624.75,27618
1627.75,26481
1630.74,24688
1633.73,24244
1637.71,22137
1640.68,20930
1643.66,19637
1646.63,17825
1649.59,16421
1652.55,14782
1655.51,13388
1658.46,11497
1661.41,10140
1664.35,8457
1668.27,7246
1671.2,6171
1674.13,5591
1677.05,4141
1679.97,2904
1682.89,2070
1685.8,1612
1688.7,1061
1691.61,194
1694.5,-68
1698.36,337
1701.25,-504
