x,y
900.989,12330
904.913,13903
908.832,14443
914.051,16053
917.96,17658
921.865,19024
925.765,21696
929.661,24235
933.553,27403
937.44,31648
941.322,34487
945.2,38218
949.074,40965
954.232,44816
958.095,47646
961.954,50434
965.809,52321
969.659,54433
973.505,55747
977.346,57339
981.182,58663
985.015,59149
990.118,58540
993.94,58301
997.757,57895
1001.57,57719
1005.38,57271
1009.18,56762
1012.98,56457
1016.78,56139
1020.57,56108
1024.36,56134
1029.4,56087
1033.17,55779
1036.95,55725
1040.71,56217
1044.48,56582
1048.23,56974
1051.99,57127
1055.74,57768
1059.48,58210
1063.22,58542
1068.2,58960
1071.93,59167
1075.66,59369
1079.38,59696
1083.1,59410
1086.81,60094
1090.52,60176
1094.22,60048
1097.92,60123
1102.85,60303
1106.54,59293
1110.22,59569
1113.9,59756
1117.58,59292
1121.25,58443
1124.92,57963
1128.58,57385
1132.24,56143
1135.89,54941
1140.76,51933
1144.4,49972
1148.04,46357
1151.67,43162
1155.3,39220
1158.93,36265
1162.55,33710
1166.16,32447
1169.78,32173
1173.38,30990
1178.19,29097
1181.79,26571
1185.38,24361
1188.97,22144
1192.55,19873
1196.13,18156
1199.71,16780
1203.28,15449
1206.84,15115
1211.59,16490
1215.15,19466
1218.7,24540
1222.25,30580
1225.79,37752
1229.33,44260
1232.86,50655
1236.39,55891
1239.92,60235
1243.44,64423
1248.12,68085
1251.63,71056
1255.14,73197
1258.64,75339
1262.14,77296
1265.63,78775
1269.12,80863
1272.6,82589
1276.08,83661
1279.56,84739
1284.18,86178
1287.65,86568
1291.11,87430
1294.56,87736
1298.01,88529
1301.46,88860
1304.9,89381
1308.34,89658
1311.77,89994
1316.34,89995
1319.77,90174
1323.19,89800
1326.6,89447
1330.01,88906
1333.42,88668
1336.82,88314
1340.21,86986
1343.61,86029
1346.99,83568
1351.5,79137
1354.88,75453
1358.25,71233
1361.62,67166
1364.99,63194
1368.34,58890
1371.7,53239
1375.05,47969
1378.4,42213
1381.74,36386
1386.19,30691
1389.52,28220
1392.85,28186
1396.17,29180
1399.49,30150
1402.8,28916
1406.11,27477
1409.41,26596
1412.72,25668
1417.11,27068
1420.4,28625
1423.68,29557
1426.97,30777
1430.24,30937
1433.52,32137
1436.78,34084
1440.05,35627
1443.31,37916
1446.56,39217
1450.89,42279
1454.14,43466
1457.38,45212
1460.61,46799
1463.84,47979
1467.07,49071
1470.29,50355
1473.51,50937
1476.72,52587
1479.93,53135
1484.2,54251
1487.4,55216
1490.6,54726
1493.79,55380
1496.97,55727
1500.15,55607
1503.33,55376
1506.5,55488
1509.67,55015
1513.88,54960
1517.04,53955
1520.19,53456
1523.34,52778
1526.49,52378
1529.63,51963
1532.76,51402
1535.89,51182
1539.02,51073
1542.14,50574
1546.29,50171
1549.41,49942
1552.51,49494
1555.61,48842
1558.71,47987
1561.81,47121
1564.9,46365
1567.98,45275
1571.06,44646
1574.14,44079
1578.23,43198
1581.3,42688
1584.36,41716
1587.41,40879
1590.47,40008
1593.51,39213
1596.56,38126
1599.6,37436
1602.63,35691
1606.67,34434
1609.69,33475
1612.71,32279
1615.73,30842
1618.74,30476
1621.75,28859
1624.75,28021
1627.75,26744
1630.74,25508
1633.73,24098
1637.71,22375
1640.68,21450
1643.66,19914
1646.63,18111
1649.59,16355
1652.55,14860
1655.51,13471
1658.46,11695
1661.41,9903
1664.35,8506
1668.27,7361
1671.2,6392
1674.13,6023
1677.05,4650
1679.97,3074
1682.89,2535
1685.8,1524
1688.7,1416
1691.61,573
1694.5,607
1698.36,374
1701.25,89
