x,y
900.989,9496
904.913,10264
908.832,11292
914.051,12612
917.96,14028
921.865,15134
925.765,17252
929.661,19993
933.553,22320
937.44,24638
941.322,27924
945.2,30565
949.074,32762
954.232,35878
958.095,37889
961.954,39671
965.809,41676
969.659,42819
973.505,44107
977.346,45290
981.182,45998
985.015,46239
990.118,46041
993.94,45474
997.757,45514
1001.57,45147
1005.38,44735
1009.18,44144
1012.98,44016
1016.78,44350
1020.57,43939
1024.36,44195
1029.4,43910
1033.17,43538
1036.95,44205
1040.71,43779
1044.48,44381
1048.23,44251
1051.99,44624
1055.74,44753
1059.48,45353
1063.22,45523
1068.2,45770
1071.93,45909
1075.66,46592
1079.38,46073
1083.1,46195
1086.81,46472
1090.52,46223
1094.22,46380
1097.92,46140
1102.85,46492
1106.54,46388
1110.22,46357
1113.9,46080
1117.58,46067
1121.25,45218
1124.92,45391
1128.58,44859
1132.24,44193
1135.89,42990
1140.76,41175
1144.4,39474
1148.04,37570
1151.67,35020
1155.3,32498
1158.93,30037
1162.55,27846
1166.16,26574
1169.78,25743
1173.38,25279
1178.19,23160
1181.79,21388
1185.38,19176
1188.97,17238
1192.55,15681
1196.13,14689
1199.71,13120
1203.28,12197
1206.84,11266
1211.59,12215
1215.15,13839
1218.7,17652
1222.25,22724
1225.79,28144
1229.33,33998
1232.86,38560
1236.39,43138
1239.92,47194
1243.44,49996
1248.12,53350
1251.63,54882
1255.14,56871
1258.64,58348
1262.14,60790
1265.63,62136
1269.12,63609
1272.6,64206
1276.08,65208
1279.56,66360
1284.18,67712
1287.65,68155
1291.11,68799
1294.56,68874
1298.01,69564
1301.46,69959
1304.9,70087
1308.34,70556
1311.77,70756
1316.34,70934
1319.77,71471
1323.19,71161
1326.6,70829
1330.01,70699
1333.42,70202
1336.82,69850
1340.21,69235
1343.61,67915
1346.99,66486
1351.5,63493
1354.88,60653
1358.25,57207
1361.62,54226
1364.99,50694
1368.34,47578
1371.7,43299
1375.05,38877
1378.4,34216
1381.74,29833
1386.19,24278
1389.52,22602
1392.85,21946
1396.17,22765
1399.49,23443
1402.8,22975
1406.11,22168
1409.41,20819
1412.72,20243
1417.11,21139
1420.4,22410
1423.68,22673
1426.97,23837
1430.24,23951
1433.52,24903
1436.78,26187
1440.05,27378
1443.31,28910
1446.56,30640
1450.89,32440
1454.14,34386
1457.38,35281
1460.61,36498
1463.84,37474
1467.07,37963
1470.29,39294
1473.51,40231
1476.72,40768
1479.93,41761
1484.2,42400
1487.4,42425
1490.6,43455
1493.79,43123
1496.97,43462
1500.15,43474
1503.33,43556
1506.5,43019
1509.67,42805
1513.88,42782
1517.04,42111
1520.19,41845
1523.34,41359
1526.49,41048
1529.63,40104
1532.76,39832
1535.89,39925
1539.02,39915
1542.14,39716
1546.29,39731
1549.41,39753
1552.51,39076
1555.61,38278
1558.71,38571
1561.81,37761
1564.9,37206
1567.98,36807
1571.06,35810
1574.14,35772
1578.23,35275
1581.3,34338
1584.36,34048
1587.41,33635
1590.47,32741
1593.51,32049
1596.56,31260
1599.6,30574
1602.63,30030
1606.67,28423
1609.69,27158
1612.71,26426
1615.73,25968
1618.74,24967
1621.75,24268
1624.75,23434
1627.75,21941
1630.74,20972
1633.73,20012
1637.71,18797
1640.68,17959
1643.66,16668
1646.63,15532
1649.59,14776
1652.55,13152
1655.51,11840
1658.46,10410
1661.41,8892
1664.35,7584
1668.27,6150
1671.2,5219
1674.13,4164
1677.05,3363
1679.97,2262
1682.89,1673
1685.8,1077
1688.7,580
1691.61,38
1694.5,63
1698.36,192
1701.25,82
