x,y
340,0
341.771,0
343.542,0
345.312,27
347.083,55
348.854,14
350.625,146
352.396,51
354.167,85
355.938,36
357.708,0
359.479,34
361.25,90
363.021,0
364.792,82
366.562,34
368.333,0
370.104,166
371.875,162
373.646,162
375.417,16
377.188,1
378.958,64
380.729,3
382.5,3
384.271,80
386.042,118
387.812,138
389.583,97
391.354,28
393.125,65
394.896,86
396.667,69
398.438,100
400.208,19
401.979,62
403.75,0
405.521,175
407.292,82
409.062,93
410.833,40
412.604,62
414.375,104
416.146,116
417.917,122
419.688,14
421.458,146
423.229,86
425,146
426.771,158
428.542,141
430.312,86
432.083,308
433.854,369
435.625,596
437.396,953
439.167,1368
440.938,2293
442.708,2928
444.479,3475
446.25,3979
448.021,4255
449.792,4251
451.562,4673
453.333,5115
455.104,5418
456.875,5452
458.646,5792
460.417,5729
462.188,5961
463.958,6118
465.729,6221
467.5,6634
469.271,6959
471.042,6874
472.812,6989
474.583,6974
476.354,7035
478.125,7191
479.896,7505
481.667,7425
483.438,7624
485.208,7808
486.979,8347
488.75,8622
490.521,9301
492.292,10073
494.062,10380
495.833,11112
497.604,11859
499.375,12311
501.146,12960
502.917,13284
504.688,13674
506.458,14096
508.229,14536
510,15099
511.771,15398
513.542,15576
515.312,15775
517.083,16138
518.854,16210
520.625,16253
522.396,16311
524.167,16346
525.938,16386
527.708,16067
529.479,16334
531.25,16225
533.021,16814
534.792,16672
536.562,17065
538.333,17034
540.104,17069
541.875,17383
543.646,17385
545.417,16867
547.188,17320
548.958,17349
550.729,16963
552.5,16883
554.271,17007
556.042,16753
557.812,16670
559.583,16728
561.354,16204
563.125,16436
564.896,16370
566.667,16441
568.438,16575
570.208,16202
571.979,16315
573.75,15563
575.521,15309
577.292,15040
579.062,14490
580.833,14123
582.604,13764
584.375,13443
586.146,12811
587.917,12206
589.688,11518
591.458,10955
593.229,10307
595,9764
596.771,9358
598.542,8776
600.312,8586
602.083,8256
603.854,7997
605.625,8011
607.396,7788
609.167,7526
610.938,7468
612.708,6961
614.479,6991
616.25,6623
618.021,6469
619.792,6407
621.562,6165
623.333,5980
625.104,5820
626.875,5769
628.646,5402
630.417,5294
632.188,5146
633.958,4897
635.729,4712
637.5,4450
639.271,4105
641.042,3950
642.812,3900
644.583,3727
646.354,3478
648.125,3339
649.896,3141
651.667,3180
653.438,2762
655.208,2845
656.979,2577
658.75,2463
660.521,2376
662.292,2322
664.062,2125
665.833,1938
667.604,1982
669.375,1794
671.146,1732
672.917,1585
674.688,1408
676.458,1499
678.229,1495
680,1251
681.771,1191
683.542,1062
685.312,1057
687.083,1077
688.854,896
690.625,970
692.396,903
694.167,923
695.938,733
697.708,740
699.479,720
701.25,692
703.021,538
704.792,637
706.562,503
708.333,493
710.104,569
711.875,591
713.646,415
715.417,486
717.188,386
718.958,328
720.729,377
722.5,319
724.271,407
726.042,290
727.812,270
729.583,219
731.354,269
733.125,213
734.896,221
736.667,212
738.438,223
740.208,198
741.979,161
743.75,260
745.521,132
747.292,164
749.062,172
750.833,146
752.604,227
754.375,75
756.146,149
757.917,137
759.688,269
761.458,269
763.229,58
765,106
766.771,107
768.542,53
770.312,116
772.083,70
773.854,190
775.625,139
777.396,102
779.167,60
780.938,11
782.708,0
784.479,91
786.25,112
788.021,135
789.792,56
791.562,144
793.333,39
795.104,66
796.875,87
798.646,116
800.417,173
802.188,57
803.958,0
805.729,106
807.5,161
809.271,123
811.042,148
812.812,45
814.583,68
816.354,13
818.125,16
819.896,91
821.667,13
823.438,0
825.208,0
826.979,105
828.75,27
830.521,46
832.292,39
834.062,26
835.833,76
837.604,110
839.375,0
841.146,167
842.917,133
844.688,28
846.458,42
848.229,32
