x,y
900.989,10288
904.913,11234
908.832,12399
914.051,13013
917.96,14418
921.865,15680
925.765,18087
929.661,20451
933.553,22643
937.44,25639
941.322,28477
945.2,31025
949.074,33896
954.232,36415
958.095,38863
961.954,40280
965.809,42125
969.659,43704
973.505,44833
977.346,45814
981.182,46515
985.015,46687
990.118,46113
993.94,46525
997.757,45854
1001.57,45701
1005.38,45493
1009.18,44662
1012.98,44753
1016.78,44729
1020.57,44281
1024.36,44344
1029.4,44451
1033.17,44564
1036.95,44503
1040.71,44577
1044.48,44459
1048.23,44877
1051.99,45086
1055.74,45670
1059.48,45851
1063.22,46013
1068.2,45835
1071.93,46598
1075.66,46312
1079.38,46764
1083.1,46902
1086.81,47163
1090.52,46901
1094.22,47208
1097.92,47039
1102.85,47247
1106.54,47070
1110.22,46608
1113.9,46419
1117.58,46214
1121.25,45618
1124.92,46262
1128.58,45021
1132.24,44541
1135.89,43405
1140.76,40928
1144.4,38518
1148.04,35597
1151.67,32892
1155.3,30068
1158.93,27376
1162.55,24739
1166.16,24332
1169.78,24778
1173.38,25173
1178.19,23606
1181.79,21975
1185.38,19820
1188.97,17798
1192.55,16520
1196.13,15271
1199.71,14366
1203.28,13482
1206.84,13300
1211.59,14795
1215.15,17080
1218.7,21098
1222.25,26068
1225.79,31627
1229.33,36671
1232.86,41117
1236.39,45067
1239.92,48554
1243.44,51705
1248.12,54607
1251.63,56636
1255.14,58130
1258.64,60109
1262.14,61406
1265.63,62738
1269.12,64463
1272.6,65460
1276.08,66397
1279.56,67640
1284.18,68215
1287.65,69065
1291.11,70022
1294.56,69834
1298.01,70365
1301.46,70519
1304.9,71429
1308.34,71316
1311.77,71738
1316.34,71725
1319.77,71906
1323.19,71398
1326.6,71368
1330.01,70986
1333.42,70750
1336.82,70119
1340.21,69669
1343.61,68571
1346.99,66286
1351.5,63461
1354.88,60413
1358.25,57215
1361.62,54130
1364.99,51347
1368.34,47563
1371.7,43586
1375.05,39257
1378.4,34418
1381.74,30266
1386.19,25250
1389.52,23490
1392.85,23338
1396.17,24776
1399.49,25011
1402.8,24125
1406.11,23039
1409.41,22020
1412.72,21552
1417.11,22779
1420.4,23483
1423.68,24712
1426.97,25262
1430.24,25846
1433.52,27035
1436.78,28524
1440.05,29772
1443.31,31387
1446.56,32679
1450.89,34870
1454.14,36082
1457.38,37149
1460.61,38341
1463.84,39019
1467.07,40068
1470.29,40910
1473.51,42030
1476.72,42817
1479.93,43123
1484.2,44320
1487.4,44275
1490.6,44631
1493.79,45013
1496.97,45446
1500.15,44632
1503.33,44893
1506.5,45078
1509.67,44172
1513.88,44066
1517.04,43614
1520.19,43175
1523.34,42790
1526.49,42200
1529.63,41900
1532.76,41401
1535.89,41578
1539.02,41556
1542.14,41109
1546.29,40983
1549.41,40448
1552.51,40081
1555.61,39573
1558.71,39015
1561.81,38358
1564.9,37741
1567.98,36969
1571.06,36212
1574.14,35940
1578.23,35420
1581.3,34687
1584.36,34474
1587.41,33973
1590.47,32750
1593.51,32536
1596.56,31369
1599.6,30701
1602.63,29805
1606.67,28480
1609.69,27516
1612.71,26505
1615.73,25701
1618.74,25188
1621.75,24074
1624.75,22801
1627.75,21780
1630.74,20634
1633.73,20021
1637.71,18364
1640.68,16861
1643.66,15566
1646.63,14335
1649.59,12924
1652.55,11607
1655.51,9989
1658.46,8640
1661.41,7395
1664.35,6677
1668.27,5502
1671.2,4767
1674.13,4131
1677.05,3290
1679.97,2295
1682.89,1487
1685.8,1097
1688.7,764
1691.61,762
1694.5,566
1698.36,-180
1701.25,222
