x,y
900.989,10112
904.913,11119
908.832,11902
914.051,13266
917.96,14457
921.865,15917
925.765,17862
929.661,20217
933.553,22681
937.44,25491
941.322,28160
945.2,31091
949.074,33364
954.232,36922
958.095,38454
961.954,40634
965.809,41899
969.659,43500
973.505,44708
977.346,45533
981.182,46496
985.015,46185
990.118,46375
993.94,46049
997.757,45875
1001.57,45712
1005.38,45550
1009.18,45232
1012.98,44439
1016.78,44494
1020.57,44468
1024.36,44540
1029.4,44292
1033.17,44092
1036.95,44346
1040.71,44002
1044.48,44458
1048.23,44922
1051.99,45081
1055.74,45389
1059.48,45517
1063.22,46037
1068.2,46165
1071.93,46025
1075.66,46406
1079.38,46786
1083.1,46828
1086.81,47128
1090.52,47015
1094.22,47168
1097.92,47216
1102.85,47240
1106.54,46625
1110.22,47144
1113.9,46736
1117.58,46012
1121.25,46161
1124.92,45859
1128.58,45346
1132.24,44663
1135.89,43536
1140.76,41460
1144.4,39577
1148.04,37492
1151.67,35248
1155.3,31908
1158.93,29398
1162.55,27538
1166.16,26619
1169.78,26052
1173.38,25279
1178.19,23647
1181.79,21279
1185.38,19101
1188.97,17173
1192.55,15643
1196.13,14727
1199.71,13693
1203.28,12384
1206.84,11759
1211.59,12434
1215.15,15396
1218.7,19180
1222.25,24113
1225.79,29536
1229.33,35099
1232.86,40030
1236.39,43727
1239.92,47721
1243.44,50623
1248.12,53808
1251.63,55956
1255.14,57584
1258.64,59675
1262.14,61317
1265.63,62499
1269.12,64126
1272.6,65350
1276.08,65786
1279.56,67145
1284.18,67778
1287.65,68613
1291.11,69524
1294.56,70034
1298.01,70153
1301.46,70683
1304.9,71183
1308.34,71753
1311.77,71546
1316.34,71924
1319.77,71956
1323.19,71821
1326.6,71636
1330.01,71368
1333.42,71011
1336.82,70589
1340.21,69519
1343.61,68404
1346.99,66855
1351.5,63638
1354.88,60874
1358.25,57775
1361.62,54400
1364.99,50944
1368.34,47326
1371.7,43211
1375.05,38686
1378.4,34200
1381.74,29846
1386.19,24469
1389.52,22653
1392.85,22433
1396.17,23826
1399.49,24161
1402.8,23644
1406.11,22552
1409.41,21189
1412.72,20468
1417.11,21863
1420.4,23066
1423.68,23845
1426.97,24569
1430.24,25086
1433.52,25781
1436.78,27391
1440.05,28813
1443.31,29707
1446.56,31427
1450.89,33889
1454.14,35456
1457.38,36234
1460.61,37728
1463.84,38811
1467.07,39664
1470.29,40357
1473.51,41083
1476.72,41957
1479.93,43205
1484.2,43337
1487.4,43834
1490.6,44546
1493.79,44569
1496.97,44893
1500.15,44448
1503.33,44451
1506.5,44087
1509.67,44251
1513.88,43843
1517.04,42889
1520.19,42783
1523.34,42587
1526.49,42013
1529.63,41565
1532.76,41370
1535.89,40808
1539.02,41111
1542.14,41083
1546.29,40501
1549.41,40595
1552.51,40135
1555.61,39770
1558.71,39626
1561.81,39116
1564.9,37873
1567.98,36802
1571.06,36510
1574.14,36309
1578.23,35744
1581.3,35759
1584.36,34543
1587.41,34265
1590.47,33209
1593.51,32553
1596.56,31937
1599.6,30761
1602.63,30192
1606.67,28323
1609.69,27837
1612.71,26903
1615.73,26112
1618.74,25190
1621.75,24320
1624.75,23532
1627.75,22309
1630.74,21180
1633.73,20123
1637.71,18834
1640.68,17401
1643.66,16712
1646.63,15528
1649.59,13126
1652.55,13231
1655.51,11482
1658.46,10227
1661.41,9019
1664.35,7694
1668.27,6295
1671.2,5370
1674.13,4880
1677.05,3559
1679.97,2622
1682.89,1796
1685.8,1642
1688.7,944
1691.61,440
1694.5,552
1698.36,-11
1701.25,223
