x,y
900.989,10080
904.913,11190
908.832,11856
914.051,13114
917.96,14524
921.865,15820
925.765,17949
929.661,20043
933.553,22311
937.44,25349
941.322,28282
945.2,30847
949.074,33255
954.232,36475
958.095,38874
961.954,40241
965.809,42115
969.659,43458
973.505,44771
977.346,45669
981.182,46793
985.015,46476
990.118,46477
993.94,46444
997.757,46184
1001.57,46280
1005.38,45695
1009.18,45156
1012.98,44870
1016.78,44122
1020.57,44495
1024.36,44291
1029.4,44146
1033.17,44509
1036.95,43917
1040.71,44455
1044.48,44641
1048.23,44875
1051.99,44836
1055.74,45778
1059.48,45807
1063.22,45930
1068.2,46255
1071.93,46439
1075.66,46668
1079.38,46664
1083.1,46987
1086.81,47006
1090.52,46871
1094.22,47170
1097.92,47175
1102.85,47093
1106.54,47063
1110.22,47024
1113.9,46668
1117.58,46728
1121.25,46179
1124.92,46315
1128.58,45545
1132.24,44903
1135.89,43552
1140.76,41717
1144.4,39643
1148.04,38131
1151.67,35212
1155.3,32207
1158.93,29392
1162.55,27741
1166.16,26608
1169.78,26207
1173.38,25494
1178.19,23834
1181.79,21419
1185.38,19278
1188.97,17970
1192.55,16168
1196.13,14676
1199.71,13295
1203.28,12710
1206.84,11847
1211.59,12461
1215.15,14979
1218.7,19061
1222.25,24054
1225.79,29621
1229.33,34974
1232.86,39875
1236.39,44076
1239.92,47724
1243.44,50666
1248.12,53759
1251.63,56123
1255.14,57238
1258.64,59385
1262.14,61165
1265.63,62794
1269.12,64071
1272.6,65245
1276.08,65970
1279.56,66965
1284.18,68218
1287.65,68840
1291.11,69767
1294.56,69757
1298.01,70671
1301.46,70915
1304.9,71043
1308.34,71476
1311.77,71640
1316.34,72002
1319.77,72215
1323.19,71890
1326.6,71761
1330.01,71045
1333.42,70711
1336.82,69918
1340.21,69566
1343.61,68615
1346.99,67036
1351.5,64381
1354.88,60614
1358.25,58227
1361.62,54962
1364.99,51484
1368.34,47662
1371.7,43727
1375.05,39172
1378.4,34281
1381.74,29867
1386.19,24789
1389.52,22780
1392.85,22228
1396.17,23336
1399.49,23866
1402.8,24390
1406.11,22648
1409.41,21159
1412.72,21130
1417.11,21729
1420.4,22708
1423.68,23679
1426.97,24565
1430.24,25333
1433.52,25734
1436.78,27358
1440.05,28698
1443.31,30577
1446.56,32079
1450.89,33766
1454.14,35118
1457.38,36386
1460.61,37495
1463.84,38736
1467.07,39362
1470.29,40656
1473.51,41216
1476.72,41675
1479.93,42790
1484.2,43440
1487.4,43915
1490.6,44265
1493.79,44758
1496.97,44653
1500.15,44937
1503.33,44571
1506.5,44631
1509.67,44109
1513.88,44051
1517.04,43729
1520.19,42854
1523.34,42922
1526.49,42322
1529.63,42058
1532.76,41443
1535.89,41014
1539.02,41082
1542.14,41370
1546.29,40815
1549.41,40812
1552.51,40100
1555.61,39905
1558.71,39565
1561.81,38748
1564.9,37964
1567.98,37280
1571.06,37035
1574.14,36057
1578.23,35453
1581.3,35651
1584.36,34740
1587.41,34330
1590.47,33439
1593.51,32816
1596.56,31381
1599.6,31035
1602.63,30355
1606.67,28713
1609.69,28123
1612.71,27121
1615.73,26141
1618.74,25451
1621.75,24535
1624.75,23370
1627.75,22658
1630.74,21474
1633.73,20008
1637.71,18596
1640.68,17863
1643.66,17057
1646.63,15841
1649.59,14376
1652.55,12846
1655.51,12033
1658.46,10860
1661.41,8642
1664.35,7521
1668.27,6293
1671.2,5978
1674.13,5102
1677.05,3770
1679.97,2779
1682.89,2199
1685.8,1525
1688.7,708
1691.61,350
1694.5,107
1698.36,169
1701.25,395
