x,y
340,0
341.771,37
343.542,0
345.312,125
347.083,79
348.854,17
350.625,74
352.396,108
354.167,93
355.938,5
357.708,0
359.479,87
361.25,37
363.021,0
364.792,0
366.562,70
368.333,98
370.104,65
371.875,31
373.646,0
375.417,0
377.188,5
378.958,120
380.729,0
382.5,0
384.271,54
386.042,113
387.812,111
389.583,0
391.354,0
393.125,3
394.896,134
396.667,27
398.438,0
400.208,149
401.979,68
403.75,255
405.521,80
407.292,250
409.062,246
410.833,250
412.604,275
414.375,217
416.146,256
417.917,242
419.688,261
421.458,366
423.229,291
425,258
426.771,342
428.542,425
430.312,486
432.083,592
433.854,624
435.625,549
437.396,737
439.167,768
440.938,709
442.708,685
444.479,876
446.25,904
448.021,755
449.792,932
451.562,896
453.333,1045
455.104,1128
456.875,1183
458.646,1142
460.417,1223
462.188,1209
463.958,1202
465.729,1281
467.5,1208
469.271,1188
471.042,1190
472.812,1309
474.583,1202
476.354,1159
478.125,1097
479.896,1377
481.667,1255
483.438,1389
485.208,1455
486.979,1450
488.75,1614
490.521,1619
492.292,1820
494.062,1918
495.833,1898
497.604,1995
499.375,2065
501.146,1936
502.917,1913
504.688,1751
506.458,1724
508.229,1728
510,1779
511.771,1701
513.542,1776
515.312,1652
517.083,1773
518.854,1498
520.625,1573
522.396,1546
524.167,1459
525.938,1378
527.708,1349
529.479,1261
531.25,1264
533.021,1213
534.792,1187
536.562,1147
538.333,1197
540.104,1170
541.875,1141
543.646,1089
545.417,1015
547.188,1139
548.958,1046
550.729,971
552.5,914
554.271,978
556.042,798
557.812,820
559.583,926
561.354,797
563.125,770
564.896,739
566.667,630
568.438,687
570.208,753
571.979,654
573.75,747
575.521,666
577.292,575
579.062,748
580.833,867
582.604,793
584.375,874
586.146,865
587.917,920
589.688,1099
591.458,1129
593.229,1480
595,1756
596.771,2028
598.542,2461
600.312,3247
602.083,4233
603.854,5515
605.625,7203
607.396,9240
609.167,11905
610.938,15240
612.708,18852
614.479,23424
616.25,27857
618.021,32750
619.792,37335
621.562,40975
623.333,43791
625.104,44673
626.875,44082
628.646,41652
630.417,38692
632.188,34097
633.958,29336
635.729,24448
637.5,21040
639.271,17777
641.042,15453
642.812,13808
644.583,12498
646.354,11624
648.125,11026
649.896,10472
651.667,10266
653.438,10410
655.208,10026
656.979,9921
658.75,9813
660.521,10074
662.292,9894
664.062,9659
665.833,9622
667.604,9690
669.375,9713
671.146,8951
672.917,8846
674.688,8391
676.458,7753
678.229,7438
680,6695
681.771,6072
683.542,5492
685.312,5285
687.083,4525
688.854,4281
690.625,4200
692.396,3754
694.167,3326
695.938,3233
697.708,3032
699.479,2738
701.25,2422
703.021,2352
704.792,1995
706.562,1941
708.333,1616
710.104,1533
711.875,1425
713.646,1311
715.417,1014
717.188,1049
718.958,970
720.729,795
722.5,903
724.271,778
726.042,599
727.812,687
729.583,595
731.354,525
733.125,436
734.896,554
736.667,447
738.438,452
740.208,392
741.979,432
743.75,304
745.521,433
747.292,365
749.062,397
750.833,278
752.604,306
754.375,339
756.146,399
757.917,283
759.688,228
761.458,225
763.229,275
765,227
766.771,414
768.542,249
770.312,255
772.083,271
773.854,235
775.625,199
777.396,160
779.167,147
780.938,165
782.708,107
784.479,137
786.25,218
788.021,117
789.792,153
791.562,58
793.333,132
795.104,252
796.875,122
798.646,108
800.417,134
802.188,138
803.958,121
805.729,158
807.5,127
809.271,8
811.042,0
812.812,1
814.583,92
816.354,43
818.125,56
819.896,42
821.667,37
823.438,106
825.208,77
826.979,83
828.75,178
830.521,63
832.292,131
834.062,133
835.833,48
837.604,92
839.375,74
841.146,69
842.917,123
844.688,72
846.458,130
848.229,160
