x,y
340,0
341.771,24
343.542,0
345.312,83
347.083,106
348.854,0
350.625,115
352.396,147
354.167,194
355.938,91
357.708,109
359.479,42
361.25,82
363.021,135
364.792,60
366.562,190
368.333,35
370.104,151
371.875,91
373.646,2
375.417,49
377.188,40
378.958,107
380.729,102
382.5,141
384.271,131
386.042,67
387.812,102
389.583,154
391.354,0
393.125,0
394.896,32
396.667,0
398.438,119
400.208,147
401.979,184
403.75,138
405.521,196
407.292,253
409.062,242
410.833,155
412.604,299
414.375,308
416.146,286
417.917,365
419.688,248
421.458,225
423.229,328
425,425
426.771,428
428.542,573
430.312,529
432.083,483
433.854,505
435.625,652
437.396,692
439.167,854
440.938,932
442.708,775
444.479,893
446.25,796
448.021,878
449.792,952
451.562,986
453.333,1123
455.104,1040
456.875,1003
458.646,1231
460.417,1222
462.188,1225
463.958,1296
465.729,1131
467.5,1189
469.271,1151
471.042,1221
472.812,1091
474.583,1235
476.354,1284
478.125,1124
479.896,1179
481.667,1283
483.438,1306
485.208,1360
486.979,1443
488.75,1551
490.521,1648
492.292,1732
494.062,1883
495.833,2029
497.604,1864
499.375,2087
501.146,2021
502.917,1953
504.688,1944
506.458,1743
508.229,1826
510,1609
511.771,1793
513.542,1631
515.312,1741
517.083,1695
518.854,1707
520.625,1609
522.396,1512
524.167,1415
525.938,1340
527.708,1376
529.479,1340
531.25,1297
533.021,1179
534.792,1209
536.562,1199
538.333,1235
540.104,1083
541.875,1130
543.646,1097
545.417,1087
547.188,1071
548.958,1087
550.729,978
552.5,1025
554.271,968
556.042,900
557.812,969
559.583,849
561.354,706
563.125,780
564.896,734
566.667,724
568.438,664
570.208,815
571.979,776
573.75,721
575.521,643
577.292,638
579.062,654
580.833,666
582.604,837
584.375,795
586.146,945
587.917,856
589.688,1177
591.458,1180
593.229,1412
595,1571
596.771,2041
598.542,2723
600.312,3288
602.083,4221
603.854,5515
605.625,7113
607.396,9356
609.167,12170
610.938,15364
612.708,19113
614.479,23423
616.25,27553
618.021,32572
619.792,36891
621.562,40989
623.333,43624
625.104,44353
626.875,44205
628.646,42131
630.417,38626
632.188,33926
633.958,29012
635.729,24553
637.5,20812
639.271,17715
641.042,15402
642.812,13710
644.583,12395
646.354,11625
648.125,10961
649.896,10591
651.667,10487
653.438,9995
655.208,9991
656.979,9909
658.75,9910
660.521,9905
662.292,9997
664.062,9910
665.833,9871
667.604,9786
669.375,9528
671.146,9302
672.917,8631
674.688,8433
676.458,7958
678.229,7271
680,6728
681.771,6063
683.542,5670
685.312,5021
687.083,4593
688.854,4264
690.625,4128
692.396,3779
694.167,3495
695.938,3282
697.708,3105
699.479,2814
701.25,2591
703.021,2374
704.792,2024
706.562,1903
708.333,1816
710.104,1570
711.875,1398
713.646,1255
715.417,1185
717.188,949
718.958,955
720.729,953
722.5,723
724.271,837
726.042,651
727.812,542
729.583,615
731.354,653
733.125,441
734.896,444
736.667,480
738.438,415
740.208,415
741.979,428
743.75,443
745.521,497
747.292,398
749.062,344
750.833,265
752.604,340
754.375,332
756.146,396
757.917,435
759.688,333
761.458,357
763.229,279
765,401
766.771,267
768.542,187
770.312,172
772.083,122
773.854,222
775.625,203
777.396,266
779.167,186
780.938,117
782.708,127
784.479,232
786.25,329
788.021,228
789.792,49
791.562,186
793.333,140
795.104,105
796.875,84
798.646,47
800.417,205
802.188,101
803.958,127
805.729,81
807.5,172
809.271,81
811.042,133
812.812,107
814.583,132
816.354,161
818.125,117
819.896,143
821.667,126
823.438,102
825.208,57
826.979,59
828.75,89
830.521,174
832.292,173
834.062,69
835.833,163
837.604,31
839.375,112
841.146,143
842.917,145
844.688,0
846.458,150
848.229,0
