x,y
340,0
341.771,72
343.542,9
345.312,91
347.083,193
348.854,53
350.625,211
352.396,249
354.167,203
355.938,131
357.708,163
359.479,21
361.25,203
363.021,247
364.792,190
366.562,207
368.333,113
370.104,144
371.875,148
373.646,279
375.417,212
377.188,74
378.958,106
380.729,161
382.5,126
384.271,207
386.042,194
387.812,203
389.583,308
391.354,226
393.125,147
394.896,212
396.667,40
398.438,115
400.208,198
401.979,206
403.75,305
405.521,345
407.292,286
409.062,272
410.833,307
412.604,386
414.375,383
416.146,412
417.917,432
419.688,326
421.458,491
423.229,377
425,472
426.771,546
428.542,572
430.312,608
432.083,632
433.854,749
435.625,767
437.396,770
439.167,767
440.938,877
442.708,861
444.479,747
446.25,868
448.021,1016
449.792,1078
451.562,1112
453.333,1058
455.104,1220
456.875,1195
458.646,1176
460.417,1349
462.188,1226
463.958,1249
465.729,1145
467.5,1316
469.271,1170
471.042,1149
472.812,1248
474.583,1340
476.354,1310
478.125,1458
479.896,1291
481.667,1375
483.438,1358
485.208,1544
486.979,1558
488.75,1671
490.521,1911
492.292,1853
494.062,1973
495.833,1962
497.604,2067
499.375,2108
501.146,2180
502.917,1970
504.688,1813
506.458,1815
508.229,1754
510,1741
511.771,1705
513.542,1795
515.312,1639
517.083,1680
518.854,1504
520.625,1588
522.396,1557
524.167,1519
525.938,1441
527.708,1376
529.479,1368
531.25,1359
533.021,1290
534.792,1189
536.562,1215
538.333,1097
540.104,1298
541.875,1110
543.646,1173
545.417,1060
547.188,1109
548.958,961
550.729,1068
552.5,1030
554.271,985
556.042,930
557.812,881
559.583,852
561.354,959
563.125,688
564.896,813
566.667,806
568.438,748
570.208,661
571.979,795
573.75,835
575.521,963
577.292,803
579.062,795
580.833,781
582.604,804
584.375,940
586.146,1023
587.917,896
589.688,1150
591.458,1293
593.229,1431
595,1721
596.771,1953
598.542,2674
600.312,3291
602.083,4202
603.854,5657
605.625,7248
607.396,9253
609.167,12174
610.938,15101
612.708,19102
614.479,23382
616.25,27892
618.021,32602
619.792,36934
621.562,40964
623.333,43453
625.104,44573
626.875,44311
628.646,41780
630.417,38332
632.188,33744
633.958,28950
635.729,24630
637.5,20916
639.271,18021
641.042,15522
642.812,13767
644.583,12339
646.354,11644
648.125,11174
649.896,10636
651.667,10476
653.438,10150
655.208,10180
656.979,9860
658.75,10137
660.521,9936
662.292,9778
664.062,9973
665.833,9883
667.604,9625
669.375,9714
671.146,9385
672.917,8775
674.688,8492
676.458,8006
678.229,7263
680,6804
681.771,6187
683.542,5464
685.312,5073
687.083,4643
688.854,4454
690.625,4070
692.396,3742
694.167,3542
695.938,3384
697.708,3071
699.479,2870
701.25,2631
703.021,2433
704.792,2175
706.562,1917
708.333,1831
710.104,1593
711.875,1433
713.646,1357
715.417,1103
717.188,948
718.958,1004
720.729,933
722.5,859
724.271,869
726.042,749
727.812,791
729.583,588
731.354,650
733.125,732
734.896,573
736.667,542
738.438,646
740.208,440
741.979,648
743.75,457
745.521,318
747.292,338
749.062,382
750.833,360
752.604,425
754.375,382
756.146,435
757.917,338
759.688,272
761.458,235
763.229,331
765,315
766.771,421
768.542,218
770.312,197
772.083,237
773.854,267
775.625,272
777.396,247
779.167,194
780.938,309
782.708,216
784.479,201
786.25,262
788.021,268
789.792,282
791.562,218
793.333,129
795.104,228
796.875,143
798.646,197
800.417,161
802.188,171
803.958,82
805.729,239
807.5,223
809.271,169
811.042,149
812.812,197
814.583,141
816.354,115
818.125,127
819.896,170
821.667,134
823.438,70
825.208,270
826.979,252
828.75,148
830.521,148
832.292,150
834.062,117
835.833,271
837.604,153
839.375,163
841.146,181
842.917,136
844.688,240
846.458,269
848.229,184
