x,y
340,0
341.771,48
343.542,0
345.312,162
347.083,221
348.854,316
350.625,278
352.396,313
354.167,198
355.938,324
357.708,212
359.479,144
361.25,261
363.021,93
364.792,202
366.562,205
368.333,224
370.104,304
371.875,293
373.646,246
375.417,234
377.188,202
378.958,295
380.729,164
382.5,158
384.271,168
386.042,140
387.812,214
389.583,114
391.354,234
393.125,178
394.896,323
396.667,215
398.438,256
400.208,240
401.979,321
403.75,321
405.521,322
407.292,264
409.062,339
410.833,389
412.604,433
414.375,476
416.146,342
417.917,441
419.688,479
421.458,458
423.229,498
425,472
426.771,486
428.542,595
430.312,675
432.083,746
433.854,788
435.625,890
437.396,790
439.167,837
440.938,837
442.708,997
444.479,846
446.25,978
448.021,1140
449.792,1185
451.562,1117
453.333,1145
455.104,1204
456.875,1291
458.646,1327
460.417,1236
462.188,1356
463.958,1399
465.729,1353
467.5,1301
469.271,1209
471.042,1545
472.812,1310
474.583,1201
476.354,1348
478.125,1301
479.896,1508
481.667,1477
483.438,1403
485.208,1456
486.979,1604
488.75,1806
490.521,1771
492.292,1916
494.062,1950
495.833,2112
497.604,2106
499.375,2117
501.146,2130
502.917,2007
504.688,1858
506.458,1786
508.229,1781
510,1754
511.771,1921
513.542,1835
515.312,1758
517.083,1830
518.854,1753
520.625,1672
522.396,1570
524.167,1631
525.938,1588
527.708,1548
529.479,1456
531.25,1339
533.021,1357
534.792,1389
536.562,1398
538.333,1349
540.104,1334
541.875,1343
543.646,1214
545.417,1253
547.188,1183
548.958,1179
550.729,1078
552.5,1028
554.271,986
556.042,987
557.812,987
559.583,921
561.354,924
563.125,747
564.896,1001
566.667,844
568.438,764
570.208,876
571.979,829
573.75,944
575.521,869
577.292,858
579.062,837
580.833,939
582.604,910
584.375,1023
586.146,837
587.917,1111
589.688,1194
591.458,1332
593.229,1582
595,1589
596.771,2189
598.542,2617
600.312,3341
602.083,4258
603.854,5673
605.625,7243
607.396,9776
609.167,12414
610.938,15429
612.708,19044
614.479,23338
616.25,27936
618.021,33076
619.792,37065
621.562,40997
623.333,43684
625.104,44796
626.875,44566
628.646,42095
630.417,38554
632.188,34358
633.958,29138
635.729,24864
637.5,21016
639.271,17850
641.042,15272
642.812,13698
644.583,12416
646.354,11742
648.125,10982
649.896,10794
651.667,10749
653.438,10307
655.208,10251
656.979,10137
658.75,10068
660.521,10057
662.292,10101
664.062,9899
665.833,10056
667.604,9841
669.375,9711
671.146,9248
672.917,9216
674.688,8461
676.458,8154
678.229,7346
680,6684
681.771,6181
683.542,5645
685.312,5364
687.083,4900
688.854,4538
690.625,4236
692.396,3836
694.167,3592
695.938,3096
697.708,3076
699.479,2890
701.25,2620
703.021,2519
704.792,2326
706.562,1958
708.333,1776
710.104,1794
711.875,1408
713.646,1346
715.417,1268
717.188,1125
718.958,1126
720.729,1010
722.5,1009
724.271,816
726.042,803
727.812,858
729.583,680
731.354,788
733.125,654
734.896,502
736.667,612
738.438,676
740.208,535
741.979,630
743.75,635
745.521,554
747.292,436
749.062,523
750.833,467
752.604,504
754.375,434
756.146,406
757.917,455
759.688,425
761.458,412
763.229,408
765,403
766.771,323
768.542,433
770.312,345
772.083,306
773.854,409
775.625,210
777.396,338
779.167,294
780.938,337
782.708,233
784.479,262
786.25,318
788.021,259
789.792,316
791.562,238
793.333,164
795.104,316
796.875,302
798.646,324
800.417,260
802.188,227
803.958,264
805.729,280
807.5,303
809.271,257
811.042,284
812.812,293
814.583,282
816.354,152
818.125,237
819.896,157
821.667,307
823.438,168
825.208,242
826.979,328
828.75,263
830.521,152
832.292,153
834.062,268
835.833,268
837.604,269
839.375,225
841.146,186
842.917,261
844.688,182
846.458,296
848.229,244
