x,y
340,0
341.771,2
343.542,0
345.312,0
347.083,61
348.854,74
350.625,146
352.396,38
354.167,94
355.938,99
357.708,56
359.479,103
361.25,60
363.021,20
364.792,131
366.562,69
368.333,63
370.104,118
371.875,62
373.646,0
375.417,9
377.188,123
378.958,65
380.729,0
382.5,162
384.271,0
386.042,64
387.812,15
389.583,177
391.354,153
393.125,88
394.896,0
396.667,112
398.438,43
400.208,115
401.979,89
403.75,163
405.521,252
407.292,222
409.062,231
410.833,261
412.604,179
414.375,283
416.146,239
417.917,221
419.688,311
421.458,290
423.229,307
425,370
426.771,433
428.542,439
430.312,465
432.083,533
433.854,576
435.625,639
437.396,540
439.167,714
440.938,703
442.708,792
444.479,793
446.25,853
448.021,927
449.792,940
451.562,1040
453.333,1058
455.104,1111
456.875,1156
458.646,1202
460.417,1204
462.188,1244
463.958,1249
465.729,1064
467.5,1136
469.271,1172
471.042,1197
472.812,1127
474.583,1108
476.354,1140
478.125,1285
479.896,1263
481.667,1385
483.438,1357
485.208,1394
486.979,1399
488.75,1669
490.521,1566
492.292,1762
494.062,1779
495.833,1996
497.604,2002
499.375,1850
501.146,1915
502.917,1961
504.688,1782
506.458,1689
508.229,1764
510,1786
511.771,1742
513.542,1656
515.312,1594
517.083,1636
518.854,1603
520.625,1521
522.396,1379
524.167,1335
525.938,1369
527.708,1262
529.479,1206
531.25,1172
533.021,1328
534.792,1165
536.562,1225
538.333,1143
540.104,1124
541.875,1108
543.646,1009
545.417,1037
547.188,990
548.958,1090
550.729,939
552.5,904
554.271,950
556.042,828
557.812,776
559.583,822
561.354,810
563.125,778
564.896,725
566.667,653
568.438,640
570.208,736
571.979,584
573.75,680
575.521,716
577.292,674
579.062,626
580.833,765
582.604,606
584.375,792
586.146,936
587.917,876
589.688,1143
591.458,1223
593.229,1263
595,1720
596.771,2037
598.542,2632
600.312,3154
602.083,4072
603.854,5478
605.625,7055
607.396,9243
609.167,11916
610.938,14994
612.708,18741
614.479,23399
616.25,27887
618.021,32331
619.792,37031
621.562,41223
623.333,43667
625.104,44610
626.875,43825
628.646,41765
630.417,38367
632.188,33807
633.958,29168
635.729,24579
637.5,20987
639.271,17652
641.042,15238
642.812,13685
644.583,12682
646.354,11609
648.125,11216
649.896,10468
651.667,10265
653.438,10062
655.208,10125
656.979,9917
658.75,9862
660.521,9771
662.292,9515
664.062,9653
665.833,9801
667.604,9687
669.375,9532
671.146,9201
672.917,8742
674.688,8298
676.458,7736
678.229,7305
680,6750
681.771,6180
683.542,5464
685.312,5099
687.083,4662
688.854,4393
690.625,4061
692.396,3716
694.167,3428
695.938,3235
697.708,3054
699.479,2711
701.25,2552
703.021,2269
704.792,2160
706.562,1951
708.333,1809
710.104,1608
711.875,1408
713.646,1281
715.417,1127
717.188,1131
718.958,917
720.729,853
722.5,842
724.271,600
726.042,691
727.812,674
729.583,657
731.354,610
733.125,473
734.896,416
736.667,494
738.438,369
740.208,450
741.979,574
743.75,353
745.521,287
747.292,405
749.062,488
750.833,410
752.604,308
754.375,267
756.146,345
757.917,241
759.688,277
761.458,320
763.229,206
765,205
766.771,224
768.542,169
770.312,199
772.083,172
773.854,129
775.625,216
777.396,274
779.167,186
780.938,180
782.708,117
784.479,172
786.25,114
788.021,122
789.792,171
791.562,129
793.333,82
795.104,109
796.875,115
798.646,144
800.417,56
802.188,43
803.958,14
805.729,100
807.5,163
809.271,72
811.042,106
812.812,101
814.583,189
816.354,104
818.125,99
819.896,182
821.667,64
823.438,65
825.208,30
826.979,81
828.75,30
830.521,100
832.292,154
834.062,154
835.833,0
837.604,0
839.375,131
841.146,56
842.917,116
844.688,96
846.458,31
848.229,144
