x,y
340,0
341.771,49
343.542,23
345.312,243
347.083,158
348.854,187
350.625,215
352.396,109
354.167,198
355.938,102
357.708,109
359.479,171
361.25,190
363.021,158
364.792,106
366.562,84
368.333,177
370.104,105
371.875,151
373.646,118
375.417,109
377.188,195
378.958,128
380.729,120
382.5,80
384.271,188
386.042,188
387.812,244
389.583,268
391.354,167
393.125,143
394.896,150
396.667,124
398.438,161
400.208,176
401.979,176
403.75,294
405.521,331
407.292,286
409.062,283
410.833,378
412.604,331
414.375,336
416.146,325
417.917,263
419.688,374
421.458,377
423.229,403
425,547
426.771,482
428.542,479
430.312,586
432.083,639
433.854,715
435.625,793
437.396,719
439.167,769
440.938,874
442.708,942
444.479,775
446.25,899
448.021,969
449.792,1125
451.562,1128
453.333,1152
455.104,1097
456.875,1345
458.646,1444
460.417,1342
462.188,1284
463.958,1251
465.729,1205
467.5,1216
469.271,1247
471.042,1283
472.812,1325
474.583,1376
476.354,1321
478.125,1304
479.896,1372
481.667,1368
483.438,1354
485.208,1404
486.979,1588
488.75,1650
490.521,1777
492.292,1900
494.062,1944
495.833,2030
497.604,2108
499.375,2044
501.146,1892
502.917,1904
504.688,1917
506.458,1744
508.229,1773
510,1721
511.771,1823
513.542,1752
515.312,1658
517.083,1885
518.854,1739
520.625,1587
522.396,1671
524.167,1567
525.938,1462
527.708,1317
529.479,1356
531.25,1260
533.021,1483
534.792,1236
536.562,1178
538.333,1237
540.104,1258
541.875,1278
543.646,1137
545.417,1126
547.188,1085
548.958,1080
550.729,993
552.5,979
554.271,985
556.042,885
557.812,943
559.583,875
561.354,678
563.125,930
564.896,827
566.667,729
568.438,683
570.208,788
571.979,728
573.75,835
575.521,804
577.292,759
579.062,845
580.833,826
582.604,765
584.375,909
586.146,906
587.917,1032
589.688,1208
591.458,1336
593.229,1573
595,1794
596.771,1940
598.542,2506
600.312,3262
602.083,4215
603.854,5580
605.625,7319
607.396,9471
609.167,12060
610.938,15192
612.708,18616
614.479,23316
616.25,27870
618.021,32751
619.792,37191
621.562,40990
623.333,43747
625.104,44310
626.875,44457
628.646,42258
630.417,38520
632.188,34026
633.958,29173
635.729,24745
637.5,21129
639.271,17825
641.042,15398
642.812,13702
644.583,12504
646.354,11568
648.125,10806
649.896,10780
651.667,10522
653.438,10114
655.208,10183
656.979,10071
658.75,10024
660.521,10009
662.292,9937
664.062,9987
665.833,9899
667.604,10040
669.375,9732
671.146,9314
672.917,8728
674.688,8483
676.458,7894
678.229,7300
680,6635
681.771,6169
683.542,5670
685.312,5296
687.083,4748
688.854,4349
690.625,4057
692.396,3811
694.167,3545
695.938,3268
697.708,3042
699.479,2826
701.25,2725
703.021,2340
704.792,2148
706.562,1823
708.333,1830
710.104,1543
711.875,1446
713.646,1400
715.417,1189
717.188,1228
718.958,973
720.729,992
722.5,904
724.271,912
726.042,711
727.812,735
729.583,616
731.354,582
733.125,639
734.896,512
736.667,501
738.438,494
740.208,533
741.979,436
743.75,552
745.521,410
747.292,507
749.062,404
750.833,343
752.604,459
754.375,387
756.146,516
757.917,444
759.688,294
761.458,276
763.229,363
765,212
766.771,204
768.542,217
770.312,253
772.083,301
773.854,385
775.625,254
777.396,146
779.167,280
780.938,212
782.708,317
784.479,158
786.25,239
788.021,297
789.792,174
791.562,195
793.333,226
795.104,184
796.875,165
798.646,146
800.417,324
802.188,118
803.958,218
805.729,287
807.5,236
809.271,190
811.042,220
812.812,211
814.583,176
816.354,177
818.125,130
819.896,157
821.667,257
823.438,225
825.208,203
826.979,142
828.75,172
830.521,165
832.292,76
834.062,162
835.833,164
837.604,141
839.375,257
841.146,210
842.917,197
844.688,241
846.458,229
848.229,194
