x,y
340,0
341.771,33
343.542,0
345.312,78
347.083,54
348.854,0
350.625,0
352.396,0
354.167,63
355.938,4
357.708,0
359.479,36
361.25,0
363.021,0
364.792,21
366.562,5
368.333,0
370.104,0
371.875,0
373.646,3
375.417,55
377.188,94
378.958,0
380.729,131
382.5,0
384.271,176
386.042,235
387.812,629
389.583,547
391.354,664
393.125,348
394.896,156
396.667,49
398.438,126
400.208,52
401.979,165
403.75,333
405.521,389
407.292,384
409.062,445
410.833,640
412.604,912
414.375,1042
416.146,1267
417.917,1655
419.688,2031
421.458,2248
423.229,2572
425,2756
426.771,2890
428.542,3077
430.312,3279
432.083,3635
433.854,3915
435.625,3987
437.396,4324
439.167,4575
440.938,4639
442.708,4721
444.479,4213
446.25,4372
448.021,4300
449.792,4237
451.562,4149
453.333,4373
455.104,4183
456.875,3965
458.646,3707
460.417,3600
462.188,3398
463.958,3223
465.729,2970
467.5,2624
469.271,2620
471.042,2214
472.812,2162
474.583,1974
476.354,1728
478.125,1753
479.896,1534
481.667,1363
483.438,1364
485.208,1123
486.979,1257
488.75,998
490.521,942
492.292,1003
494.062,951
495.833,828
497.604,714
499.375,655
501.146,709
502.917,673
504.688,645
506.458,482
508.229,484
510,618
511.771,419
513.542,490
515.312,490
517.083,430
518.854,455
520.625,393
522.396,369
524.167,236
525.938,327
527.708,210
529.479,295
531.25,208
533.021,239
534.792,256
536.562,398
538.333,214
540.104,47
541.875,153
543.646,239
545.417,13
547.188,137
548.958,221
550.729,84
552.5,124
554.271,215
556.042,50
557.812,99
559.583,113
561.354,131
563.125,172
564.896,26
566.667,86
568.438,100
570.208,33
571.979,75
573.75,52
575.521,85
577.292,3
579.062,202
580.833,101
582.604,34
584.375,118
586.146,51
587.917,48
589.688,118
591.458,0
593.229,0
595,9
596.771,0
598.542,10
600.312,0
602.083,157
603.854,0
605.625,116
607.396,32
609.167,63
610.938,0
612.708,45
614.479,0
616.25,0
618.021,64
619.792,0
621.562,72
623.333,80
625.104,3
626.875,16
628.646,0
630.417,0
632.188,0
633.958,7
635.729,24
637.5,0
639.271,101
641.042,155
642.812,114
644.583,48
646.354,102
648.125,101
649.896,30
651.667,39
653.438,0
655.208,70
656.979,40
658.75,0
660.521,29
662.292,0
664.062,42
665.833,0
667.604,33
669.375,0
671.146,0
672.917,14
674.688,0
676.458,0
678.229,25
680,57
681.771,35
683.542,0
685.312,2
687.083,0
688.854,36
690.625,0
692.396,0
694.167,57
695.938,0
697.708,0
699.479,0
701.25,0
703.021,0
704.792,0
706.562,22
708.333,0
710.104,0
711.875,0
713.646,109
715.417,13
717.188,0
718.958,0
720.729,0
722.5,33
724.271,43
726.042,0
727.812,0
729.583,0
731.354,17
733.125,0
734.896,74
736.667,1
738.438,49
740.208,0
741.979,0
743.75,0
745.521,0
747.292,33
749.062,0
750.833,12
752.604,16
754.375,1
756.146,0
757.917,7
759.688,84
761.458,0
763.229,0
765,0
766.771,5
768.542,0
770.312,95
772.083,0
773.854,0
775.625,0
777.396,0
779.167,0
780.938,0
782.708,0
784.479,15
786.25,0
788.021,0
789.792,0
791.562,0
793.333,0
795.104,0
796.875,80
798.646,0
800.417,46
802.188,0
803.958,0
805.729,0
807.5,0
809.271,73
811.042,66
812.812,56
814.583,62
816.354,0
818.125,0
819.896,0
821.667,0
823.438,34
825.208,53
826.979,0
828.75,0
830.521,57
832.292,0
834.062,0
835.833,64
837.604,11
839.375,55
841.146,0
842.917,0
844.688,0
846.458,41
848.229,24
