x,y
340,0
341.771,0
343.542,0
345.312,45
347.083,89
348.854,0
350.625,0
352.396,39
354.167,0
355.938,113
357.708,43
359.479,57
361.25,33
363.021,2
364.792,40
366.562,0
368.333,14
370.104,30
371.875,0
373.646,0
375.417,42
377.188,0
378.958,140
380.729,68
382.5,26
384.271,156
386.042,427
387.812,533
389.583,650
391.354,467
393.125,428
394.896,258
396.667,31
398.438,0
400.208,97
401.979,191
403.75,319
405.521,396
407.292,533
409.062,578
410.833,682
412.604,889
414.375,1031
416.146,1371
417.917,1672
419.688,2036
421.458,2266
423.229,2679
425,2771
426.771,2951
428.542,3105
430.312,3371
432.083,3547
433.854,3970
435.625,4243
437.396,4336
439.167,4386
440.938,4454
442.708,4433
444.479,4404
446.25,4405
448.021,4319
449.792,4271
451.562,4061
453.333,4044
455.104,4084
456.875,3891
458.646,3780
460.417,3596
462.188,3325
463.958,3158
465.729,2853
467.5,2696
469.271,2487
471.042,2217
472.812,2265
474.583,1935
476.354,1829
478.125,1702
479.896,1567
481.667,1487
483.438,1304
485.208,1281
486.979,1182
488.75,1041
490.521,952
492.292,795
494.062,918
495.833,813
497.604,823
499.375,804
501.146,742
502.917,588
504.688,712
506.458,655
508.229,443
510,566
511.771,546
513.542,596
515.312,367
517.083,456
518.854,407
520.625,331
522.396,377
524.167,375
525.938,346
527.708,310
529.479,238
531.25,252
533.021,267
534.792,166
536.562,296
538.333,123
540.104,307
541.875,161
543.646,174
545.417,201
547.188,236
548.958,224
550.729,292
552.5,262
554.271,73
556.042,114
557.812,63
559.583,110
561.354,156
563.125,45
564.896,32
566.667,136
568.438,127
570.208,184
571.979,177
573.75,163
575.521,20
577.292,0
579.062,103
580.833,97
582.604,21
584.375,0
586.146,23
587.917,24
589.688,124
591.458,46
593.229,41
595,10
596.771,98
598.542,7
600.312,109
602.083,0
603.854,189
605.625,32
607.396,66
609.167,154
610.938,27
612.708,58
614.479,34
616.25,128
618.021,0
619.792,207
621.562,41
623.333,105
625.104,82
626.875,46
628.646,0
630.417,117
632.188,32
633.958,0
635.729,67
637.5,112
639.271,131
641.042,134
642.812,148
644.583,69
646.354,104
648.125,0
649.896,56
651.667,110
653.438,9
655.208,39
656.979,0
658.75,70
660.521,69
662.292,58
664.062,0
665.833,67
667.604,0
669.375,22
671.146,0
672.917,79
674.688,0
676.458,53
678.229,85
680,1
681.771,0
683.542,4
685.312,113
687.083,3
688.854,77
690.625,42
692.396,141
694.167,64
695.938,12
697.708,0
699.479,0
701.25,100
703.021,0
704.792,0
706.562,45
708.333,0
710.104,159
711.875,57
713.646,0
715.417,3
717.188,120
718.958,49
720.729,0
722.5,107
724.271,104
726.042,32
727.812,0
729.583,0
731.354,0
733.125,75
734.896,112
736.667,135
738.438,26
740.208,50
741.979,0
743.75,93
745.521,50
747.292,0
749.062,9
750.833,0
752.604,0
754.375,60
756.146,38
757.917,0
759.688,0
761.458,0
763.229,30
765,192
766.771,0
768.542,67
770.312,0
772.083,0
773.854,20
775.625,0
777.396,0
779.167,0
780.938,35
782.708,12
784.479,76
786.25,22
788.021,83
789.792,4
791.562,0
793.333,0
795.104,77
796.875,0
798.646,83
800.417,71
802.188,87
803.958,0
805.729,5
807.5,0
809.271,92
811.042,42
812.812,0
814.583,76
816.354,0
818.125,4
819.896,52
821.667,0
823.438,42
825.208,47
826.979,88
828.75,9
830.521,51
832.292,0
834.062,0
835.833,43
837.604,0
839.375,12
841.146,15
842.917,11
844.688,105
846.458,0
848.229,68
