x,y
340,0
341.771,1
343.542,36
345.312,183
347.083,24
348.854,155
350.625,208
352.396,134
354.167,152
355.938,131
357.708,64
359.479,100
361.25,171
363.021,150
364.792,75
366.562,146
368.333,104
370.104,0
371.875,107
373.646,0
375.417,201
377.188,161
378.958,201
380.729,185
382.5,249
384.271,306
386.042,510
387.812,612
389.583,666
391.354,599
393.125,482
394.896,239
396.667,121
398.438,159
400.208,203
401.979,299
403.75,445
405.521,416
407.292,527
409.062,701
410.833,764
412.604,764
414.375,1113
416.146,1395
417.917,1746
419.688,2174
421.458,2336
423.229,2688
425,2827
426.771,2847
428.542,3196
430.312,3338
432.083,3778
433.854,3919
435.625,4302
437.396,4505
439.167,4654
440.938,4666
442.708,4627
444.479,4380
446.25,4456
448.021,4386
449.792,4296
451.562,4328
453.333,4209
455.104,4140
456.875,4168
458.646,3740
460.417,3651
462.188,3522
463.958,3169
465.729,3031
467.5,2729
469.271,2679
471.042,2357
472.812,2261
474.583,2107
476.354,1917
478.125,1734
479.896,1574
481.667,1512
483.438,1386
485.208,1200
486.979,1329
488.75,1171
490.521,1021
492.292,998
494.062,993
495.833,897
497.604,896
499.375,819
501.146,848
502.917,687
504.688,826
506.458,726
508.229,629
510,656
511.771,561
513.542,666
515.312,587
517.083,551
518.854,556
520.625,476
522.396,381
524.167,374
525.938,435
527.708,264
529.479,236
531.25,412
533.021,254
534.792,272
536.562,354
538.333,316
540.104,253
541.875,303
543.646,247
545.417,223
547.188,214
548.958,198
550.729,205
552.5,206
554.271,147
556.042,253
557.812,259
559.583,206
561.354,256
563.125,188
564.896,209
566.667,196
568.438,241
570.208,248
571.979,105
573.75,141
575.521,49
577.292,190
579.062,172
580.833,147
582.604,142
584.375,125
586.146,249
587.917,214
589.688,147
591.458,201
593.229,56
595,46
596.771,226
598.542,106
600.312,112
602.083,66
603.854,130
605.625,124
607.396,184
609.167,102
610.938,113
612.708,191
614.479,118
616.25,121
618.021,80
619.792,84
621.562,186
623.333,278
625.104,180
626.875,90
628.646,42
630.417,239
632.188,157
633.958,99
635.729,197
637.5,279
639.271,195
641.042,126
642.812,131
644.583,190
646.354,240
648.125,177
649.896,96
651.667,91
653.438,82
655.208,0
656.979,44
658.75,131
660.521,61
662.292,24
664.062,157
665.833,224
667.604,140
669.375,64
671.146,32
672.917,53
674.688,129
676.458,41
678.229,40
680,102
681.771,101
683.542,68
685.312,186
687.083,105
688.854,170
690.625,130
692.396,136
694.167,40
695.938,211
697.708,0
699.479,6
701.25,0
703.021,128
704.792,83
706.562,0
708.333,0
710.104,52
711.875,154
713.646,99
715.417,22
717.188,72
718.958,122
720.729,135
722.5,64
724.271,85
726.042,0
727.812,145
729.583,52
731.354,57
733.125,74
734.896,89
736.667,86
738.438,96
740.208,68
741.979,96
743.75,20
745.521,85
747.292,87
749.062,107
750.833,118
752.604,70
754.375,51
756.146,100
757.917,44
759.688,146
761.458,45
763.229,35
765,133
766.771,68
768.542,46
770.312,150
772.083,200
773.854,61
775.625,0
777.396,25
779.167,99
780.938,125
782.708,74
784.479,80
786.25,110
788.021,49
789.792,36
791.562,53
793.333,166
795.104,156
796.875,67
798.646,79
800.417,89
802.188,150
803.958,45
805.729,98
807.5,111
809.271,65
811.042,103
812.812,41
814.583,120
816.354,100
818.125,79
819.896,89
821.667,152
823.438,16
825.208,133
826.979,78
828.75,81
830.521,63
832.292,0
834.062,95
835.833,66
837.604,73
839.375,121
841.146,0
842.917,35
844.688,95
846.458,145
848.229,93
