x,y
340.0,0.0
341.771,13234.0
343.542,13144.666666666666
345.312,11538.333333333334
347.083,11517.333333333334
348.854,11430.666666666666
350.625,11667.333333333334
352.396,11358.333333333334
354.167,11407.0
355.938,11551.666666666666
357.708,11310.666666666666
359.479,11503.333333333334
361.25,11313.333333333334
363.021,11421.333333333334
364.792,11591.333333333334
366.562,11418.666666666666
368.333,11503.0
370.104,11592.666666666666
371.875,11343.0
373.646,11474.0
375.417,11467.0
377.188,11418.666666666666
378.958,11495.0
380.729,11295.333333333334
382.5,11451.666666666666
384.271,11512.0
386.042,11424.0
387.812,11423.0
389.583,11373.333333333334
391.354,11432.0
393.125,11591.333333333334
394.896,11394.0
396.667,11487.333333333334
398.438,11498.0
400.208,11416.333333333334
401.979,11547.333333333334
403.75,11482.333333333334
405.521,11457.333333333334
407.292,11627.666666666666
409.062,11494.666666666666
410.833,11476.0
412.604,11556.333333333334
414.375,11348.0
416.146,11667.0
417.917,11609.666666666666
419.688,11749.333333333334
421.458,11865.0
423.229,12036.333333333334
425.0,12292.0
426.771,12790.0
428.542,13270.0
430.312,14595.666666666666
432.083,15761.0
433.854,17833.333333333332
435.625,21071.333333333332
437.396,25478.333333333332
439.167,31880.0
440.938,40059.333333333336
442.708,48013.333333333336
444.479,52980.333333333336
446.25,54099.666666666664
448.021,51054.0
449.792,46731.0
451.562,43240.333333333336
453.333,40894.666666666664
455.104,39260.333333333336
456.875,36754.0
458.646,34251.0
460.417,31936.333333333332
462.188,30529.0
463.958,29665.0
465.729,29480.666666666668
467.5,29471.0
469.271,30227.0
471.042,29955.0
472.812,30505.333333333332
474.583,31113.0
476.354,31651.333333333332
478.125,32501.0
479.896,33509.666666666664
481.667,33638.333333333336
483.438,34304.0
485.208,34987.333333333336
486.979,36075.0
488.75,37105.666666666664
490.521,38617.333333333336
492.292,40032.0
494.062,41115.666666666664
495.833,42320.666666666664
497.604,43703.666666666664
499.375,44722.666666666664
501.146,45542.333333333336
502.917,46163.666666666664
504.688,46881.666666666664
506.458,47377.333333333336
508.229,48194.0
510.0,48902.333333333336
511.771,49571.0
513.542,49530.333333333336
515.312,50042.333333333336
517.083,50848.0
518.854,50604.666666666664
520.625,51142.0
522.396,51369.666666666664
524.167,51523.333333333336
525.938,51462.333333333336
527.708,51492.0
529.479,52541.666666666664
531.25,52537.666666666664
533.021,53207.333333333336
534.792,53811.333333333336
536.562,53831.666666666664
538.333,54264.666666666664
540.104,54991.0
541.875,55121.333333333336
543.646,55651.666666666664
545.417,55317.0
547.188,55806.666666666664
548.958,55791.0
550.729,55748.0
552.5,55925.333333333336
554.271,55854.333333333336
556.042,55270.0
557.812,55615.333333333336
559.583,55291.0
561.354,54568.0
563.125,54752.333333333336
564.896,54537.666666666664
566.667,53894.0
568.438,52712.666666666664
570.208,52380.333333333336
571.979,51735.333333333336
573.75,50807.666666666664
575.521,50082.666666666664
577.292,49207.0
579.062,47811.333333333336
580.833,46944.0
582.604,46080.666666666664
584.375,44997.0
586.146,43739.666666666664
587.917,42506.333333333336
589.688,41608.0
591.458,40678.0
593.229,39319.666666666664
595.0,38430.0
596.771,37336.666666666664
598.542,35754.0
600.312,34885.333333333336
602.083,34157.333333333336
603.854,32838.333333333336
605.625,32189.0
607.396,31021.333333333332
609.167,30101.0
610.938,29121.333333333332
612.708,28047.666666666668
614.479,27501.0
616.25,26472.666666666668
618.021,25895.666666666668
619.792,25019.0
621.562,24307.0
623.333,23769.333333333332
625.104,23058.0
626.875,22486.333333333332
628.646,21987.333333333332
630.417,21538.333333333332
632.188,20775.0
633.958,20478.0
635.729,19863.0
637.5,19602.666666666668
639.271,18975.333333333332
641.042,18225.0
642.812,18318.0
644.583,17703.0
646.354,17417.666666666668
648.125,17251.666666666668
649.896,16659.0
651.667,16586.0
653.438,16332.333333333334
655.208,15834.333333333334
656.979,15810.333333333334
658.75,15407.666666666666
660.521,15196.666666666666
662.292,15136.333333333334
664.062,14666.666666666666
665.833,14659.333333333334
667.604,14490.0
669.375,14108.666666666666
671.146,14106.333333333334
672.917,13975.333333333334
674.688,13659.666666666666
676.458,13695.333333333334
678.229,13348.666666666666
680.0,13306.333333333334
681.771,13423.333333333334
683.542,13062.666666666666
685.312,13102.333333333334
687.083,12942.666666666666
688.854,12914.666666666666
690.625,12814.333333333334
692.396,12729.666666666666
694.167,12617.666666666666
695.938,12569.666666666666
697.708,12349.333333333334
699.479,12602.333333333334
701.25,12292.333333333334
703.021,12393.0
704.792,12301.666666666666
706.562,12077.0
708.333,12096.666666666666
710.104,12165.333333333334
711.875,11867.333333333334
713.646,12162.0
715.417,11934.333333333334
717.188,11859.0
718.958,12050.666666666666
720.729,11917.333333333334
722.5,11867.333333333334
724.271,11950.666666666666
726.042,11609.666666666666
727.812,11920.666666666666
729.583,11647.666666666666
731.354,11714.666666666666
733.125,11729.666666666666
734.896,11657.666666666666
736.667,11716.666666666666
738.438,11725.333333333334
740.208,11483.0
741.979,11717.333333333334
743.75,11506.666666666666
745.521,11574.0
747.292,11739.333333333334
