x,y
900.989,10355
904.913,10930
908.832,11838
914.051,13491
917.96,14173
921.865,15603
925.765,17919
929.661,20137
933.553,22871
937.44,25883
941.322,28636
945.2,31502
949.074,34161
954.232,37525
958.095,39612
961.954,41481
965.809,43451
969.659,44715
973.505,46422
977.346,47354
981.182,48522
985.015,48405
990.118,48039
993.94,47491
997.757,47372
1001.57,46953
1005.38,46913
1009.18,46388
1012.98,46061
1016.78,46038
1020.57,46152
1024.36,46115
1029.4,45579
1033.17,45738
1036.95,45548
1040.71,45730
1044.48,46640
1048.23,46335
1051.99,45927
1055.74,47276
1059.48,47340
1063.22,47439
1068.2,47623
1071.93,47875
1075.66,48166
1079.38,48541
1083.1,48617
1086.81,48879
1090.52,48529
1094.22,48679
1097.92,48774
1102.85,48384
1106.54,48564
1110.22,48372
1113.9,48034
1117.58,47793
1121.25,47517
1124.92,47290
1128.58,47003
1132.24,46228
1135.89,44834
1140.76,42825
1144.4,41075
1148.04,39098
1151.67,36259
1155.3,33579
1158.93,30573
1162.55,28586
1166.16,27618
1169.78,27238
1173.38,26324
1178.19,24198
1181.79,22124
1185.38,19765
1188.97,17922
1192.55,16216
1196.13,14571
1199.71,13370
1203.28,12604
1206.84,12010
1211.59,13245
1215.15,15903
1218.7,19852
1222.25,25137
1225.79,31253
1229.33,36718
1232.86,41830
1236.39,46321
1239.92,50047
1243.44,52582
1248.12,56525
1251.63,58391
1255.14,60586
1258.64,61757
1262.14,63632
1265.63,64994
1269.12,66605
1272.6,67508
1276.08,68800
1279.56,69779
1284.18,70527
1287.65,71439
1291.11,71933
1294.56,72328
1298.01,72864
1301.46,73047
1304.9,73977
1308.34,73637
1311.77,73723
1316.34,74547
1319.77,74079
1323.19,74311
1326.6,74375
1330.01,73742
1333.42,73642
1336.82,72394
1340.21,71805
1343.61,70879
1346.99,69266
1351.5,65120
1354.88,62511
1358.25,59321
1361.62,55924
1364.99,52341
1368.34,48803
1371.7,44394
1375.05,40269
1378.4,34336
1381.74,30215
1386.19,24792
1389.52,22949
1392.85,23331
1396.17,24443
1399.49,24733
1402.8,24066
1406.11,22868
1409.41,21159
1412.72,21200
1417.11,21535
1420.4,22752
1423.68,23640
1426.97,24476
1430.24,25414
1433.52,26260
1436.78,27051
1440.05,29125
1443.31,29927
1446.56,31837
1450.89,34229
1454.14,35015
1457.38,36954
1460.61,37958
1463.84,39082
1467.07,40126
1470.29,41203
1473.51,41549
1476.72,42614
1479.93,43787
1484.2,44458
1487.4,44810
1490.6,44789
1493.79,45074
1496.97,45414
1500.15,44816
1503.33,44826
1506.5,44855
1509.67,44981
1513.88,43991
1517.04,43803
1520.19,42970
1523.34,43089
1526.49,42114
1529.63,42109
1532.76,41191
1535.89,41419
1539.02,41440
1542.14,41214
1546.29,41411
1549.41,41148
1552.51,40871
1555.61,39888
1558.71,39875
1561.81,38617
1564.9,38536
1567.98,37519
1571.06,37464
1574.14,36548
1578.23,36025
1581.3,35457
1584.36,35094
1587.41,34840
1590.47,34424
1593.51,33252
1596.56,32053
1599.6,31155
1602.63,30323
1606.67,29025
1609.69,28368
1612.71,27634
1615.73,26696
1618.74,25763
1621.75,25009
1624.75,23591
1627.75,22398
1630.74,21467
1633.73,20931
1637.71,19391
1640.68,18202
1643.66,17315
1646.63,16339
1649.59,15111
1652.55,13503
1655.51,12298
1658.46,10675
1661.41,9404
1664.35,7765
1668.27,6750
1671.2,5663
1674.13,5142
1677.05,4167
1679.97,3306
1682.89,2071
1685.8,1468
1688.7,882
1691.61,287
1694.5,303
1698.36,398
1701.25,238
