x,y
900.989,10590
904.913,11758
908.832,12698
914.051,14175
917.96,15370
921.865,17015
925.765,19136
929.661,21488
933.553,24134
937.44,28022
941.322,31030
945.2,33881
949.074,36679
954.232,40382
958.095,42561
961.954,44843
965.809,47411
969.659,48558
973.505,50010
977.346,51613
981.182,52619
985.015,52733
990.118,52528
993.94,52714
997.757,52140
1001.57,51963
1005.38,51867
1009.18,51234
1012.98,50975
1016.78,50704
1020.57,50866
1024.36,50768
1029.4,50701
1033.17,50518
1036.95,50616
1040.71,50508
1044.48,51197
1048.23,51199
1051.99,51891
1055.74,52183
1059.48,52861
1063.22,53199
1068.2,53360
1071.93,53383
1075.66,53667
1079.38,53590
1083.1,53734
1086.81,53909
1090.52,54130
1094.22,54343
1097.92,54046
1102.85,53946
1106.54,53483
1110.22,53819
1113.9,53103
1117.58,52925
1121.25,52530
1124.92,52055
1128.58,51437
1132.24,50065
1135.89,48065
1140.76,46164
1144.4,43588
1148.04,40626
1151.67,37110
1155.3,33732
1158.93,30420
1162.55,28658
1166.16,27790
1169.78,27481
1173.38,27821
1178.19,26235
1181.79,23969
1185.38,21932
1188.97,19501
1192.55,17905
1196.13,16590
1199.71,15555
1203.28,14277
1206.84,14157
1211.59,15419
1215.15,17943
1218.7,22825
1222.25,28546
1225.79,34654
1229.33,40328
1232.86,45967
1236.39,50579
1239.92,54185
1243.44,57367
1248.12,61039
1251.63,63449
1255.14,65593
1258.64,67484
1262.14,69913
1265.63,71532
1269.12,72903
1272.6,73888
1276.08,75491
1279.56,77010
1284.18,77608
1287.65,78119
1291.11,79045
1294.56,79435
1298.01,79706
1301.46,79931
1304.9,80781
1308.34,80736
1311.77,80867
1316.34,81405
1319.77,81069
1323.19,80795
1326.6,80962
1330.01,79891
1333.42,79641
1336.82,79122
1340.21,78376
1343.61,76443
1346.99,74984
1351.5,71193
1354.88,67753
1358.25,64004
1361.62,60711
1364.99,57189
1368.34,53288
1371.7,48448
1375.05,43453
1378.4,37968
1381.74,33541
1386.19,28318
1389.52,26174
1392.85,26189
1396.17,27383
1399.49,27582
1402.8,27412
1406.11,25658
1409.41,24920
1412.72,24193
1417.11,25647
1420.4,26491
1423.68,27486
1426.97,29065
1430.24,28847
1433.52,30578
1436.78,31747
1440.05,33205
1443.31,34628
1446.56,36445
1450.89,39145
1454.14,40203
1457.38,41937
1460.61,43397
1463.84,44445
1467.07,45012
1470.29,45880
1473.51,46806
1476.72,47737
1479.93,49256
1484.2,49539
1487.4,50224
1490.6,50518
1493.79,50908
1496.97,50888
1500.15,50998
1503.33,51178
1506.5,51318
1509.67,50368
1513.88,50411
1517.04,49318
1520.19,48967
1523.34,48631
1526.49,48101
1529.63,47156
1532.76,46670
1535.89,46491
1539.02,46924
1542.14,47187
1546.29,46364
1549.41,46282
1552.51,45396
1555.61,44813
1558.71,44154
1561.81,43691
1564.9,42613
1567.98,41563
1571.06,40655
1574.14,40434
1578.23,39688
1581.3,39115
1584.36,38170
1587.41,37950
1590.47,37028
1593.51,36533
1596.56,35585
1599.6,34291
1602.63,33384
1606.67,31679
1609.69,30580
1612.71,29719
1615.73,28355
1618.74,27784
1621.75,27025
1624.75,25921
1627.75,24543
1630.74,23127
1633.73,22165
1637.71,20485
1640.68,19043
1643.66,18113
1646.63,16226
1649.59,14667
1652.55,13538
1655.51,11719
1658.46,10373
1661.41,7967
1664.35,7407
1668.27,6374
1671.2,5608
1674.13,5236
1677.05,4007
1679.97,2589
1682.89,1762
1685.8,1464
1688.7,651
1691.61,706
1694.5,121
1698.36,414
1701.25,264
