x,y
340,0
341.771,51
343.542,0
345.312,90
347.083,194
348.854,197
350.625,256
352.396,142
354.167,196
355.938,120
357.708,185
359.479,163
361.25,154
363.021,210
364.792,126
366.562,99
368.333,92
370.104,148
371.875,123
373.646,264
375.417,249
377.188,82
378.958,137
380.729,228
382.5,169
384.271,111
386.042,181
387.812,125
389.583,144
391.354,157
393.125,267
394.896,184
396.667,182
398.438,355
400.208,805
401.979,1037
403.75,1228
405.521,1466
407.292,1431
409.062,1512
410.833,1295
412.604,1260
414.375,1449
416.146,1579
417.917,1710
419.688,1709
421.458,1913
423.229,1812
425,1966
426.771,2133
428.542,2251
430.312,2436
432.083,2597
433.854,2801
435.625,3156
437.396,3293
439.167,3559
440.938,3634
442.708,4103
444.479,4343
446.25,4735
448.021,5048
449.792,5571
451.562,6061
453.333,6507
455.104,6963
456.875,7605
458.646,8099
460.417,8317
462.188,8657
463.958,8829
465.729,8740
467.5,8880
469.271,8855
471.042,8481
472.812,8309
474.583,7851
476.354,7696
478.125,7420
479.896,7046
481.667,6917
483.438,6361
485.208,6310
486.979,6215
488.75,6111
490.521,6165
492.292,6320
494.062,6267
495.833,6358
497.604,6104
499.375,6286
501.146,6047
502.917,5997
504.688,5791
506.458,5638
508.229,5556
510,5360
511.771,5269
513.542,5130
515.312,4943
517.083,4965
518.854,4480
520.625,4494
522.396,4330
524.167,3845
525.938,3790
527.708,3678
529.479,3423
531.25,3260
533.021,3174
534.792,3172
536.562,2790
538.333,2699
540.104,2869
541.875,2525
543.646,2477
545.417,2308
547.188,2163
548.958,2015
550.729,1975
552.5,1920
554.271,1686
556.042,1755
557.812,1524
559.583,1407
561.354,1411
563.125,1360
564.896,1358
566.667,1208
568.438,1106
570.208,1139
571.979,1086
573.75,1101
575.521,1044
577.292,939
579.062,881
580.833,861
582.604,974
584.375,852
586.146,780
587.917,754
589.688,775
591.458,852
593.229,783
595,807
596.771,818
598.542,975
600.312,1045
602.083,1144
603.854,1373
605.625,1675
607.396,1998
609.167,2408
610.938,2978
612.708,3630
614.479,4344
616.25,4926
618.021,5678
619.792,6118
621.562,6735
623.333,6617
625.104,6339
626.875,5938
628.646,5372
630.417,4746
632.188,4056
633.958,3334
635.729,2855
637.5,2504
639.271,2013
641.042,1793
642.812,1726
644.583,1552
646.354,1470
648.125,1377
649.896,1415
651.667,1422
653.438,1383
655.208,1339
656.979,1328
658.75,1366
660.521,1367
662.292,1244
664.062,1233
665.833,1377
667.604,1357
669.375,1250
671.146,1395
672.917,1165
674.688,1106
676.458,975
678.229,972
680,882
681.771,910
683.542,889
685.312,682
687.083,720
688.854,711
690.625,751
692.396,661
694.167,601
695.938,643
697.708,620
699.479,523
701.25,518
703.021,422
704.792,435
706.562,278
708.333,343
710.104,293
711.875,283
713.646,371
715.417,95
717.188,231
718.958,236
720.729,179
722.5,250
724.271,232
726.042,171
727.812,268
729.583,242
731.354,154
733.125,226
734.896,251
736.667,95
738.438,170
740.208,275
741.979,163
743.75,143
745.521,151
747.292,152
749.062,209
750.833,124
752.604,30
754.375,147
756.146,285
757.917,178
759.688,172
761.458,101
763.229,200
765,164
766.771,188
768.542,174
770.312,130
772.083,15
773.854,67
775.625,130
777.396,216
779.167,85
780.938,91
782.708,137
784.479,186
786.25,174
788.021,203
789.792,49
791.562,32
793.333,0
795.104,117
796.875,170
798.646,206
800.417,102
802.188,195
803.958,285
805.729,184
807.5,76
809.271,272
811.042,120
812.812,117
814.583,77
816.354,121
818.125,104
819.896,202
821.667,197
823.438,91
825.208,169
826.979,216
828.75,181
830.521,232
832.292,168
834.062,150
835.833,166
837.604,66
839.375,96
841.146,123
842.917,155
844.688,200
846.458,108
848.229,104
