x,y
340,0
341.771,43
343.542,4
345.312,161
347.083,245
348.854,256
350.625,31
352.396,311
354.167,203
355.938,354
357.708,137
359.479,202
361.25,99
363.021,120
364.792,196
366.562,184
368.333,125
370.104,118
371.875,135
373.646,37
375.417,209
377.188,150
378.958,274
380.729,187
382.5,206
384.271,158
386.042,161
387.812,159
389.583,264
391.354,192
393.125,205
394.896,66
396.667,263
398.438,462
400.208,704
401.979,882
403.75,1258
405.521,1452
407.292,1386
409.062,1531
410.833,1539
412.604,1531
414.375,1636
416.146,1549
417.917,1665
419.688,1806
421.458,1881
423.229,1986
425,2199
426.771,2117
428.542,2241
430.312,2493
432.083,2484
433.854,2919
435.625,3112
437.396,3189
439.167,3448
440.938,3764
442.708,4047
444.479,4032
446.25,4566
448.021,5076
449.792,5293
451.562,5923
453.333,6658
455.104,7145
456.875,7450
458.646,8043
460.417,8455
462.188,8715
463.958,9060
465.729,8821
467.5,8833
469.271,8789
471.042,8370
472.812,8149
474.583,7798
476.354,7587
478.125,7295
479.896,7094
481.667,6649
483.438,6424
485.208,6312
486.979,6133
488.75,6094
490.521,6094
492.292,6333
494.062,6303
495.833,6353
497.604,6340
499.375,6206
501.146,6143
502.917,5902
504.688,5698
506.458,5651
508.229,5543
510,5402
511.771,5282
513.542,5161
515.312,5009
517.083,4759
518.854,4794
520.625,4370
522.396,4167
524.167,4073
525.938,3949
527.708,3842
529.479,3663
531.25,3353
533.021,3316
534.792,3071
536.562,3023
538.333,2795
540.104,2752
541.875,2636
543.646,2610
545.417,2340
547.188,2259
548.958,2232
550.729,1931
552.5,1929
554.271,1757
556.042,1730
557.812,1609
559.583,1496
561.354,1464
563.125,1248
564.896,1304
566.667,1336
568.438,1250
570.208,1070
571.979,1105
573.75,1015
575.521,1007
577.292,1002
579.062,986
580.833,956
582.604,928
584.375,819
586.146,831
587.917,796
589.688,896
591.458,835
593.229,825
595,846
596.771,954
598.542,887
600.312,1069
602.083,1319
603.854,1346
605.625,1754
607.396,2083
609.167,2445
610.938,2944
612.708,3535
614.479,4175
616.25,5124
618.021,5690
619.792,6229
621.562,6632
623.333,6543
625.104,6583
626.875,5946
628.646,5670
630.417,4755
632.188,3976
633.958,3286
635.729,2801
637.5,2431
639.271,2153
641.042,1976
642.812,1763
644.583,1734
646.354,1603
648.125,1424
649.896,1491
651.667,1570
653.438,1312
655.208,1356
656.979,1469
658.75,1407
660.521,1496
662.292,1330
664.062,1317
665.833,1471
667.604,1229
669.375,1291
671.146,1270
672.917,1131
674.688,1291
676.458,1137
678.229,1011
680,1063
681.771,1050
683.542,879
685.312,775
687.083,681
688.854,749
690.625,647
692.396,644
694.167,582
695.938,594
697.708,612
699.479,479
701.25,504
703.021,433
704.792,359
706.562,406
708.333,387
710.104,362
711.875,278
713.646,318
715.417,175
717.188,189
718.958,292
720.729,151
722.5,165
724.271,200
726.042,336
727.812,387
729.583,319
731.354,232
733.125,255
734.896,232
736.667,310
738.438,134
740.208,228
741.979,290
743.75,241
745.521,330
747.292,312
749.062,243
750.833,235
752.604,227
754.375,230
756.146,254
757.917,196
759.688,141
761.458,201
763.229,225
765,234
766.771,203
768.542,162
770.312,126
772.083,220
773.854,169
775.625,102
777.396,169
779.167,103
780.938,189
782.708,146
784.479,218
786.25,197
788.021,79
789.792,144
791.562,151
793.333,226
795.104,210
796.875,182
798.646,138
800.417,181
802.188,189
803.958,161
805.729,269
807.5,197
809.271,185
811.042,158
812.812,93
814.583,240
816.354,219
818.125,187
819.896,67
821.667,12
823.438,168
825.208,92
826.979,194
828.75,139
830.521,255
832.292,181
834.062,60
835.833,244
837.604,152
839.375,176
841.146,195
842.917,261
844.688,207
846.458,264
848.229,110
