x,y
900.989,12017
904.913,13468
908.832,13967
914.051,15807
917.96,17289
921.865,19042
925.765,20761
929.661,23385
933.553,27178
937.44,30904
941.322,34396
945.2,37691
949.074,40612
954.232,44851
958.095,47280
961.954,50020
965.809,51811
969.659,53978
973.505,55869
977.346,57321
981.182,58292
985.015,58327
990.118,58727
993.94,58188
997.757,57710
1001.57,57183
1005.38,57351
1009.18,56710
1012.98,56082
1016.78,56261
1020.57,56132
1024.36,56086
1029.4,55803
1033.17,56139
1036.95,55738
1040.71,55993
1044.48,56356
1048.23,56818
1051.99,57190
1055.74,57252
1059.48,57889
1063.22,58261
1068.2,58523
1071.93,59218
1075.66,59139
1079.38,59087
1083.1,59217
1086.81,59330
1090.52,59389
1094.22,59315
1097.92,59622
1102.85,59450
1106.54,59278
1110.22,59156
1113.9,58417
1117.58,58390
1121.25,58371
1124.92,57468
1128.58,56437
1132.24,55967
1135.89,54144
1140.76,51990
1144.4,50231
1148.04,46966
1151.67,43777
1155.3,40401
1158.93,37586
1162.55,34194
1166.16,33132
1169.78,31980
1173.38,31419
1178.19,29229
1181.79,26489
1185.38,23929
1188.97,21543
1192.55,19551
1196.13,17417
1199.71,16166
1203.28,14577
1206.84,13811
1211.59,15304
1215.15,18119
1218.7,22606
1222.25,29189
1225.79,35738
1229.33,42702
1232.86,48706
1236.39,54256
1239.92,58691
1243.44,62777
1248.12,66331
1251.63,69008
1255.14,71548
1258.64,73484
1262.14,75827
1265.63,77578
1269.12,79547
1272.6,80882
1276.08,81787
1279.56,82664
1284.18,84434
1287.65,85271
1291.11,86333
1294.56,86731
1298.01,86896
1301.46,87921
1304.9,87840
1308.34,88092
1311.77,89353
1316.34,89144
1319.77,88710
1323.19,88604
1326.6,88503
1330.01,88183
1333.42,87617
1336.82,87078
1340.21,86131
1343.61,84433
1346.99,82666
1351.5,78610
1354.88,74882
1358.25,70979
1361.62,67258
1364.99,63373
1368.34,58482
1371.7,53321
1375.05,47351
1378.4,41699
1381.74,36198
1386.19,29706
1389.52,27644
1392.85,27245
1396.17,28349
1399.49,28967
1402.8,29118
1406.11,26993
1409.41,25537
1412.72,25011
1417.11,26154
1420.4,27300
1423.68,28330
1426.97,29449
1430.24,30870
1433.52,31491
1436.78,33103
1440.05,34746
1443.31,37086
1446.56,38537
1450.89,41117
1454.14,42662
1457.38,44148
1460.61,46074
1463.84,46973
1467.07,47980
1470.29,48815
1473.51,49861
1476.72,51059
1479.93,52345
1484.2,52927
1487.4,53131
1490.6,54077
1493.79,54075
1496.97,54075
1500.15,53828
1503.33,54131
1506.5,53922
1509.67,53511
1513.88,53139
1517.04,52526
1520.19,51479
1523.34,51437
1526.49,50961
1529.63,50178
1532.76,50205
1535.89,49730
1539.02,49467
1542.14,49574
1546.29,49281
1549.41,49184
1552.51,48809
1555.61,48064
1558.71,47378
1561.81,46770
1564.9,45706
1567.98,44999
1571.06,44059
1574.14,43816
1578.23,42942
1581.3,42712
1584.36,41750
1587.41,40643
1590.47,40281
1593.51,39140
1596.56,37960
1599.6,37512
1602.63,35663
1606.67,34484
1609.69,33412
1612.71,32398
1615.73,31692
1618.74,30248
1621.75,29597
1624.75,28277
1627.75,27127
1630.74,25350
1633.73,24323
1637.71,23020
1640.68,21735
1643.66,20113
1646.63,18598
1649.59,17898
1652.55,16646
1655.51,14748
1658.46,13315
1661.41,11212
1664.35,9920
1668.27,7947
1671.2,6951
1674.13,6077
1677.05,5145
1679.97,3355
1682.89,2976
1685.8,1444
1688.7,440
1691.61,459
1694.5,199
1698.36,316
1701.25,-195
