x,y
340,0
341.771,21
343.542,5
345.312,71
347.083,6
348.854,0
350.625,91
352.396,144
354.167,63
355.938,99
357.708,33
359.479,50
361.25,72
363.021,0
364.792,115
366.562,114
368.333,0
370.104,0
371.875,109
373.646,83
375.417,68
377.188,56
378.958,0
380.729,91
382.5,59
384.271,42
386.042,98
387.812,71
389.583,82
391.354,21
393.125,63
394.896,22
396.667,21
398.438,0
400.208,4
401.979,0
403.75,0
405.521,48
407.292,0
409.062,30
410.833,0
412.604,39
414.375,98
416.146,26
417.917,79
419.688,98
421.458,12
423.229,98
425,68
426.771,141
428.542,135
430.312,153
432.083,60
433.854,73
435.625,193
437.396,271
439.167,429
440.938,492
442.708,752
444.479,704
446.25,679
448.021,752
449.792,827
451.562,832
453.333,694
455.104,677
456.875,762
458.646,710
460.417,720
462.188,604
463.958,730
465.729,777
467.5,819
469.271,909
471.042,1086
472.812,1035
474.583,1360
476.354,1516
478.125,1737
479.896,2045
481.667,2466
483.438,2905
485.208,3352
486.979,3825
488.75,4519
490.521,5392
492.292,6412
494.062,7259
495.833,8076
497.604,9010
499.375,9755
501.146,9964
502.917,10289
504.688,10152
506.458,10311
508.229,10810
510,11330
511.771,11908
513.542,12592
515.312,13667
517.083,14324
518.854,14542
520.625,14830
522.396,15003
524.167,15312
525.938,14963
527.708,15209
529.479,15539
531.25,15615
533.021,15648
534.792,15833
536.562,16184
538.333,16030
540.104,16308
541.875,16315
543.646,16587
545.417,16123
547.188,16246
548.958,16195
550.729,16132
552.5,15898
554.271,15418
556.042,15034
557.812,14916
559.583,14177
561.354,13687
563.125,13153
564.896,13147
566.667,12961
568.438,12369
570.208,12503
571.979,12180
573.75,12225
575.521,12227
577.292,12278
579.062,11981
580.833,11674
582.604,11500
584.375,10981
586.146,10665
587.917,10296
589.688,10032
591.458,9489
593.229,9110
595,8671
596.771,8115
598.542,7356
600.312,6967
602.083,6429
603.854,5807
605.625,5131
607.396,4367
609.167,3698
610.938,3175
612.708,2590
614.479,2293
616.25,2174
618.021,2275
619.792,2339
621.562,2509
623.333,2814
625.104,3006
626.875,3292
628.646,3732
630.417,3958
632.188,3964
633.958,4106
635.729,4025
637.5,3919
639.271,3761
641.042,3665
642.812,3613
644.583,3277
646.354,3255
648.125,3005
649.896,2971
651.667,2857
653.438,2703
655.208,2524
656.979,2557
658.75,2356
660.521,2265
662.292,2125
664.062,2026
665.833,1911
667.604,1941
669.375,1944
671.146,1673
672.917,1516
674.688,1511
676.458,1416
678.229,1270
680,1193
681.771,1242
683.542,1090
685.312,1067
687.083,1045
688.854,922
690.625,816
692.396,832
694.167,747
695.938,654
697.708,749
699.479,660
701.25,652
703.021,663
704.792,611
706.562,489
708.333,584
710.104,487
711.875,425
713.646,429
715.417,435
717.188,327
718.958,298
720.729,274
722.5,340
724.271,161
726.042,114
727.812,244
729.583,222
731.354,249
733.125,122
734.896,206
736.667,172
738.438,260
740.208,125
741.979,153
743.75,271
745.521,224
747.292,142
749.062,164
750.833,95
752.604,215
754.375,125
756.146,61
757.917,94
759.688,114
761.458,166
763.229,84
765,87
766.771,139
768.542,63
770.312,172
772.083,141
773.854,86
775.625,133
777.396,55
779.167,181
780.938,95
782.708,137
784.479,89
786.25,98
788.021,121
789.792,35
791.562,30
793.333,86
795.104,85
796.875,185
798.646,2
800.417,34
802.188,34
803.958,60
805.729,101
807.5,57
809.271,64
811.042,70
812.812,31
814.583,0
816.354,74
818.125,179
819.896,0
821.667,0
823.438,57
825.208,16
826.979,0
828.75,0
830.521,0
832.292,0
834.062,3
835.833,48
837.604,70
839.375,117
841.146,24
842.917,0
844.688,14
846.458,25
848.229,0
