x,y
900.989,9884
904.913,10919
908.832,11785
914.051,12853
917.96,14250
921.865,15666
925.765,17517
929.661,19694
933.553,22318
937.44,25192
941.322,28004
945.2,30769
949.074,33093
954.232,36486
958.095,38442
961.954,40186
965.809,41797
969.659,43294
973.505,44979
977.346,45881
981.182,46127
985.015,46473
990.118,46065
993.94,45830
997.757,45921
1001.57,45510
1005.38,45265
1009.18,44500
1012.98,44650
1016.78,44902
1020.57,44387
1024.36,44202
1029.4,44082
1033.17,44154
1036.95,43850
1040.71,43994
1044.48,44832
1048.23,44953
1051.99,45639
1055.74,45380
1059.48,45640
1063.22,46044
1068.2,46329
1071.93,46563
1075.66,46651
1079.38,46762
1083.1,46652
1086.81,46923
1090.52,46946
1094.22,47016
1097.92,47055
1102.85,46908
1106.54,46960
1110.22,46447
1113.9,46599
1117.58,46442
1121.25,46041
1124.92,46054
1128.58,45225
1132.24,43805
1135.89,42897
1140.76,40988
1144.4,39201
1148.04,36379
1151.67,33845
1155.3,30638
1158.93,27897
1162.55,26042
1166.16,25172
1169.78,25665
1173.38,25159
1178.19,23311
1181.79,21535
1185.38,19312
1188.97,17110
1192.55,15785
1196.13,14668
1199.71,13727
1203.28,12628
1206.84,12415
1211.59,13305
1215.15,15558
1218.7,19686
1222.25,24804
1225.79,29867
1229.33,35662
1232.86,39914
1236.39,44114
1239.92,47731
1243.44,50630
1248.12,53869
1251.63,55991
1255.14,57959
1258.64,59636
1262.14,61177
1265.63,62681
1269.12,63751
1272.6,65386
1276.08,65766
1279.56,66887
1284.18,67959
1287.65,68643
1291.11,69226
1294.56,69638
1298.01,70017
1301.46,70343
1304.9,71183
1308.34,71031
1311.77,71121
1316.34,71719
1319.77,71612
1323.19,71647
1326.6,71031
1330.01,70875
1333.42,70148
1336.82,69963
1340.21,69506
1343.61,68262
1346.99,66735
1351.5,63357
1354.88,60639
1358.25,57577
1361.62,54351
1364.99,50891
1368.34,47465
1371.7,43164
1375.05,38747
1378.4,34142
1381.74,29517
1386.19,24773
1389.52,23000
1392.85,22915
1396.17,23733
1399.49,24686
1402.8,23419
1406.11,22495
1409.41,21839
1412.72,21381
1417.11,22492
1420.4,23230
1423.68,24100
1426.97,25125
1430.24,26044
1433.52,26380
1436.78,27487
1440.05,29262
1443.31,30212
1446.56,32168
1450.89,34350
1454.14,35376
1457.38,37122
1460.61,37526
1463.84,38718
1467.07,39879
1470.29,40600
1473.51,41577
1476.72,42011
1479.93,42813
1484.2,43943
1487.4,43948
1490.6,44122
1493.79,44469
1496.97,44525
1500.15,44482
1503.33,44569
1506.5,44373
1509.67,43911
1513.88,43353
1517.04,43243
1520.19,42974
1523.34,42752
1526.49,42035
1529.63,41736
1532.76,41415
1535.89,40913
1539.02,40517
1542.14,40618
1546.29,40945
1549.41,40196
1552.51,39930
1555.61,39190
1558.71,38517
1561.81,38390
1564.9,37432
1567.98,36662
1571.06,36552
1574.14,35433
1578.23,35113
1581.3,34755
1584.36,34109
1587.41,33101
1590.47,32897
1593.51,32199
1596.56,31362
1599.6,31147
1602.63,29564
1606.67,28447
1609.69,26790
1612.71,26559
1615.73,25620
1618.74,24910
1621.75,23758
1624.75,23060
1627.75,22216
1630.74,20870
1633.73,19949
1637.71,18520
1640.68,17255
1643.66,16254
1646.63,14426
1649.59,13679
1652.55,11880
1655.51,10821
1658.46,9466
1661.41,7690
1664.35,6967
1668.27,5651
1671.2,5131
1674.13,4434
1677.05,3575
1679.97,2737
1682.89,1583
1685.8,1430
1688.7,217
1691.61,566
1694.5,138
1698.36,141
1701.25,-42
