x,y
340,0
341.771,15
343.542,6
345.312,89
347.083,13
348.854,57
350.625,0
352.396,62
354.167,0
355.938,0
357.708,103
359.479,0
361.25,88
363.021,0
364.792,58
366.562,99
368.333,10
370.104,62
371.875,82
373.646,63
375.417,95
377.188,99
378.958,25
380.729,42
382.5,104
384.271,95
386.042,64
387.812,145
389.583,98
391.354,47
393.125,0
394.896,174
396.667,56
398.438,33
400.208,90
401.979,40
403.75,61
405.521,67
407.292,15
409.062,98
410.833,92
412.604,61
414.375,85
416.146,0
417.917,162
419.688,43
421.458,118
423.229,189
425,214
426.771,196
428.542,309
430.312,470
432.083,555
433.854,894
435.625,1262
437.396,2024
439.167,2992
440.938,4272
442.708,5619
444.479,6449
446.25,6925
448.021,6823
449.792,6873
451.562,6745
453.333,6821
455.104,7394
456.875,7162
458.646,7012
460.417,6849
462.188,7045
463.958,6776
465.729,7143
467.5,7447
469.271,7561
471.042,7548
472.812,7555
474.583,7454
476.354,7619
478.125,7466
479.896,7476
481.667,7235
483.438,7507
485.208,7457
486.979,7623
488.75,7867
490.521,7819
492.292,8408
494.062,8618
495.833,9064
497.604,9359
499.375,9482
501.146,9929
502.917,10052
504.688,10330
506.458,10631
508.229,10667
510,10994
511.771,11176
513.542,10967
515.312,11350
517.083,11135
518.854,10924
520.625,10888
522.396,10920
524.167,10687
525.938,10670
527.708,10326
529.479,10408
531.25,10108
533.021,10477
534.792,10300
536.562,10140
538.333,10153
540.104,10254
541.875,10340
543.646,10199
545.417,10218
547.188,10240
548.958,10188
550.729,10078
552.5,10209
554.271,9827
556.042,9746
557.812,9751
559.583,9724
561.354,10063
563.125,9949
564.896,9945
566.667,10178
568.438,9897
570.208,9814
571.979,9768
573.75,9737
575.521,9593
577.292,9540
579.062,9253
580.833,8993
582.604,9080
584.375,8652
586.146,8391
587.917,8249
589.688,8157
591.458,7593
593.229,7518
595,7197
596.771,7199
598.542,6915
600.312,6821
602.083,6638
603.854,6251
605.625,6276
607.396,6084
609.167,5863
610.938,5470
612.708,5440
614.479,5283
616.25,4941
618.021,4725
619.792,4662
621.562,4244
623.333,4104
625.104,3866
626.875,3863
628.646,3541
630.417,3544
632.188,3363
633.958,3179
635.729,2934
637.5,2816
639.271,2725
641.042,2359
642.812,2509
644.583,2364
646.354,2290
648.125,2146
649.896,1994
651.667,1953
653.438,1869
655.208,1817
656.979,1750
658.75,1739
660.521,1350
662.292,1452
664.062,1305
665.833,1254
667.604,1166
669.375,1158
671.146,1236
672.917,1051
674.688,962
676.458,982
678.229,871
680,895
681.771,783
683.542,862
685.312,752
687.083,775
688.854,660
690.625,608
692.396,537
694.167,580
695.938,517
697.708,506
699.479,495
701.25,438
703.021,418
704.792,411
706.562,298
708.333,277
710.104,266
711.875,350
713.646,240
715.417,187
717.188,265
718.958,301
720.729,258
722.5,202
724.271,272
726.042,254
727.812,148
729.583,180
731.354,155
733.125,204
734.896,70
736.667,168
738.438,56
740.208,65
741.979,146
743.75,99
745.521,0
747.292,130
749.062,157
750.833,102
752.604,161
754.375,153
756.146,72
757.917,79
759.688,0
761.458,0
763.229,102
765,95
766.771,127
768.542,149
770.312,40
772.083,57
773.854,30
775.625,92
777.396,97
779.167,79
780.938,254
782.708,159
784.479,55
786.25,10
788.021,12
789.792,23
791.562,83
793.333,0
795.104,86
796.875,151
798.646,80
800.417,97
802.188,77
803.958,0
805.729,88
807.5,78
809.271,59
811.042,27
812.812,126
814.583,18
816.354,0
818.125,0
819.896,58
821.667,19
823.438,38
825.208,34
826.979,64
828.75,0
830.521,99
832.292,26
834.062,27
835.833,49
837.604,131
839.375,0
841.146,106
842.917,61
844.688,61
846.458,68
848.229,103
