x,y
340,0
341.771,0
343.542,5
345.312,41
347.083,0
348.854,0
350.625,39
352.396,64
354.167,0
355.938,31
357.708,0
359.479,31
361.25,0
363.021,0
364.792,22
366.562,62
368.333,116
370.104,115
371.875,0
373.646,0
375.417,95
377.188,0
378.958,16
380.729,66
382.5,138
384.271,119
386.042,48
387.812,0
389.583,0
391.354,18
393.125,0
394.896,48
396.667,63
398.438,45
400.208,111
401.979,125
403.75,62
405.521,50
407.292,0
409.062,131
410.833,0
412.604,0
414.375,22
416.146,91
417.917,81
419.688,99
421.458,104
423.229,83
425,64
426.771,276
428.542,264
430.312,346
432.083,579
433.854,957
435.625,1271
437.396,2081
439.167,2978
440.938,4237
442.708,5447
444.479,6392
446.25,6950
448.021,6901
449.792,6830
451.562,6767
453.333,7206
455.104,7129
456.875,7235
458.646,6935
460.417,6807
462.188,6919
463.958,7119
465.729,7305
467.5,7238
469.271,7437
471.042,7620
472.812,7455
474.583,7390
476.354,7277
478.125,7560
479.896,7647
481.667,7610
483.438,7348
485.208,7548
486.979,7641
488.75,7599
490.521,8082
492.292,8398
494.062,8666
495.833,9205
497.604,9489
499.375,9618
501.146,10111
502.917,9942
504.688,10428
506.458,10575
508.229,10798
510,10986
511.771,11041
513.542,11020
515.312,10999
517.083,11194
518.854,10947
520.625,10893
522.396,10815
524.167,10768
525.938,10452
527.708,10445
529.479,10406
531.25,10186
533.021,10298
534.792,10215
536.562,10312
538.333,10147
540.104,10216
541.875,10140
543.646,10321
545.417,10183
547.188,10184
548.958,10133
550.729,10237
552.5,9879
554.271,10135
556.042,9956
557.812,9919
559.583,10125
561.354,9939
563.125,10108
564.896,9970
566.667,10099
568.438,9989
570.208,9833
571.979,9739
573.75,9548
575.521,9590
577.292,9404
579.062,9464
580.833,9062
582.604,8872
584.375,8640
586.146,8615
587.917,8132
589.688,8026
591.458,7679
593.229,7590
595,7481
596.771,7091
598.542,6600
600.312,6730
602.083,6566
603.854,6384
605.625,6192
607.396,6085
609.167,5912
610.938,5504
612.708,5396
614.479,5136
616.25,4961
618.021,4839
619.792,4628
621.562,4359
623.333,4136
625.104,3999
626.875,3882
628.646,3629
630.417,3657
632.188,3395
633.958,3275
635.729,3063
637.5,2895
639.271,2480
641.042,2581
642.812,2503
644.583,2385
646.354,2171
648.125,2097
649.896,2117
651.667,2016
653.438,1916
655.208,1820
656.979,1741
658.75,1566
660.521,1485
662.292,1360
664.062,1457
665.833,1424
667.604,1229
669.375,1132
671.146,1194
672.917,1034
674.688,998
676.458,991
678.229,968
680,787
681.771,744
683.542,751
685.312,815
687.083,660
688.854,660
690.625,647
692.396,510
694.167,514
695.938,528
697.708,441
699.479,428
701.25,398
703.021,306
704.792,368
706.562,385
708.333,403
710.104,344
711.875,364
713.646,316
715.417,249
717.188,312
718.958,343
720.729,185
722.5,250
724.271,237
726.042,206
727.812,241
729.583,268
731.354,211
733.125,152
734.896,67
736.667,135
738.438,88
740.208,245
741.979,91
743.75,71
745.521,131
747.292,168
749.062,51
750.833,91
752.604,55
754.375,93
756.146,189
757.917,206
759.688,107
761.458,119
763.229,144
765,37
766.771,89
768.542,54
770.312,32
772.083,71
773.854,64
775.625,15
777.396,0
779.167,1
780.938,33
782.708,0
784.479,167
786.25,82
788.021,30
789.792,188
791.562,103
793.333,192
795.104,6
796.875,66
798.646,0
800.417,61
802.188,66
803.958,9
805.729,6
807.5,107
809.271,76
811.042,19
812.812,171
814.583,32
816.354,63
818.125,17
819.896,44
821.667,48
823.438,0
825.208,84
826.979,91
828.75,0
830.521,69
832.292,14
834.062,4
835.833,147
837.604,39
839.375,1
841.146,0
842.917,0
844.688,80
846.458,56
848.229,0
