x,y
340,0
341.771,9
343.542,22
345.312,2
347.083,128
348.854,60
350.625,77
352.396,42
354.167,134
355.938,69
357.708,126
359.479,133
361.25,36
363.021,78
364.792,0
366.562,70
368.333,0
370.104,69
371.875,65
373.646,30
375.417,92
377.188,1
378.958,24
380.729,21
382.5,70
384.271,144
386.042,48
387.812,93
389.583,164
391.354,40
393.125,0
394.896,183
396.667,99
398.438,0
400.208,29
401.979,11
403.75,21
405.521,119
407.292,66
409.062,98
410.833,36
412.604,100
414.375,119
416.146,65
417.917,133
419.688,74
421.458,12
423.229,137
425,189
426.771,147
428.542,360
430.312,547
432.083,622
433.854,947
435.625,1306
437.396,2013
439.167,3026
440.938,4359
442.708,5690
444.479,6553
446.25,7068
448.021,7259
449.792,6814
451.562,6860
453.333,6986
455.104,7195
456.875,7003
458.646,6963
460.417,6711
462.188,7018
463.958,7138
465.729,7327
467.5,7349
469.271,7529
471.042,7490
472.812,7557
474.583,7576
476.354,7595
478.125,7621
479.896,7604
481.667,7302
483.438,7496
485.208,7496
486.979,7651
488.75,7942
490.521,8164
492.292,8453
494.062,8701
495.833,8879
497.604,9441
499.375,9500
501.146,9893
502.917,10159
504.688,10450
506.458,10578
508.229,11065
510,11055
511.771,10964
513.542,11103
515.312,11083
517.083,11148
518.854,10986
520.625,10929
522.396,10964
524.167,10683
525.938,10434
527.708,10390
529.479,10262
531.25,10244
533.021,10413
534.792,10059
536.562,10457
538.333,10439
540.104,10228
541.875,10366
543.646,10190
545.417,10236
547.188,10446
548.958,10291
550.729,10319
552.5,9997
554.271,9896
556.042,9855
557.812,9786
559.583,10005
561.354,9987
563.125,9984
564.896,10166
566.667,10002
568.438,9855
570.208,10064
571.979,9800
573.75,9734
575.521,9581
577.292,9364
579.062,9036
580.833,9052
582.604,8899
584.375,8895
586.146,8424
587.917,8203
589.688,8386
591.458,7690
593.229,7393
595,7279
596.771,7209
598.542,6982
600.312,6676
602.083,6701
603.854,6405
605.625,6070
607.396,5832
609.167,5900
610.938,5594
612.708,5346
614.479,5163
616.25,5024
618.021,4743
619.792,4547
621.562,4511
623.333,4067
625.104,4078
626.875,3694
628.646,3671
630.417,3591
632.188,3507
633.958,3225
635.729,3016
637.5,2973
639.271,2697
641.042,2541
642.812,2501
644.583,2388
646.354,2212
648.125,2184
649.896,1986
651.667,1944
653.438,1736
655.208,1826
656.979,1700
658.75,1584
660.521,1557
662.292,1513
664.062,1295
665.833,1341
667.604,1244
669.375,1220
671.146,1102
672.917,985
674.688,1084
676.458,950
678.229,1058
680,914
681.771,793
683.542,755
685.312,686
687.083,627
688.854,687
690.625,676
692.396,559
694.167,647
695.938,581
697.708,449
699.479,537
701.25,416
703.021,360
704.792,441
706.562,372
708.333,414
710.104,335
711.875,350
713.646,445
715.417,273
717.188,453
718.958,229
720.729,261
722.5,238
724.271,259
726.042,206
727.812,266
729.583,212
731.354,179
733.125,183
734.896,238
736.667,104
738.438,84
740.208,114
741.979,95
743.75,81
745.521,95
747.292,139
749.062,73
750.833,30
752.604,177
754.375,109
756.146,136
757.917,233
759.688,73
761.458,248
763.229,69
765,54
766.771,99
768.542,28
770.312,119
772.083,139
773.854,87
775.625,0
777.396,107
779.167,120
780.938,13
782.708,117
784.479,69
786.25,84
788.021,125
789.792,110
791.562,15
793.333,65
795.104,123
796.875,84
798.646,57
800.417,80
802.188,33
803.958,102
805.729,118
807.5,19
809.271,51
811.042,0
812.812,53
814.583,0
816.354,17
818.125,89
819.896,16
821.667,166
823.438,0
825.208,0
826.979,62
828.75,82
830.521,17
832.292,0
834.062,48
835.833,161
837.604,103
839.375,123
841.146,93
842.917,84
844.688,103
846.458,12
848.229,135
