x,y
340,0
341.771,0
343.542,11
345.312,0
347.083,0
348.854,0
350.625,0
352.396,112
354.167,0
355.938,37
357.708,29
359.479,41
361.25,32
363.021,0
364.792,0
366.562,57
368.333,105
370.104,103
371.875,19
373.646,19
375.417,7
377.188,87
378.958,24
380.729,129
382.5,0
384.271,125
386.042,16
387.812,95
389.583,116
391.354,142
393.125,93
394.896,66
396.667,0
398.438,10
400.208,81
401.979,7
403.75,176
405.521,0
407.292,0
409.062,0
410.833,0
412.604,24
414.375,6
416.146,14
417.917,50
419.688,88
421.458,47
423.229,31
425,147
426.771,229
428.542,328
430.312,343
432.083,597
433.854,949
435.625,1190
437.396,1962
439.167,3041
440.938,4201
442.708,5490
444.479,6512
446.25,7037
448.021,7163
449.792,6719
451.562,6825
453.333,6888
455.104,7325
456.875,7159
458.646,7009
460.417,6788
462.188,6869
463.958,7164
465.729,7265
467.5,7571
469.271,7559
471.042,7483
472.812,7489
474.583,7262
476.354,7570
478.125,7445
479.896,7567
481.667,7245
483.438,7163
485.208,7469
486.979,7575
488.75,7925
490.521,8107
492.292,8432
494.062,8614
495.833,8877
497.604,9547
499.375,9502
501.146,10041
502.917,10099
504.688,10129
506.458,10564
508.229,10626
510,10889
511.771,10837
513.542,10967
515.312,11021
517.083,11015
518.854,11299
520.625,10684
522.396,10929
524.167,10427
525.938,10320
527.708,10332
529.479,10191
531.25,10233
533.021,10322
534.792,10355
536.562,10272
538.333,10142
540.104,10345
541.875,10277
543.646,10181
545.417,10278
547.188,10366
548.958,10060
550.729,9840
552.5,10042
554.271,10095
556.042,9771
557.812,9960
559.583,9889
561.354,9754
563.125,10085
564.896,10123
566.667,10080
568.438,9853
570.208,10015
571.979,9830
573.75,9598
575.521,9693
577.292,9254
579.062,9394
580.833,9260
582.604,8968
584.375,8872
586.146,8235
587.917,8220
589.688,7979
591.458,7801
593.229,7674
595,7444
596.771,7076
598.542,6842
600.312,6615
602.083,6615
603.854,6226
605.625,6215
607.396,6022
609.167,5768
610.938,5518
612.708,5330
614.479,5218
616.25,4734
618.021,4743
619.792,4565
621.562,4313
623.333,4210
625.104,3840
626.875,3953
628.646,3616
630.417,3507
632.188,3355
633.958,3218
635.729,3100
637.5,2896
639.271,2733
641.042,2638
642.812,2503
644.583,2301
646.354,2200
648.125,2118
649.896,2125
651.667,2051
653.438,1894
655.208,1681
656.979,1586
658.75,1710
660.521,1525
662.292,1523
664.062,1301
665.833,1298
667.604,1339
669.375,1155
671.146,1067
672.917,1100
674.688,1000
676.458,991
678.229,944
680,833
681.771,771
683.542,595
685.312,860
687.083,649
688.854,615
690.625,632
692.396,720
694.167,424
695.938,462
697.708,443
699.479,380
701.25,410
703.021,403
704.792,385
706.562,252
708.333,277
710.104,300
711.875,318
713.646,236
715.417,260
717.188,280
718.958,250
720.729,167
722.5,201
724.271,277
726.042,235
727.812,228
729.583,200
731.354,143
733.125,172
734.896,150
736.667,97
738.438,162
740.208,179
741.979,38
743.75,157
745.521,103
747.292,149
749.062,53
750.833,88
752.604,11
754.375,39
756.146,63
757.917,42
759.688,92
761.458,153
763.229,148
765,0
766.771,153
768.542,106
770.312,135
772.083,85
773.854,50
775.625,45
777.396,57
779.167,64
780.938,26
782.708,0
784.479,7
786.25,5
788.021,39
789.792,109
791.562,0
793.333,81
795.104,0
796.875,31
798.646,125
800.417,136
802.188,199
803.958,0
805.729,0
807.5,0
809.271,76
811.042,88
812.812,20
814.583,35
816.354,0
818.125,47
819.896,19
821.667,41
823.438,0
825.208,68
826.979,10
828.75,85
830.521,18
832.292,0
834.062,97
835.833,63
837.604,0
839.375,25
841.146,0
842.917,0
844.688,0
846.458,47
848.229,109
