x,y
340,0
341.771,0
343.542,0
345.312,0
347.083,28
348.854,42
350.625,18
352.396,0
354.167,68
355.938,0
357.708,0
359.479,128
361.25,71
363.021,110
364.792,83
366.562,121
368.333,11
370.104,92
371.875,36
373.646,80
375.417,78
377.188,98
378.958,0
380.729,0
382.5,16
384.271,93
386.042,23
387.812,10
389.583,130
391.354,0
393.125,23
394.896,0
396.667,18
398.438,14
400.208,58
401.979,28
403.75,51
405.521,109
407.292,87
409.062,52
410.833,83
412.604,0
414.375,0
416.146,76
417.917,141
419.688,66
421.458,68
423.229,154
425,131
426.771,236
428.542,284
430.312,401
432.083,490
433.854,842
435.625,1209
437.396,1986
439.167,2794
440.938,4263
442.708,5585
444.479,6514
446.25,7023
448.021,7208
449.792,6851
451.562,6745
453.333,7008
455.104,7111
456.875,7118
458.646,6928
460.417,6935
462.188,6888
463.958,7078
465.729,7237
467.5,7347
469.271,7501
471.042,7473
472.812,7406
474.583,7474
476.354,7286
478.125,7540
479.896,7368
481.667,7295
483.438,7334
485.208,7449
486.979,7642
488.75,7859
490.521,8003
492.292,8635
494.062,8682
495.833,9172
497.604,9417
499.375,9611
501.146,9822
502.917,9993
504.688,10311
506.458,10316
508.229,10710
510,10868
511.771,10959
513.542,11100
515.312,11010
517.083,11098
518.854,10941
520.625,10725
522.396,10899
524.167,10443
525.938,10427
527.708,10337
529.479,10209
531.25,10075
533.021,10139
534.792,10153
536.562,10222
538.333,10145
540.104,10435
541.875,10304
543.646,10334
545.417,10144
547.188,10392
548.958,10298
550.729,10025
552.5,9671
554.271,10136
556.042,9929
557.812,9926
559.583,10062
561.354,9848
563.125,10015
564.896,9956
566.667,10074
568.438,9897
570.208,9902
571.979,9870
573.75,9558
575.521,9417
577.292,9579
579.062,9153
580.833,9022
582.604,8830
584.375,8821
586.146,8428
587.917,8262
589.688,7955
591.458,7761
593.229,7593
595,7237
596.771,7256
598.542,6777
600.312,6696
602.083,6517
603.854,6476
605.625,6268
607.396,5918
609.167,5684
610.938,5471
612.708,5289
614.479,5173
616.25,5025
618.021,4563
619.792,4479
621.562,4397
623.333,4209
625.104,3984
626.875,3922
628.646,3530
630.417,3321
632.188,3266
633.958,3226
635.729,2947
637.5,2836
639.271,2662
641.042,2628
642.812,2471
644.583,2339
646.354,2250
648.125,2136
649.896,2180
651.667,1882
653.438,1910
655.208,1797
656.979,1633
658.75,1656
660.521,1532
662.292,1490
664.062,1487
665.833,1300
667.604,1314
669.375,1169
671.146,1012
672.917,962
674.688,1072
676.458,931
678.229,965
680,817
681.771,805
683.542,746
685.312,663
687.083,762
688.854,598
690.625,672
692.396,540
694.167,525
695.938,453
697.708,329
699.479,444
701.25,376
703.021,333
704.792,421
706.562,423
708.333,398
710.104,341
711.875,312
713.646,239
715.417,189
717.188,238
718.958,211
720.729,158
722.5,236
724.271,251
726.042,192
727.812,196
729.583,137
731.354,136
733.125,185
734.896,57
736.667,193
738.438,85
740.208,156
741.979,90
743.75,139
745.521,183
747.292,110
749.062,230
750.833,49
752.604,61
754.375,78
756.146,21
757.917,65
759.688,69
761.458,173
763.229,73
765,68
766.771,0
768.542,73
770.312,42
772.083,132
773.854,69
775.625,54
777.396,29
779.167,0
780.938,37
782.708,55
784.479,31
786.25,59
788.021,102
789.792,24
791.562,16
793.333,0
795.104,64
796.875,135
798.646,103
800.417,6
802.188,6
803.958,75
805.729,61
807.5,0
809.271,76
811.042,0
812.812,36
814.583,93
816.354,0
818.125,19
819.896,0
821.667,3
823.438,5
825.208,71
826.979,68
828.75,0
830.521,80
832.292,142
834.062,0
835.833,3
837.604,86
839.375,13
841.146,148
842.917,0
844.688,21
846.458,0
848.229,0
