x,y
900.989,10998
904.913,12100
908.832,13191
914.051,14486
917.96,15915
921.865,17602
925.765,19535
929.661,21871
933.553,24968
937.44,28625
941.322,31638
945.2,34710
949.074,37878
954.232,41506
958.095,43968
961.954,46143
965.809,48152
969.659,49653
973.505,51100
977.346,52959
981.182,54022
985.015,54320
990.118,53701
993.94,53757
997.757,53529
1001.57,53517
1005.38,52242
1009.18,52379
1012.98,52535
1016.78,51780
1020.57,51350
1024.36,51918
1029.4,51550
1033.17,51360
1036.95,51242
1040.71,51877
1044.48,51810
1048.23,52924
1051.99,52806
1055.74,53027
1059.48,53637
1063.22,53830
1068.2,54021
1071.93,54513
1075.66,54850
1079.38,54792
1083.1,55279
1086.81,55411
1090.52,55167
1094.22,55508
1097.92,55671
1102.85,55345
1106.54,55080
1110.22,55223
1113.9,55171
1117.58,54531
1121.25,53725
1124.92,53770
1128.58,53471
1132.24,52313
1135.89,50793
1140.76,48792
1144.4,46469
1148.04,44478
1151.67,40782
1155.3,38126
1158.93,34489
1162.55,31924
1166.16,31053
1169.78,29688
1173.38,29041
1178.19,26912
1181.79,24655
1185.38,21676
1188.97,19959
1192.55,18091
1196.13,16648
1199.71,14813
1203.28,13607
1206.84,12729
1211.59,14371
1215.15,16946
1218.7,21037
1222.25,26967
1225.79,33376
1229.33,39831
1232.86,45517
1236.39,50471
1239.92,54756
1243.44,58653
1248.12,62269
1251.63,64740
1255.14,66739
1258.64,69613
1262.14,71089
1265.63,72659
1269.12,74128
1272.6,76000
1276.08,76891
1279.56,77729
1284.18,79060
1287.65,79780
1291.11,80538
1294.56,81008
1298.01,81631
1301.46,81611
1304.9,82736
1308.34,82964
1311.77,83250
1316.34,83079
1319.77,83358
1323.19,82742
1326.6,82904
1330.01,82308
1333.42,82083
1336.82,81477
1340.21,80300
1343.61,78627
1346.99,77121
1351.5,73460
1354.88,69673
1358.25,66422
1361.62,62366
1364.99,58546
1368.34,54607
1371.7,49673
1375.05,44332
1378.4,38716
1381.74,33876
1386.19,27503
1389.52,24839
1392.85,24947
1396.17,26455
1399.49,27180
1402.8,26883
1406.11,25175
1409.41,23648
1412.72,23762
1417.11,24542
1420.4,25899
1423.68,26950
1426.97,27500
1430.24,28749
1433.52,29028
1436.78,31061
1440.05,32568
1443.31,34186
1446.56,35924
1450.89,38233
1454.14,40657
1457.38,41359
1460.61,43305
1463.84,44355
1467.07,45148
1470.29,46808
1473.51,47187
1476.72,48432
1479.93,49204
1484.2,50464
1487.4,50944
1490.6,51440
1493.79,51541
1496.97,51924
1500.15,51749
1503.33,51795
1506.5,51381
1509.67,51313
1513.88,50704
1517.04,50561
1520.19,50226
1523.34,49706
1526.49,49133
1529.63,48819
1532.76,47963
1535.89,48295
1539.02,47692
1542.14,47661
1546.29,47412
1549.41,47165
1552.51,46855
1555.61,45868
1558.71,45697
1561.81,45074
1564.9,44215
1567.98,42973
1571.06,42777
1574.14,41609
1578.23,41381
1581.3,41149
1584.36,40219
1587.41,39553
1590.47,38652
1593.51,37938
1596.56,36463
1599.6,35851
1602.63,34459
1606.67,33400
1609.69,32493
1612.71,31158
1615.73,30456
1618.74,29911
1621.75,28174
1624.75,27023
1627.75,26053
1630.74,24873
1633.73,23659
1637.71,22636
1640.68,21593
1643.66,19514
1646.63,17990
1649.59,17105
1652.55,15349
1655.51,13934
1658.46,12272
1661.41,10869
1664.35,8991
1668.27,7694
1671.2,6672
1674.13,5668
1677.05,4225
1679.97,3837
1682.89,2599
1685.8,1797
1688.7,1010
1691.61,983
1694.5,361
1698.36,644
1701.25,228
