x,y
340,0
341.771,96
343.542,8
345.312,0
347.083,153
348.854,179
350.625,60
352.396,78
354.167,4
355.938,87
357.708,119
359.479,91
361.25,102
363.021,96
364.792,83
366.562,65
368.333,190
370.104,74
371.875,130
373.646,140
375.417,122
377.188,86
378.958,73
380.729,113
382.5,113
384.271,0
386.042,65
387.812,123
389.583,181
391.354,210
393.125,65
394.896,70
396.667,195
398.438,497
400.208,1074
401.979,1739
403.75,2656
405.521,3008
407.292,3604
409.062,4115
410.833,4399
412.604,4791
414.375,4794
416.146,5062
417.917,5208
419.688,5335
421.458,5543
423.229,5624
425,5753
426.771,6285
428.542,6507
430.312,6745
432.083,7105
433.854,7536
435.625,7662
437.396,7919
439.167,8522
440.938,8820
442.708,9291
444.479,9493
446.25,10224
448.021,10358
449.792,10690
451.562,10900
453.333,11266
455.104,11251
456.875,11250
458.646,11116
460.417,10932
462.188,10908
463.958,10343
465.729,10029
467.5,9739
469.271,9643
471.042,9300
472.812,9020
474.583,8910
476.354,8473
478.125,8230
479.896,8061
481.667,7936
483.438,7527
485.208,7283
486.979,7244
488.75,7223
490.521,7204
492.292,7169
494.062,7090
495.833,7049
497.604,6975
499.375,6770
501.146,6704
502.917,6417
504.688,6157
506.458,5788
508.229,5743
510,5560
511.771,5362
513.542,5251
515.312,5012
517.083,4761
518.854,4553
520.625,4399
522.396,4244
524.167,4113
525.938,3867
527.708,3679
529.479,3628
531.25,3579
533.021,3183
534.792,3289
536.562,3085
538.333,3201
540.104,3027
541.875,3162
543.646,2812
545.417,2631
547.188,2524
548.958,2505
550.729,2548
552.5,2376
554.271,2253
556.042,2092
557.812,2207
559.583,1992
561.354,1866
563.125,1834
564.896,1878
566.667,1784
568.438,1545
570.208,1562
571.979,1556
573.75,1539
575.521,1476
577.292,1320
579.062,1273
580.833,1182
582.604,1182
584.375,1125
586.146,1041
587.917,1138
589.688,1066
591.458,1110
593.229,1097
595,1069
596.771,1236
598.542,1348
600.312,1375
602.083,1656
603.854,1663
605.625,2132
607.396,2534
609.167,2887
610.938,3595
612.708,4428
614.479,5146
616.25,5796
618.021,6567
619.792,7334
621.562,7698
623.333,7642
625.104,7412
626.875,6917
628.646,6191
630.417,5194
632.188,4413
633.958,3569
635.729,3064
637.5,2547
639.271,2315
641.042,1978
642.812,1823
644.583,1688
646.354,1477
648.125,1507
649.896,1419
651.667,1250
653.438,1266
655.208,1274
656.979,1280
658.75,1295
660.521,1306
662.292,1280
664.062,1242
665.833,1137
667.604,1348
669.375,1234
671.146,1086
672.917,1207
674.688,974
676.458,999
678.229,925
680,890
681.771,838
683.542,730
685.312,750
687.083,650
688.854,606
690.625,551
692.396,410
694.167,537
695.938,484
697.708,416
699.479,426
701.25,240
703.021,367
704.792,353
706.562,268
708.333,258
710.104,269
711.875,299
713.646,235
715.417,338
717.188,286
718.958,212
720.729,332
722.5,194
724.271,185
726.042,140
727.812,151
729.583,206
731.354,96
733.125,73
734.896,173
736.667,147
738.438,178
740.208,177
741.979,255
743.75,135
745.521,238
747.292,155
749.062,139
750.833,135
752.604,168
754.375,32
756.146,214
757.917,111
759.688,226
761.458,126
763.229,117
765,132
766.771,144
768.542,141
770.312,43
772.083,119
773.854,130
775.625,112
777.396,63
779.167,0
780.938,131
782.708,29
784.479,0
786.25,64
788.021,127
789.792,172
791.562,142
793.333,58
795.104,152
796.875,111
798.646,142
800.417,61
802.188,139
803.958,160
805.729,95
807.5,8
809.271,117
811.042,91
812.812,0
814.583,231
816.354,165
818.125,126
819.896,103
821.667,159
823.438,113
825.208,80
826.979,56
828.75,62
830.521,0
832.292,42
834.062,113
835.833,80
837.604,74
839.375,112
841.146,67
842.917,151
844.688,47
846.458,57
848.229,134
