x,y
340,0
341.771,42
343.542,0
345.312,53
347.083,45
348.854,13
350.625,46
352.396,2
354.167,65
355.938,83
357.708,79
359.479,42
361.25,70
363.021,43
364.792,62
366.562,58
368.333,72
370.104,0
371.875,0
373.646,113
375.417,9
377.188,2
378.958,0
380.729,0
382.5,155
384.271,43
386.042,0
387.812,0
389.583,0
391.354,41
393.125,16
394.896,122
396.667,164
398.438,436
400.208,1034
401.979,1598
403.75,2333
405.521,3025
407.292,3415
409.062,4099
410.833,4270
412.604,4615
414.375,4907
416.146,5067
417.917,5305
419.688,5484
421.458,5520
423.229,5872
425,5942
426.771,6098
428.542,6393
430.312,6662
432.083,7052
433.854,7469
435.625,7716
437.396,7910
439.167,8566
440.938,8667
442.708,9154
444.479,9463
446.25,10065
448.021,10518
449.792,10358
451.562,10850
453.333,10949
455.104,11422
456.875,11164
458.646,11188
460.417,11034
462.188,10871
463.958,10393
465.729,10035
467.5,9863
469.271,9420
471.042,9108
472.812,8897
474.583,8872
476.354,8638
478.125,8157
479.896,8068
481.667,7885
483.438,7498
485.208,7075
486.979,7238
488.75,6968
490.521,7314
492.292,7191
494.062,7235
495.833,7250
497.604,7024
499.375,6885
501.146,6713
502.917,6189
504.688,6296
506.458,5923
508.229,5765
510,5332
511.771,5390
513.542,4970
515.312,4835
517.083,4662
518.854,4523
520.625,4318
522.396,4256
524.167,3915
525.938,3728
527.708,3606
529.479,3648
531.25,3416
533.021,3344
534.792,3232
536.562,3074
538.333,3080
540.104,2928
541.875,2837
543.646,2672
545.417,2631
547.188,2567
548.958,2439
550.729,2480
552.5,2251
554.271,2240
556.042,2007
557.812,1997
559.583,1861
561.354,1706
563.125,1726
564.896,1725
566.667,1696
568.438,1626
570.208,1446
571.979,1394
573.75,1412
575.521,1485
577.292,1365
579.062,1286
580.833,1221
582.604,1111
584.375,1227
586.146,1040
587.917,1006
589.688,990
591.458,1151
593.229,1001
595,1077
596.771,1060
598.542,1169
600.312,1247
602.083,1501
603.854,1612
605.625,2197
607.396,2462
609.167,3087
610.938,3468
612.708,4186
614.479,5211
616.25,5841
618.021,6752
619.792,7267
621.562,7643
623.333,7423
625.104,7081
626.875,6613
628.646,6003
630.417,5211
632.188,4173
633.958,3750
635.729,2997
637.5,2646
639.271,2019
641.042,1881
642.812,1677
644.583,1624
646.354,1536
648.125,1367
649.896,1386
651.667,1413
653.438,1332
655.208,1110
656.979,1230
658.75,1223
660.521,1119
662.292,1199
664.062,1117
665.833,1278
667.604,1175
669.375,1174
671.146,1089
672.917,892
674.688,872
676.458,882
678.229,789
680,703
681.771,677
683.542,690
685.312,599
687.083,467
688.854,565
690.625,457
692.396,545
694.167,368
695.938,491
697.708,354
699.479,198
701.25,254
703.021,263
704.792,233
706.562,144
708.333,212
710.104,175
711.875,358
713.646,103
715.417,162
717.188,98
718.958,193
720.729,98
722.5,109
724.271,65
726.042,82
727.812,114
729.583,37
731.354,176
733.125,126
734.896,85
736.667,3
738.438,49
740.208,0
741.979,245
743.75,55
745.521,62
747.292,0
749.062,0
750.833,0
752.604,0
754.375,68
756.146,83
757.917,74
759.688,137
761.458,78
763.229,10
765,5
766.771,26
768.542,34
770.312,100
772.083,0
773.854,77
775.625,0
777.396,24
779.167,118
780.938,0
782.708,42
784.479,0
786.25,30
788.021,15
789.792,0
791.562,71
793.333,9
795.104,49
796.875,0
798.646,22
800.417,0
802.188,95
803.958,0
805.729,84
807.5,65
809.271,0
811.042,0
812.812,0
814.583,0
816.354,0
818.125,38
819.896,0
821.667,17
823.438,51
825.208,82
826.979,16
828.75,0
830.521,70
832.292,44
834.062,101
835.833,4
837.604,0
839.375,52
841.146,0
842.917,40
844.688,0
846.458,0
848.229,0
