x,y
340,0
341.771,32
343.542,0
345.312,0
347.083,15
348.854,0
350.625,88
352.396,27
354.167,73
355.938,9
357.708,28
359.479,101
361.25,27
363.021,160
364.792,33
366.562,130
368.333,90
370.104,85
371.875,135
373.646,69
375.417,34
377.188,110
378.958,53
380.729,98
382.5,26
384.271,28
386.042,29
387.812,104
389.583,0
391.354,159
393.125,73
394.896,68
396.667,179
398.438,433
400.208,927
401.979,1685
403.75,2441
405.521,2975
407.292,3684
409.062,3987
410.833,4262
412.604,4649
414.375,4947
416.146,5095
417.917,5309
419.688,5311
421.458,5372
423.229,5509
425,5834
426.771,6234
428.542,6652
430.312,6631
432.083,7216
433.854,7256
435.625,7749
437.396,8113
439.167,8574
440.938,9010
442.708,9029
444.479,9475
446.25,9897
448.021,10367
449.792,10750
451.562,10694
453.333,10983
455.104,10912
456.875,11161
458.646,11053
460.417,10945
462.188,10980
463.958,10375
465.729,10089
467.5,9804
469.271,9472
471.042,9191
472.812,9299
474.583,8800
476.354,8337
478.125,8421
479.896,8256
481.667,7760
483.438,7666
485.208,7303
486.979,7077
488.75,7338
490.521,7160
492.292,7327
494.062,7268
495.833,7023
497.604,7114
499.375,6910
501.146,6677
502.917,6484
504.688,6137
506.458,5825
508.229,5699
510,5541
511.771,5264
513.542,5249
515.312,5007
517.083,4676
518.854,4546
520.625,4390
522.396,4145
524.167,4058
525.938,3804
527.708,3585
529.479,3556
531.25,3495
533.021,3317
534.792,3185
536.562,2974
538.333,3064
540.104,3141
541.875,2866
543.646,2697
545.417,2540
547.188,2563
548.958,2545
550.729,2473
552.5,2372
554.271,2186
556.042,2210
557.812,1967
559.583,1893
561.354,1908
563.125,1752
564.896,1790
566.667,1678
568.438,1497
570.208,1599
571.979,1451
573.75,1505
575.521,1412
577.292,1259
579.062,1212
580.833,1151
582.604,1268
584.375,1012
586.146,1111
587.917,1113
589.688,1043
591.458,955
593.229,1037
595,1083
596.771,1132
598.542,1277
600.312,1358
602.083,1365
603.854,1676
605.625,2006
607.396,2483
609.167,2975
610.938,3570
612.708,4340
614.479,5038
616.25,5971
618.021,6675
619.792,7441
621.562,7593
623.333,7651
625.104,7243
626.875,6865
628.646,5970
630.417,5016
632.188,4370
633.958,3642
635.729,2982
637.5,2566
639.271,2192
641.042,1916
642.812,1784
644.583,1488
646.354,1465
648.125,1370
649.896,1336
651.667,1290
653.438,1253
655.208,1189
656.979,1232
658.75,1269
660.521,1271
662.292,1107
664.062,1057
665.833,1081
667.604,1076
669.375,1137
671.146,1069
672.917,1052
674.688,916
676.458,953
678.229,880
680,832
681.771,644
683.542,681
685.312,613
687.083,694
688.854,511
690.625,606
692.396,506
694.167,577
695.938,437
697.708,411
699.479,310
701.25,451
703.021,345
704.792,316
706.562,240
708.333,216
710.104,254
711.875,197
713.646,269
715.417,170
717.188,201
718.958,168
720.729,53
722.5,282
724.271,194
726.042,0
727.812,101
729.583,95
731.354,54
733.125,210
734.896,117
736.667,194
738.438,52
740.208,19
741.979,127
743.75,77
745.521,171
747.292,159
749.062,0
750.833,95
752.604,0
754.375,91
756.146,134
757.917,116
759.688,141
761.458,66
763.229,115
765,12
766.771,16
768.542,243
770.312,217
772.083,47
773.854,27
775.625,6
777.396,31
779.167,110
780.938,133
782.708,92
784.479,91
786.25,79
788.021,0
789.792,123
791.562,24
793.333,79
795.104,45
796.875,41
798.646,11
800.417,75
802.188,0
803.958,82
805.729,51
807.5,16
809.271,9
811.042,11
812.812,0
814.583,67
816.354,104
818.125,147
819.896,30
821.667,70
823.438,10
825.208,51
826.979,0
828.75,3
830.521,40
832.292,21
834.062,64
835.833,0
837.604,117
839.375,81
841.146,0
842.917,27
844.688,139
846.458,38
848.229,10
