x,y
340,0
341.771,0
343.542,0
345.312,148
347.083,142
348.854,189
350.625,79
352.396,241
354.167,86
355.938,129
357.708,221
359.479,171
361.25,129
363.021,219
364.792,178
366.562,88
368.333,261
370.104,168
371.875,143
373.646,153
375.417,241
377.188,228
378.958,137
380.729,188
382.5,211
384.271,113
386.042,140
387.812,230
389.583,200
391.354,177
393.125,279
394.896,204
396.667,267
398.438,400
400.208,605
401.979,975
403.75,1317
405.521,1381
407.292,1455
409.062,1480
410.833,1469
412.604,1579
414.375,1556
416.146,1524
417.917,1580
419.688,1909
421.458,1828
423.229,1923
425,2049
426.771,2125
428.542,2151
430.312,2491
432.083,2493
433.854,2850
435.625,3052
437.396,3157
439.167,3509
440.938,3683
442.708,3940
444.479,4049
446.25,4627
448.021,5024
449.792,5378
451.562,5839
453.333,6424
455.104,7015
456.875,7451
458.646,8019
460.417,8632
462.188,8627
463.958,8891
465.729,8870
467.5,8771
469.271,8730
471.042,8448
472.812,8396
474.583,8127
476.354,7690
478.125,7087
479.896,7005
481.667,6550
483.438,6452
485.208,6373
486.979,6313
488.75,6266
490.521,6191
492.292,6078
494.062,6295
495.833,6333
497.604,6300
499.375,6391
501.146,5991
502.917,5939
504.688,5722
506.458,5643
508.229,5354
510,5408
511.771,5370
513.542,5377
515.312,5068
517.083,4960
518.854,4772
520.625,4555
522.396,4419
524.167,4051
525.938,3900
527.708,3735
529.479,3513
531.25,3367
533.021,3367
534.792,3322
536.562,2939
538.333,2884
540.104,2675
541.875,2489
543.646,2515
545.417,2380
547.188,2329
548.958,2209
550.729,2013
552.5,1934
554.271,1826
556.042,1578
557.812,1476
559.583,1579
561.354,1422
563.125,1453
564.896,1411
566.667,1313
568.438,1171
570.208,1103
571.979,1164
573.75,1046
575.521,1094
577.292,935
579.062,901
580.833,948
582.604,970
584.375,870
586.146,899
587.917,837
589.688,767
591.458,777
593.229,795
595,815
596.771,883
598.542,959
600.312,954
602.083,1254
603.854,1502
605.625,1711
607.396,2051
609.167,2371
610.938,3005
612.708,3617
614.479,4310
616.25,4900
618.021,5701
619.792,6486
621.562,6602
623.333,6709
625.104,6474
626.875,6150
628.646,5281
630.417,4880
632.188,4038
633.958,3457
635.729,2808
637.5,2594
639.271,2178
641.042,1925
642.812,1717
644.583,1661
646.354,1618
648.125,1525
649.896,1560
651.667,1480
653.438,1340
655.208,1351
656.979,1312
658.75,1369
660.521,1335
662.292,1346
664.062,1391
665.833,1469
667.604,1279
669.375,1207
671.146,1366
672.917,1083
674.688,1175
676.458,1183
678.229,966
680,1023
681.771,839
683.542,824
685.312,754
687.083,792
688.854,776
690.625,478
692.396,638
694.167,584
695.938,598
697.708,569
699.479,530
701.25,491
703.021,362
704.792,521
706.562,428
708.333,457
710.104,431
711.875,369
713.646,340
715.417,365
717.188,379
718.958,234
720.729,207
722.5,303
724.271,215
726.042,123
727.812,303
729.583,333
731.354,210
733.125,129
734.896,233
736.667,102
738.438,248
740.208,191
741.979,162
743.75,195
745.521,263
747.292,148
749.062,143
750.833,270
752.604,258
754.375,268
756.146,318
757.917,176
759.688,221
761.458,194
763.229,177
765,260
766.771,219
768.542,216
770.312,182
772.083,181
773.854,298
775.625,251
777.396,261
779.167,196
780.938,198
782.708,167
784.479,150
786.25,236
788.021,195
789.792,303
791.562,171
793.333,158
795.104,294
796.875,117
798.646,176
800.417,87
802.188,233
803.958,260
805.729,167
807.5,219
809.271,102
811.042,258
812.812,264
814.583,228
816.354,118
818.125,279
819.896,128
821.667,96
823.438,141
825.208,127
826.979,111
828.75,171
830.521,150
832.292,208
834.062,103
835.833,69
837.604,143
839.375,241
841.146,126
842.917,19
844.688,155
846.458,181
848.229,137
