x,y
340,0
341.771,13246
343.542,13143
345.312,11499
347.083,11450
348.854,11410
350.625,11675
352.396,11279
354.167,11290
355.938,11534
357.708,11233
359.479,11537
361.25,11344
363.021,11333
364.792,11561
366.562,11405
368.333,11472
370.104,11635
371.875,11292
373.646,11448
375.417,11415
377.188,11388
378.958,11518
380.729,11273
382.5,11470
384.271,11562
386.042,11580
387.812,11647
389.583,11700
391.354,11620
393.125,11745
394.896,11524
396.667,11582
398.438,12041
400.208,13173
401.979,15729
403.75,18950
405.521,22721
407.292,26172
409.062,29389
410.833,32182
412.604,35019
414.375,37339
416.146,39652
417.917,41420
419.688,42835
421.458,45336
423.229,46575
425,49109
426.771,50709
428.542,52840
430.312,54518
432.083,56202
433.854,58262
435.625,60659
437.396,62048
439.167,64422
440.938,65535
442.708,65535
444.479,65535
446.25,65535
448.021,65535
449.792,65535
451.562,65535
453.333,65535
455.104,65535
456.875,65535
458.646,65535
460.417,65535
462.188,65535
463.958,65535
465.729,65378
467.5,62505
469.271,59906
471.042,56683
472.812,53959
474.583,51160
476.354,48153
478.125,45395
479.896,43220
481.667,39835
483.438,37866
485.208,35733
486.979,34306
488.75,32811
490.521,31906
492.292,30785
494.062,29846
495.833,28737
497.604,27954
499.375,26824
501.146,26099
502.917,24873
504.688,23900
506.458,22956
508.229,22100
510,21422
511.771,20803
513.542,19969
515.312,19484
517.083,18978
518.854,18295
520.625,17816
522.396,17272
524.167,16658
525.938,16346
527.708,15959
529.479,15864
531.25,15573
533.021,15244
534.792,14921
536.562,14765
538.333,14574
540.104,14530
541.875,14075
543.646,14205
545.417,13780
547.188,13612
548.958,13555
550.729,13515
552.5,13279
554.271,13014
556.042,13011
557.812,12930
559.583,12750
561.354,12772
563.125,12763
564.896,12691
566.667,12656
568.438,12646
570.208,12287
571.979,12465
573.75,12475
575.521,12141
577.292,12398
579.062,12050
580.833,12071
582.604,12260
584.375,12021
586.146,12138
587.917,11883
589.688,11938
591.458,12180
593.229,11825
595,11840
596.771,11957
598.542,11697
600.312,11910
602.083,11871
603.854,11673
605.625,11756
607.396,11684
609.167,11672
610.938,11742
612.708,11676
614.479,11798
616.25,11629
618.021,11666
619.792,11750
621.562,11685
623.333,11673
625.104,11717
626.875,11638
628.646,11616
630.417,11547
632.188,11513
633.958,11667
635.729,11532
637.5,11587
639.271,11564
641.042,11247
642.812,11483
644.583,11551
646.354,11524
648.125,11597
649.896,11447
651.667,11543
653.438,11476
655.208,11354
656.979,11665
658.75,11408
660.521,11455
662.292,11551
664.062,11418
665.833,11477
667.604,11504
669.375,11347
671.146,11552
672.917,11427
674.688,11378
676.458,11435
678.229,11333
680,11395
681.771,11508
683.542,11273
685.312,11543
687.083,11372
688.854,11386
690.625,11492
692.396,11369
694.167,11334
695.938,11520
697.708,11323
699.479,11617
701.25,11298
703.021,11449
704.792,11359
706.562,11330
708.333,11379
710.104,11446
711.875,11186
713.646,11539
715.417,11383
717.188,11271
718.958,11526
720.729,11352
722.5,11423
724.271,11494
726.042,11146
727.812,11472
729.583,11300
731.354,11419
733.125,11376
734.896,11390
736.667,11495
738.438,11510
740.208,11311
741.979,11412
743.75,11361
745.521,11366
747.292,11475
749.062,11291
750.833,11288
752.604,11407
754.375,11366
756.146,11538
757.917,11334
759.688,11287
761.458,11465
763.229,11335
765,11351
766.771,11554
768.542,11319
770.312,11461
772.083,11366
773.854,11292
775.625,11519
777.396,11335
779.167,11349
780.938,11499
782.708,11244
784.479,11457
786.25,11338
788.021,11336
789.792,11552
791.562,11336
793.333,11355
795.104,11364
796.875,11232
798.646,11464
800.417,11368
802.188,11406
803.958,11710
805.729,11325
807.5,11438
809.271,11570
811.042,11318
812.812,11478
814.583,11290
816.354,11380
818.125,11595
819.896,11266
821.667,11468
823.438,11465
825.208,11330
826.979,11535
828.75,11443
830.521,11415
832.292,11539
834.062,11376
835.833,11495
837.604,11483
839.375,11487
841.146,11562
842.917,11431
844.688,11536
846.458,11562
848.229,11418
