x,y
340,0
341.771,0
343.542,0
345.312,137
347.083,168
348.854,45
350.625,22
352.396,74
354.167,112
355.938,0
357.708,10
359.479,49
361.25,124
363.021,134
364.792,155
366.562,84
368.333,84
370.104,168
371.875,120
373.646,49
375.417,42
377.188,39
378.958,137
380.729,63
382.5,49
384.271,156
386.042,233
387.812,390
389.583,505
391.354,447
393.125,237
394.896,278
396.667,310
398.438,608
400.208,1921
401.979,4181
403.75,6891
405.521,10183
407.292,12798
409.062,14775
410.833,16108
412.604,17520
414.375,18798
416.146,19751
417.917,20204
419.688,20564
421.458,21051
423.229,21365
425,21785
426.771,22117
428.542,22839
430.312,23077
432.083,23338
433.854,24383
435.625,24528
437.396,24647
439.167,25098
440.938,24964
442.708,25781
444.479,25728
446.25,26166
448.021,26489
449.792,26439
451.562,26427
453.333,26856
455.104,26513
456.875,26363
458.646,26070
460.417,25584
462.188,25721
463.958,25030
465.729,24767
467.5,24567
469.271,24225
471.042,24077
472.812,24469
474.583,23936
476.354,24240
478.125,24693
479.896,24977
481.667,24615
483.438,24652
485.208,24471
486.979,25505
488.75,25773
490.521,26465
492.292,26815
494.062,27277
495.833,27595
497.604,28164
499.375,27643
501.146,27396
502.917,26431
504.688,26047
506.458,25244
508.229,24668
510,23860
511.771,23426
513.542,22389
515.312,21831
517.083,21062
518.854,20269
520.625,19154
522.396,18388
524.167,17326
525.938,16523
527.708,15745
529.479,15110
531.25,14485
533.021,14045
534.792,13245
536.562,12873
538.333,12165
540.104,11655
541.875,11001
543.646,10691
545.417,10085
547.188,9720
548.958,9094
550.729,8630
552.5,8114
554.271,7811
556.042,7316
557.812,6993
559.583,6715
561.354,6326
563.125,6335
564.896,6039
566.667,5769
568.438,5439
570.208,5177
571.979,5015
573.75,4983
575.521,4544
577.292,4538
579.062,4243
580.833,4125
582.604,3872
584.375,3829
586.146,3466
587.917,3426
589.688,3391
591.458,3015
593.229,2772
595,2871
596.771,2375
598.542,2539
600.312,2242
602.083,2293
603.854,2149
605.625,2133
607.396,2071
609.167,1891
610.938,1709
612.708,1698
614.479,1761
616.25,1559
618.021,1602
619.792,1535
621.562,1542
623.333,1445
625.104,1379
626.875,1313
628.646,1285
630.417,1048
632.188,1106
633.958,1026
635.729,859
637.5,941
639.271,850
641.042,728
642.812,695
644.583,729
646.354,712
648.125,681
649.896,572
651.667,544
653.438,520
655.208,458
656.979,445
658.75,477
660.521,510
662.292,486
664.062,421
665.833,411
667.604,364
669.375,330
671.146,330
672.917,333
674.688,350
676.458,312
678.229,158
680,241
681.771,254
683.542,250
685.312,149
687.083,197
688.854,216
690.625,150
692.396,165
694.167,152
695.938,49
697.708,140
699.479,213
701.25,201
703.021,82
704.792,163
706.562,137
708.333,95
710.104,97
711.875,191
713.646,1
715.417,136
717.188,0
718.958,138
720.729,26
722.5,68
724.271,26
726.042,126
727.812,9
729.583,79
731.354,66
733.125,62
734.896,0
736.667,27
738.438,65
740.208,69
741.979,89
743.75,0
745.521,15
747.292,171
749.062,60
750.833,0
752.604,0
754.375,98
756.146,0
757.917,3
759.688,43
761.458,0
763.229,0
765,0
766.771,0
768.542,0
770.312,81
772.083,104
773.854,55
775.625,103
777.396,0
779.167,48
780.938,15
782.708,32
784.479,12
786.25,33
788.021,155
789.792,0
791.562,47
793.333,14
795.104,58
796.875,0
798.646,83
800.417,0
802.188,45
803.958,66
805.729,34
807.5,65
809.271,48
811.042,34
812.812,0
814.583,60
816.354,0
818.125,64
819.896,36
821.667,13
823.438,60
825.208,40
826.979,12
828.75,146
830.521,121
832.292,54
834.062,3
835.833,70
837.604,0
839.375,39
841.146,114
842.917,52
844.688,0
846.458,36
848.229,11
