x,y
340,0
341.771,26
343.542,28
345.312,21
347.083,50
348.854,30
350.625,6
352.396,0
354.167,34
355.938,110
357.708,43
359.479,53
361.25,0
363.021,10
364.792,100
366.562,100
368.333,58
370.104,45
371.875,0
373.646,73
375.417,94
377.188,136
378.958,0
380.729,27
382.5,20
384.271,118
386.042,224
387.812,366
389.583,384
391.354,365
393.125,314
394.896,156
396.667,135
398.438,463
400.208,1702
401.979,3793
403.75,6375
405.521,9231
407.292,11204
409.062,13184
410.833,14783
412.604,16144
414.375,16896
416.146,17922
417.917,18531
419.688,19035
421.458,19435
423.229,19909
425,20519
426.771,20804
428.542,21169
430.312,21850
432.083,22217
433.854,22467
435.625,22896
437.396,23006
439.167,23459
440.938,23730
442.708,24037
444.479,24028
446.25,24425
448.021,24941
449.792,24818
451.562,25000
453.333,24815
455.104,24912
456.875,25038
458.646,24618
460.417,24606
462.188,24066
463.958,23482
465.729,22983
467.5,22759
469.271,22681
471.042,22576
472.812,22189
474.583,22546
476.354,22496
478.125,22622
479.896,22802
481.667,22873
483.438,22640
485.208,22916
486.979,23298
488.75,23616
490.521,24326
492.292,24773
494.062,25570
495.833,25744
497.604,25896
499.375,25540
501.146,25211
502.917,24735
504.688,24026
506.458,23344
508.229,22947
510,21953
511.771,21414
513.542,20811
515.312,19992
517.083,19419
518.854,18632
520.625,17945
522.396,16814
524.167,15985
525.938,15229
527.708,14662
529.479,13958
531.25,13150
533.021,12753
534.792,12135
536.562,11658
538.333,11096
540.104,10846
541.875,10279
543.646,10114
545.417,9053
547.188,8833
548.958,8159
550.729,7697
552.5,7507
554.271,7073
556.042,6815
557.812,6671
559.583,6430
561.354,6079
563.125,6040
564.896,5906
566.667,5583
568.438,5345
570.208,5198
571.979,5091
573.75,4902
575.521,4520
577.292,4158
579.062,4131
580.833,3891
582.604,3658
584.375,3549
586.146,3303
587.917,3129
589.688,3086
591.458,2707
593.229,2796
595,2613
596.771,2482
598.542,2110
600.312,2183
602.083,2117
603.854,1941
605.625,1921
607.396,1851
609.167,1822
610.938,1807
612.708,1637
614.479,1572
616.25,1598
618.021,1496
619.792,1379
621.562,1362
623.333,1434
625.104,1259
626.875,1181
628.646,1265
630.417,1117
632.188,883
633.958,1077
635.729,943
637.5,813
639.271,717
641.042,737
642.812,777
644.583,657
646.354,503
648.125,503
649.896,591
651.667,560
653.438,534
655.208,461
656.979,441
658.75,416
660.521,359
662.292,303
664.062,389
665.833,414
667.604,351
669.375,303
671.146,437
672.917,322
674.688,259
676.458,253
678.229,178
680,230
681.771,227
683.542,228
685.312,282
687.083,279
688.854,278
690.625,160
692.396,228
694.167,220
695.938,93
697.708,92
699.479,0
701.25,101
703.021,194
704.792,27
706.562,145
708.333,132
710.104,0
711.875,83
713.646,68
715.417,47
717.188,87
718.958,52
720.729,99
722.5,35
724.271,24
726.042,169
727.812,4
729.583,21
731.354,73
733.125,117
734.896,19
736.667,22
738.438,66
740.208,30
741.979,164
743.75,0
745.521,20
747.292,83
749.062,52
750.833,108
752.604,114
754.375,32
756.146,20
757.917,0
759.688,0
761.458,45
763.229,0
765,0
766.771,15
768.542,0
770.312,0
772.083,56
773.854,0
775.625,124
777.396,30
779.167,0
780.938,0
782.708,55
784.479,0
786.25,11
788.021,40
789.792,68
791.562,9
793.333,21
795.104,31
796.875,28
798.646,44
800.417,4
802.188,56
803.958,92
805.729,0
807.5,72
809.271,92
811.042,38
812.812,0
814.583,15
816.354,101
818.125,12
819.896,15
821.667,21
823.438,0
825.208,0
826.979,98
828.75,52
830.521,118
832.292,0
834.062,62
835.833,130
837.604,0
839.375,0
841.146,0
842.917,34
844.688,4
846.458,42
848.229,0
