x,y
340,0
341.771,13
343.542,0
345.312,90
347.083,48
348.854,150
350.625,68
352.396,35
354.167,6
355.938,157
357.708,107
359.479,85
361.25,85
363.021,126
364.792,41
366.562,113
368.333,69
370.104,201
371.875,35
373.646,77
375.417,137
377.188,137
378.958,153
380.729,196
382.5,100
384.271,200
386.042,298
387.812,388
389.583,373
391.354,340
393.125,318
394.896,281
396.667,293
398.438,502
400.208,1519
401.979,3435
403.75,5852
405.521,8186
407.292,10309
409.062,11929
410.833,13121
412.604,14592
414.375,15408
416.146,15922
417.917,16915
419.688,16893
421.458,17184
423.229,17763
425,17959
426.771,18465
428.542,19022
430.312,19728
432.083,19811
433.854,20282
435.625,20582
437.396,20888
439.167,21202
440.938,21622
442.708,22014
444.479,21878
446.25,22709
448.021,22738
449.792,23372
451.562,23201
453.333,23499
455.104,23602
456.875,23032
458.646,23047
460.417,22747
462.188,22732
463.958,22418
465.729,21647
467.5,21368
469.271,21169
471.042,20979
472.812,21057
474.583,20604
476.354,21022
478.125,20814
479.896,21200
481.667,21180
483.438,20552
485.208,20958
486.979,20807
488.75,21153
490.521,21839
492.292,22256
494.062,22232
495.833,22825
497.604,22987
499.375,22783
501.146,22234
502.917,21675
504.688,21393
506.458,20704
508.229,20311
510,19728
511.771,18875
513.542,18275
515.312,18004
517.083,17309
518.854,16575
520.625,15911
522.396,15009
524.167,14238
525.938,13645
527.708,12554
529.479,12412
531.25,12031
533.021,11575
534.792,11098
536.562,10641
538.333,10243
540.104,9925
541.875,9342
543.646,9083
545.417,8476
547.188,8108
548.958,7552
550.729,7165
552.5,6832
554.271,6547
556.042,6191
557.812,5950
559.583,5778
561.354,5480
563.125,5343
564.896,5130
566.667,5043
568.438,4591
570.208,4353
571.979,4355
573.75,4169
575.521,4064
577.292,3964
579.062,3718
580.833,3673
582.604,3336
584.375,3119
586.146,3088
587.917,2908
589.688,2851
591.458,2721
593.229,2645
595,2527
596.771,2320
598.542,2175
600.312,1992
602.083,1975
603.854,1922
605.625,1892
607.396,1878
609.167,1738
610.938,1613
612.708,1575
614.479,1631
616.25,1469
618.021,1437
619.792,1468
621.562,1312
623.333,1356
625.104,1247
626.875,1309
628.646,1181
630.417,1078
632.188,1005
633.958,910
635.729,716
637.5,831
639.271,827
641.042,705
642.812,552
644.583,723
646.354,658
648.125,614
649.896,609
651.667,493
653.438,417
655.208,493
656.979,463
658.75,497
660.521,408
662.292,434
664.062,359
665.833,464
667.604,344
669.375,331
671.146,429
672.917,352
674.688,346
676.458,347
678.229,344
680,182
681.771,194
683.542,290
685.312,223
687.083,140
688.854,135
690.625,247
692.396,258
694.167,109
695.938,221
697.708,205
699.479,147
701.25,96
703.021,146
704.792,24
706.562,162
708.333,48
710.104,153
711.875,134
713.646,118
715.417,96
717.188,185
718.958,112
720.729,82
722.5,69
724.271,87
726.042,192
727.812,52
729.583,30
731.354,41
733.125,53
734.896,79
736.667,20
738.438,71
740.208,152
741.979,111
743.75,135
745.521,55
747.292,221
749.062,11
750.833,6
752.604,116
754.375,80
756.146,133
757.917,24
759.688,63
761.458,76
763.229,9
765,39
766.771,0
768.542,0
770.312,124
772.083,0
773.854,147
775.625,27
777.396,16
779.167,30
780.938,0
782.708,0
784.479,130
786.25,0
788.021,55
789.792,55
791.562,5
793.333,0
795.104,0
796.875,74
798.646,65
800.417,63
802.188,97
803.958,0
805.729,10
807.5,0
809.271,13
811.042,3
812.812,44
814.583,40
816.354,30
818.125,0
819.896,106
821.667,102
823.438,142
825.208,0
826.979,0
828.75,23
830.521,0
832.292,6
834.062,23
835.833,72
837.604,87
839.375,0
841.146,83
842.917,41
844.688,88
846.458,10
848.229,0
