x,y
900.989,10889
904.913,11970
908.832,12842
914.051,14022
917.96,15697
921.865,16783
925.765,19041
929.661,21421
933.553,24320
937.44,27824
941.322,30744
945.2,34247
949.074,36747
954.232,40254
958.095,42618
961.954,45537
965.809,47791
969.659,48818
973.505,50899
977.346,51802
981.182,52971
985.015,53214
990.118,53988
993.94,53316
997.757,53225
1001.57,52462
1005.38,51856
1009.18,51774
1012.98,51855
1016.78,51786
1020.57,51328
1024.36,51631
1029.4,51280
1033.17,51060
1036.95,50936
1040.71,50930
1044.48,51746
1048.23,52185
1051.99,52574
1055.74,52803
1059.48,53265
1063.22,53815
1068.2,54013
1071.93,54206
1075.66,54254
1079.38,55203
1083.1,54723
1086.81,54943
1090.52,54762
1094.22,55008
1097.92,54749
1102.85,55458
1106.54,54912
1110.22,54556
1113.9,53770
1117.58,53749
1121.25,53044
1124.92,52974
1128.58,51972
1132.24,51564
1135.89,50287
1140.76,48065
1144.4,45740
1148.04,43235
1151.67,40203
1155.3,36820
1158.93,34218
1162.55,31043
1166.16,30028
1169.78,29445
1173.38,28210
1178.19,26367
1181.79,23969
1185.38,21585
1188.97,19491
1192.55,17825
1196.13,15691
1199.71,14775
1203.28,13275
1206.84,12808
1211.59,13919
1215.15,16113
1218.7,20621
1222.25,26310
1225.79,32349
1229.33,38352
1232.86,44276
1236.39,48878
1239.92,53286
1243.44,56287
1248.12,60292
1251.63,62860
1255.14,65189
1258.64,67008
1262.14,68597
1265.63,71253
1269.12,72392
1272.6,74134
1276.08,75121
1279.56,75670
1284.18,77506
1287.65,77787
1291.11,78469
1294.56,79063
1298.01,79042
1301.46,80284
1304.9,80222
1308.34,80044
1311.77,80900
1316.34,81054
1319.77,80937
1323.19,80728
1326.6,80389
1330.01,79933
1333.42,79365
1336.82,78697
1340.21,78395
1343.61,76704
1346.99,75115
1351.5,71210
1354.88,68014
1358.25,64298
1361.62,60698
1364.99,57387
1368.34,52844
1371.7,48440
1375.05,43060
1378.4,37623
1381.74,32474
1386.19,27211
1389.52,24328
1392.85,24498
1396.17,25742
1399.49,25962
1402.8,25216
1406.11,24633
1409.41,23227
1412.72,22765
1417.11,23657
1420.4,24353
1423.68,26110
1426.97,26402
1430.24,27327
1433.52,28513
1436.78,29337
1440.05,31108
1443.31,33188
1446.56,34654
1450.89,37156
1454.14,38578
1457.38,39890
1460.61,41264
1463.84,42457
1467.07,43503
1470.29,44426
1473.51,45619
1476.72,46541
1479.93,47509
1484.2,47797
1487.4,48958
1490.6,49377
1493.79,49074
1496.97,49643
1500.15,49852
1503.33,49645
1506.5,49179
1509.67,49572
1513.88,48753
1517.04,48436
1520.19,48000
1523.34,47661
1526.49,46721
1529.63,46897
1532.76,45987
1535.89,46081
1539.02,45324
1542.14,45049
1546.29,45633
1549.41,44682
1552.51,44299
1555.61,44011
1558.71,43150
1561.81,42982
1564.9,41699
1567.98,41210
1571.06,40544
1574.14,39721
1578.23,39041
1581.3,38157
1584.36,37732
1587.41,36925
1590.47,36047
1593.51,35146
1596.56,34394
1599.6,33160
1602.63,32549
1606.67,30938
1609.69,29742
1612.71,29092
1615.73,28663
1618.74,27177
1621.75,26198
1624.75,25242
1627.75,23856
1630.74,23090
1633.73,22034
1637.71,20717
1640.68,19251
1643.66,17931
1646.63,16874
1649.59,15502
1652.55,14525
1655.51,12940
1658.46,11564
1661.41,9981
1664.35,8808
1668.27,7194
1671.2,6903
1674.13,5406
1677.05,4596
1679.97,2968
1682.89,2535
1685.8,1643
1688.7,1246
1691.61,567
1694.5,398
1698.36,451
1701.25,102
