x,y
340,0
341.771,21
343.542,21
345.312,20
347.083,0
348.854,0
350.625,0
352.396,0
354.167,0
355.938,39
357.708,0
359.479,38
361.25,0
363.021,106
364.792,16
366.562,0
368.333,0
370.104,0
371.875,0
373.646,44
375.417,82
377.188,0
378.958,0
380.729,0
382.5,57
384.271,160
386.042,260
387.812,435
389.583,458
391.354,454
393.125,249
394.896,97
396.667,28
398.438,0
400.208,120
401.979,84
403.75,131
405.521,292
407.292,258
409.062,276
410.833,564
412.604,854
414.375,1071
416.146,1381
417.917,2025
419.688,2390
421.458,2906
423.229,3313
425,3436
426.771,3587
428.542,3882
430.312,4160
432.083,4458
433.854,4957
435.625,5195
437.396,5472
439.167,5580
440.938,5577
442.708,5459
444.479,5340
446.25,5140
448.021,4961
449.792,4746
451.562,4763
453.333,4520
455.104,4062
456.875,3944
458.646,3737
460.417,3485
462.188,3059
463.958,2621
465.729,2363
467.5,2102
469.271,2018
471.042,1707
472.812,1510
474.583,1529
476.354,1361
478.125,1378
479.896,1217
481.667,1037
483.438,1081
485.208,1013
486.979,757
488.75,864
490.521,755
492.292,717
494.062,671
495.833,698
497.604,521
499.375,445
501.146,532
502.917,407
504.688,365
506.458,427
508.229,405
510,372
511.771,266
513.542,361
515.312,305
517.083,364
518.854,197
520.625,234
522.396,208
524.167,214
525.938,281
527.708,217
529.479,215
531.25,169
533.021,57
534.792,178
536.562,169
538.333,288
540.104,108
541.875,54
543.646,76
545.417,92
547.188,199
548.958,5
550.729,100
552.5,46
554.271,46
556.042,96
557.812,125
559.583,111
561.354,0
563.125,40
564.896,0
566.667,98
568.438,0
570.208,22
571.979,0
573.75,141
575.521,5
577.292,0
579.062,36
580.833,0
582.604,0
584.375,0
586.146,0
587.917,0
589.688,14
591.458,36
593.229,0
595,0
596.771,0
598.542,5
600.312,0
602.083,0
603.854,0
605.625,35
607.396,57
609.167,91
610.938,44
612.708,67
614.479,25
616.25,90
618.021,0
619.792,101
621.562,0
623.333,0
625.104,39
626.875,74
628.646,0
630.417,89
632.188,72
633.958,57
635.729,45
637.5,113
639.271,15
641.042,98
642.812,0
644.583,74
646.354,70
648.125,28
649.896,34
651.667,16
653.438,0
655.208,78
656.979,0
658.75,19
660.521,0
662.292,0
664.062,0
665.833,0
667.604,0
669.375,47
671.146,18
672.917,0
674.688,46
676.458,0
678.229,0
680,83
681.771,14
683.542,7
685.312,0
687.083,0
688.854,0
690.625,0
692.396,49
694.167,0
695.938,0
697.708,0
699.479,0
701.25,14
703.021,0
704.792,6
706.562,0
708.333,51
710.104,16
711.875,13
713.646,86
715.417,38
717.188,91
718.958,39
720.729,0
722.5,0
724.271,0
726.042,36
727.812,10
729.583,33
731.354,26
733.125,0
734.896,4
736.667,0
738.438,0
740.208,0
741.979,65
743.75,30
745.521,10
747.292,12
749.062,0
750.833,0
752.604,90
754.375,0
756.146,35
757.917,13
759.688,0
761.458,0
763.229,13
765,0
766.771,22
768.542,0
770.312,19
772.083,0
773.854,0
775.625,14
777.396,38
779.167,0
780.938,0
782.708,5
784.479,0
786.25,26
788.021,50
789.792,0
791.562,0
793.333,0
795.104,0
796.875,0
798.646,62
800.417,0
802.188,0
803.958,0
805.729,26
807.5,0
809.271,0
811.042,0
812.812,0
814.583,0
816.354,0
818.125,70
819.896,0
821.667,0
823.438,0
825.208,0
826.979,50
828.75,38
830.521,91
832.292,73
834.062,73
835.833,0
837.604,105
839.375,0
841.146,0
842.917,0
844.688,0
846.458,0
848.229,0
