x,y
340,0
341.771,66
343.542,0
345.312,44
347.083,173
348.854,113
350.625,114
352.396,36
354.167,127
355.938,100
357.708,176
359.479,161
361.25,52
363.021,156
364.792,70
366.562,229
368.333,104
370.104,149
371.875,115
373.646,148
375.417,116
377.188,145
378.958,143
380.729,211
382.5,238
384.271,360
386.042,377
387.812,675
389.583,555
391.354,644
393.125,381
394.896,212
396.667,236
398.438,171
400.208,285
401.979,208
403.75,346
405.521,269
407.292,391
409.062,580
410.833,723
412.604,846
414.375,1163
416.146,1506
417.917,2120
419.688,2624
421.458,3029
423.229,3382
425,3577
426.771,3870
428.542,4036
430.312,4234
432.083,4628
433.854,5138
435.625,5252
437.396,5467
439.167,5681
440.938,5711
442.708,5687
444.479,5436
446.25,5176
448.021,5142
449.792,4865
451.562,4724
453.333,4593
455.104,4399
456.875,4290
458.646,3853
460.417,3455
462.188,3149
463.958,2918
465.729,2542
467.5,2250
469.271,1985
471.042,1945
472.812,1710
474.583,1655
476.354,1632
478.125,1381
479.896,1250
481.667,1372
483.438,1286
485.208,1124
486.979,1046
488.75,976
490.521,1023
492.292,805
494.062,725
495.833,660
497.604,820
499.375,725
501.146,681
502.917,644
504.688,528
506.458,572
508.229,518
510,529
511.771,463
513.542,467
515.312,422
517.083,478
518.854,394
520.625,580
522.396,406
524.167,331
525.938,342
527.708,346
529.479,325
531.25,222
533.021,315
534.792,261
536.562,254
538.333,246
540.104,226
541.875,319
543.646,210
545.417,208
547.188,236
548.958,220
550.729,238
552.5,232
554.271,149
556.042,134
557.812,162
559.583,218
561.354,115
563.125,203
564.896,158
566.667,204
568.438,263
570.208,173
571.979,235
573.75,194
575.521,265
577.292,129
579.062,219
580.833,193
582.604,232
584.375,142
586.146,106
587.917,157
589.688,91
591.458,63
593.229,154
595,124
596.771,147
598.542,191
600.312,204
602.083,75
603.854,94
605.625,182
607.396,148
609.167,212
610.938,94
612.708,172
614.479,205
616.25,126
618.021,240
619.792,118
621.562,101
623.333,202
625.104,163
626.875,114
628.646,148
630.417,186
632.188,237
633.958,168
635.729,80
637.5,259
639.271,102
641.042,189
642.812,230
644.583,124
646.354,211
648.125,124
649.896,96
651.667,106
653.438,0
655.208,293
656.979,154
658.75,182
660.521,52
662.292,247
664.062,82
665.833,48
667.604,105
669.375,0
671.146,149
672.917,225
674.688,46
676.458,70
678.229,155
680,135
681.771,127
683.542,177
685.312,119
687.083,205
688.854,133
690.625,142
692.396,208
694.167,70
695.938,14
697.708,183
699.479,125
701.25,133
703.021,216
704.792,130
706.562,45
708.333,166
710.104,21
711.875,97
713.646,14
715.417,48
717.188,70
718.958,97
720.729,212
722.5,78
724.271,131
726.042,65
727.812,145
729.583,213
731.354,93
733.125,96
734.896,118
736.667,0
738.438,102
740.208,0
741.979,80
743.75,93
745.521,249
747.292,181
749.062,174
750.833,216
752.604,33
754.375,96
756.146,98
757.917,148
759.688,111
761.458,155
763.229,141
765,217
766.771,134
768.542,0
770.312,127
772.083,96
773.854,107
775.625,125
777.396,47
779.167,106
780.938,143
782.708,93
784.479,124
786.25,75
788.021,112
789.792,116
791.562,141
793.333,185
795.104,95
796.875,155
798.646,103
800.417,138
802.188,198
803.958,114
805.729,167
807.5,128
809.271,105
811.042,162
812.812,129
814.583,142
816.354,42
818.125,140
819.896,92
821.667,98
823.438,194
825.208,176
826.979,34
828.75,103
830.521,17
832.292,103
834.062,83
835.833,91
837.604,146
839.375,105
841.146,203
842.917,92
844.688,9
846.458,122
848.229,128
