x,y
900.989,9920
904.913,11230
908.832,12256
914.051,13276
917.96,14647
921.865,15726
925.765,17890
929.661,19848
933.553,22539
937.44,25324
941.322,27999
945.2,31172
949.074,33940
954.232,37118
958.095,39171
961.954,41609
965.809,43004
969.659,44213
973.505,45796
977.346,46917
981.182,47607
985.015,47552
990.118,47642
993.94,47770
997.757,47164
1001.57,46692
1005.38,46211
1009.18,46125
1012.98,45755
1016.78,45641
1020.57,45373
1024.36,45425
1029.4,45318
1033.17,45503
1036.95,45043
1040.71,45488
1044.48,45432
1048.23,46106
1051.99,46286
1055.74,46305
1059.48,46629
1063.22,46922
1068.2,47125
1071.93,47221
1075.66,47661
1079.38,47384
1083.1,48069
1086.81,48100
1090.52,48382
1094.22,48403
1097.92,48069
1102.85,48457
1106.54,48198
1110.22,47973
1113.9,47854
1117.58,47541
1121.25,47481
1124.92,46784
1128.58,46246
1132.24,45880
1135.89,45012
1140.76,42822
1144.4,40811
1148.04,38591
1151.67,36211
1155.3,33422
1158.93,30493
1162.55,28453
1166.16,27216
1169.78,26605
1173.38,26147
1178.19,24363
1181.79,21562
1185.38,19253
1188.97,17856
1192.55,16325
1196.13,14412
1199.71,13184
1203.28,12136
1206.84,11652
1211.59,12712
1215.15,15544
1218.7,19601
1222.25,25093
1225.79,30919
1229.33,36379
1232.86,41305
1236.39,45364
1239.92,48909
1243.44,52468
1248.12,56022
1251.63,57843
1255.14,59962
1258.64,61488
1262.14,63059
1265.63,64129
1269.12,66144
1272.6,66963
1276.08,68274
1279.56,68881
1284.18,69555
1287.65,70505
1291.11,71482
1294.56,71738
1298.01,72136
1301.46,72575
1304.9,72719
1308.34,73323
1311.77,73675
1316.34,73598
1319.77,73875
1323.19,73825
1326.6,73436
1330.01,73569
1333.42,72521
1336.82,72139
1340.21,71153
1343.61,69946
1346.99,68193
1351.5,65361
1354.88,61474
1358.25,58273
1361.62,55471
1364.99,52061
1368.34,48019
1371.7,43421
1375.05,38938
1378.4,33932
1381.74,29562
1386.19,24421
1389.52,22477
1392.85,22846
1396.17,23755
1399.49,24127
1402.8,23669
1406.11,21946
1409.41,20635
1412.72,20731
1417.11,21210
1420.4,22447
1423.68,23235
1426.97,23738
1430.24,24712
1433.52,25532
1436.78,26811
1440.05,28449
1443.31,29476
1446.56,31026
1450.89,33380
1454.14,34869
1457.38,36367
1460.61,37134
1463.84,37999
1467.07,39463
1470.29,40201
1473.51,41040
1476.72,42147
1479.93,42402
1484.2,43083
1487.4,43632
1490.6,43981
1493.79,44247
1496.97,44798
1500.15,44638
1503.33,44213
1506.5,43934
1509.67,44552
1513.88,43959
1517.04,42930
1520.19,42505
1523.34,42162
1526.49,41767
1529.63,41328
1532.76,40956
1535.89,41231
1539.02,40770
1542.14,40803
1546.29,40325
1549.41,40486
1552.51,40349
1555.61,39235
1558.71,39129
1561.81,38610
1564.9,37978
1567.98,37228
1571.06,36699
1574.14,36145
1578.23,35685
1581.3,35255
1584.36,34796
1587.41,34051
1590.47,33273
1593.51,32341
1596.56,31832
1599.6,30561
1602.63,30180
1606.67,28824
1609.69,28094
1612.71,26771
1615.73,26125
1618.74,25571
1621.75,24362
1624.75,23348
1627.75,22000
1630.74,21336
1633.73,20132
1637.71,19312
1640.68,18019
1643.66,17063
1646.63,15180
1649.59,14218
1652.55,12926
1655.51,12038
1658.46,10249
1661.41,9117
1664.35,7719
1668.27,6573
1671.2,5678
1674.13,5202
1677.05,3788
1679.97,2962
1682.89,1999
1685.8,1132
1688.7,1088
1691.61,147
1694.5,196
1698.36,199
1701.25,548
