x,y
900.989,10059
904.913,11111
908.832,12057
914.051,13189
917.96,14341
921.865,15291
925.765,17426
929.661,20266
933.553,22364
937.44,25400
941.322,28182
945.2,30966
949.074,33659
954.232,36800
958.095,38888
961.954,40970
965.809,42567
969.659,44258
973.505,45997
977.346,47003
981.182,47621
985.015,47500
990.118,47477
993.94,46845
997.757,46755
1001.57,46458
1005.38,46080
1009.18,45761
1012.98,45604
1016.78,45835
1020.57,45515
1024.36,45574
1029.4,45369
1033.17,45269
1036.95,45195
1040.71,45293
1044.48,45845
1048.23,46011
1051.99,46194
1055.74,46471
1059.48,46892
1063.22,46879
1068.2,47578
1071.93,47719
1075.66,47309
1079.38,47919
1083.1,48148
1086.81,48300
1090.52,48236
1094.22,48505
1097.92,48574
1102.85,48334
1106.54,48107
1110.22,48004
1113.9,47888
1117.58,47262
1121.25,47134
1124.92,47233
1128.58,46772
1132.24,45770
1135.89,44926
1140.76,42499
1144.4,40785
1148.04,38668
1151.67,36030
1155.3,33218
1158.93,30692
1162.55,28398
1166.16,27135
1169.78,26707
1173.38,26056
1178.19,23762
1181.79,21528
1185.38,19294
1188.97,17305
1192.55,16346
1196.13,15007
1199.71,13239
1203.28,12251
1206.84,11817
1211.59,13006
1215.15,15558
1218.7,19820
1222.25,25089
1225.79,30714
1229.33,36030
1232.86,41076
1236.39,45258
1239.92,49231
1243.44,52138
1248.12,55929
1251.63,57318
1255.14,59692
1258.64,61456
1262.14,62972
1265.63,64668
1269.12,66052
1272.6,66949
1276.08,68122
1279.56,69017
1284.18,69723
1287.65,70665
1291.11,71199
1294.56,71263
1298.01,72107
1301.46,72724
1304.9,72808
1308.34,72858
1311.77,73342
1316.34,73307
1319.77,73725
1323.19,73733
1326.6,73354
1330.01,72737
1333.42,72588
1336.82,71870
1340.21,70829
1343.61,69975
1346.99,68728
1351.5,64889
1354.88,61574
1358.25,58205
1361.62,55271
1364.99,51726
1368.34,47828
1371.7,43604
1375.05,38786
1378.4,34429
1381.74,29559
1386.19,24515
1389.52,22589
1392.85,22687
1396.17,23520
1399.49,24421
1402.8,23974
1406.11,22063
1409.41,20861
1412.72,20283
1417.11,21422
1420.4,21777
1423.68,23103
1426.97,23767
1430.24,24761
1433.52,25659
1436.78,26738
1440.05,28146
1443.31,29532
1446.56,31350
1450.89,33094
1454.14,35022
1457.38,36290
1460.61,37486
1463.84,38410
1467.07,39258
1470.29,40501
1473.51,41248
1476.72,41915
1479.93,42524
1484.2,43508
1487.4,43904
1490.6,44098
1493.79,44531
1496.97,44481
1500.15,44788
1503.33,44673
1506.5,43941
1509.67,43801
1513.88,43870
1517.04,43476
1520.19,42805
1523.34,42498
1526.49,41788
1529.63,41378
1532.76,41359
1535.89,40932
1539.02,40907
1542.14,40534
1546.29,40249
1549.41,40210
1552.51,40013
1555.61,39382
1558.71,38816
1561.81,38575
1564.9,37493
1567.98,37079
1571.06,36563
1574.14,36279
1578.23,35665
1581.3,35321
1584.36,34823
1587.41,33551
1590.47,33418
1593.51,32479
1596.56,31785
1599.6,30914
1602.63,30138
1606.67,28534
1609.69,27582
1612.71,27198
1615.73,25895
1618.74,25018
1621.75,24076
1624.75,23148
1627.75,22074
1630.74,21467
1633.73,20546
1637.71,19144
1640.68,18045
1643.66,16757
1646.63,15343
1649.59,14496
1652.55,13229
1655.51,11743
1658.46,10354
1661.41,9080
1664.35,7755
1668.27,6597
1671.2,6080
1674.13,4941
1677.05,4521
1679.97,3092
1682.89,2069
1685.8,1507
1688.7,443
1691.61,321
1694.5,530
1698.36,267
1701.25,442
