x,y
340,0
341.771,0
343.542,0
345.312,91
347.083,59
348.854,7
350.625,76
352.396,0
354.167,57
355.938,113
357.708,64
359.479,169
361.25,42
363.021,131
364.792,83
366.562,171
368.333,37
370.104,40
371.875,110
373.646,89
375.417,3
377.188,22
378.958,21
380.729,28
382.5,71
384.271,133
386.042,63
387.812,45
389.583,87
391.354,0
393.125,72
394.896,67
396.667,0
398.438,0
400.208,67
401.979,22
403.75,0
405.521,0
407.292,112
409.062,75
410.833,125
412.604,97
414.375,0
416.146,109
417.917,32
419.688,27
421.458,125
423.229,158
425,182
426.771,224
428.542,395
430.312,491
432.083,657
433.854,831
435.625,1427
437.396,2042
439.167,3192
440.938,4553
442.708,6036
444.479,7088
446.25,7609
448.021,7666
449.792,7452
451.562,7364
453.333,7610
455.104,7790
456.875,8061
458.646,7569
460.417,7458
462.188,7713
463.958,8028
465.729,8573
467.5,8978
469.271,9455
471.042,9797
472.812,10031
474.583,10396
476.354,10631
478.125,10548
479.896,10842
481.667,10704
483.438,10701
485.208,10959
486.979,11128
488.75,11461
490.521,11953
492.292,12071
494.062,12893
495.833,13291
497.604,13755
499.375,14006
501.146,14267
502.917,14495
504.688,14777
506.458,15021
508.229,15176
510,15778
511.771,15759
513.542,16134
515.312,16277
517.083,16395
518.854,16448
520.625,16286
522.396,16419
524.167,16678
525.938,16564
527.708,16608
529.479,16720
531.25,16465
533.021,16841
534.792,16861
536.562,16491
538.333,16519
540.104,16930
541.875,16990
543.646,16786
545.417,16645
547.188,16840
548.958,17140
550.729,16613
552.5,16737
554.271,16670
556.042,16497
557.812,16472
559.583,16486
561.354,16254
563.125,16377
564.896,16482
566.667,16027
568.438,15671
570.208,15813
571.979,15528
573.75,15360
575.521,15074
577.292,14469
579.062,13996
580.833,13851
582.604,13437
584.375,13113
586.146,12697
587.917,12303
589.688,12303
591.458,11694
593.229,11158
595,10876
596.771,10740
598.542,10343
600.312,9901
602.083,9350
603.854,9258
605.625,9010
607.396,8438
609.167,8183
610.938,7830
612.708,7310
614.479,7068
616.25,6909
618.021,6608
619.792,6211
621.562,5993
623.333,5536
625.104,5441
626.875,5316
628.646,5108
630.417,4893
632.188,4623
633.958,4343
635.729,4077
637.5,4056
639.271,3638
641.042,3696
642.812,3404
644.583,3349
646.354,3125
648.125,3097
649.896,2900
651.667,2727
653.438,2605
655.208,2428
656.979,2260
658.75,2206
660.521,2034
662.292,1876
664.062,1936
665.833,1648
667.604,1822
669.375,1692
671.146,1587
672.917,1445
674.688,1307
676.458,1278
678.229,1223
680,1034
681.771,1093
683.542,960
685.312,928
687.083,948
688.854,875
690.625,737
692.396,804
694.167,705
695.938,724
697.708,561
699.479,677
701.25,641
703.021,461
704.792,528
706.562,502
708.333,489
710.104,323
711.875,413
713.646,353
715.417,313
717.188,388
718.958,283
720.729,407
722.5,344
724.271,285
726.042,228
727.812,189
729.583,240
731.354,228
733.125,175
734.896,171
736.667,143
738.438,244
740.208,166
741.979,145
743.75,111
745.521,155
747.292,165
749.062,127
750.833,107
752.604,184
754.375,56
756.146,109
757.917,75
759.688,92
761.458,154
763.229,127
765,149
766.771,178
768.542,86
770.312,0
772.083,169
773.854,74
775.625,97
777.396,163
779.167,105
780.938,147
782.708,116
784.479,165
786.25,101
788.021,47
789.792,90
791.562,52
793.333,76
795.104,112
796.875,123
798.646,155
800.417,96
802.188,175
803.958,56
805.729,0
807.5,152
809.271,95
811.042,3
812.812,10
814.583,0
816.354,92
818.125,74
819.896,66
821.667,43
823.438,61
825.208,20
826.979,189
828.75,15
830.521,24
832.292,132
834.062,56
835.833,0
837.604,142
839.375,92
841.146,58
842.917,105
844.688,9
846.458,25
848.229,169
