x,y
340,0
341.771,0
343.542,10
345.312,39
347.083,0
348.854,0
350.625,104
352.396,165
354.167,142
355.938,45
357.708,140
359.479,8
361.25,96
363.021,91
364.792,83
366.562,0
368.333,71
370.104,53
371.875,56
373.646,43
375.417,41
377.188,0
378.958,0
380.729,0
382.5,30
384.271,28
386.042,0
387.812,79
389.583,0
391.354,0
393.125,71
394.896,1
396.667,100
398.438,0
400.208,6
401.979,31
403.75,70
405.521,0
407.292,0
409.062,88
410.833,78
412.604,58
414.375,128
416.146,0
417.917,66
419.688,113
421.458,45
423.229,97
425,78
426.771,133
428.542,103
430.312,180
432.083,156
433.854,277
435.625,222
437.396,505
439.167,664
440.938,849
442.708,1051
444.479,1319
446.25,1190
448.021,1215
449.792,1116
451.562,1236
453.333,1338
455.104,1435
456.875,1509
458.646,1541
460.417,1451
462.188,1510
463.958,1577
465.729,1708
467.5,1834
469.271,1950
471.042,2133
472.812,2264
474.583,2710
476.354,2881
478.125,3203
479.896,3596
481.667,3924
483.438,4185
485.208,4723
486.979,5357
488.75,5856
490.521,6671
492.292,7498
494.062,8488
495.833,9150
497.604,9621
499.375,10339
501.146,10692
502.917,10834
504.688,11280
506.458,11252
508.229,11794
510,12201
511.771,13011
513.542,13601
515.312,14134
517.083,14862
518.854,15244
520.625,15400
522.396,15746
524.167,15548
525.938,15661
527.708,15780
529.479,15924
531.25,15891
533.021,16021
534.792,16276
536.562,16556
538.333,16694
540.104,16684
541.875,16830
543.646,16551
545.417,16377
547.188,16562
548.958,16497
550.729,16278
552.5,16326
554.271,15984
556.042,15403
557.812,15298
559.583,15136
561.354,14327
563.125,14199
564.896,14028
566.667,13909
568.438,13457
570.208,13467
571.979,13375
573.75,13120
575.521,13178
577.292,12812
579.062,12486
580.833,12151
582.604,12129
584.375,11736
586.146,11174
587.917,10685
589.688,10592
591.458,9741
593.229,9507
595,8861
596.771,8578
598.542,7822
600.312,7458
602.083,6891
603.854,6489
605.625,5963
607.396,5269
609.167,4698
610.938,4186
612.708,3847
614.479,3447
616.25,3225
618.021,3170
619.792,3340
621.562,3380
623.333,3690
625.104,3856
626.875,3995
628.646,4183
630.417,4308
632.188,4421
633.958,4445
635.729,4262
637.5,4019
639.271,4129
641.042,3741
642.812,3655
644.583,3511
646.354,3271
648.125,3208
649.896,3038
651.667,2970
653.438,2774
655.208,2517
656.979,2679
658.75,2317
660.521,2347
662.292,2152
664.062,2058
665.833,1858
667.604,1890
669.375,1696
671.146,1611
672.917,1520
674.688,1461
676.458,1320
678.229,1302
680,1197
681.771,1139
683.542,1101
685.312,1072
687.083,959
688.854,971
690.625,856
692.396,835
694.167,826
695.938,740
697.708,638
699.479,709
701.25,592
703.021,601
704.792,644
706.562,686
708.333,558
710.104,493
711.875,441
713.646,419
715.417,323
717.188,346
718.958,295
720.729,354
722.5,308
724.271,390
726.042,270
727.812,313
729.583,241
731.354,223
733.125,136
734.896,140
736.667,235
738.438,154
740.208,192
741.979,221
743.75,111
745.521,288
747.292,119
749.062,127
750.833,131
752.604,222
754.375,177
756.146,152
757.917,96
759.688,128
761.458,72
763.229,186
765,53
766.771,63
768.542,132
770.312,152
772.083,113
773.854,100
775.625,96
777.396,52
779.167,108
780.938,158
782.708,113
784.479,12
786.25,75
788.021,157
789.792,165
791.562,149
793.333,152
795.104,0
796.875,12
798.646,25
800.417,141
802.188,45
803.958,74
805.729,88
807.5,90
809.271,75
811.042,79
812.812,134
814.583,77
816.354,110
818.125,122
819.896,9
821.667,101
823.438,117
825.208,88
826.979,166
828.75,88
830.521,116
832.292,110
834.062,39
835.833,98
837.604,0
839.375,69
841.146,24
842.917,163
844.688,0
846.458,22
848.229,36
