x,y
340,0
341.771,77
343.542,21
345.312,193
347.083,238
348.854,242
350.625,97
352.396,163
354.167,177
355.938,137
357.708,55
359.479,148
361.25,82
363.021,107
364.792,145
366.562,157
368.333,110
370.104,118
371.875,139
373.646,176
375.417,195
377.188,168
378.958,116
380.729,152
382.5,109
384.271,61
386.042,307
387.812,67
389.583,353
391.354,147
393.125,90
394.896,187
396.667,77
398.438,273
400.208,296
401.979,502
403.75,703
405.521,720
407.292,865
409.062,947
410.833,967
412.604,1017
414.375,967
416.146,997
417.917,1042
419.688,1057
421.458,1065
423.229,1162
425,1160
426.771,1223
428.542,1396
430.312,1438
432.083,1534
433.854,1660
435.625,1756
437.396,1888
439.167,1757
440.938,2050
442.708,1936
444.479,2117
446.25,2033
448.021,2106
449.792,2205
451.562,2282
453.333,2320
455.104,2392
456.875,2567
458.646,2542
460.417,2557
462.188,2554
463.958,2381
465.729,2384
467.5,2315
469.271,2273
471.042,2052
472.812,2163
474.583,2260
476.354,2303
478.125,2208
479.896,2343
481.667,2272
483.438,2234
485.208,2367
486.979,2360
488.75,2530
490.521,2766
492.292,2931
494.062,3136
495.833,3215
497.604,3261
499.375,3305
501.146,3216
502.917,2998
504.688,2995
506.458,2881
508.229,2739
510,2642
511.771,2651
513.542,2509
515.312,2623
517.083,2494
518.854,2303
520.625,2244
522.396,2198
524.167,2146
525.938,2033
527.708,2012
529.479,2029
531.25,1918
533.021,1940
534.792,1861
536.562,1720
538.333,1743
540.104,1685
541.875,1724
543.646,1611
545.417,1458
547.188,1599
548.958,1451
550.729,1425
552.5,1331
554.271,1442
556.042,1207
557.812,1339
559.583,1266
561.354,1231
563.125,1082
564.896,1082
566.667,1054
568.438,988
570.208,997
571.979,932
573.75,923
575.521,1147
577.292,925
579.062,847
580.833,997
582.604,993
584.375,921
586.146,1024
587.917,1105
589.688,1090
591.458,1307
593.229,1389
595,1527
596.771,1949
598.542,2281
600.312,2815
602.083,3660
603.854,4770
605.625,6292
607.396,8030
609.167,10311
610.938,13285
612.708,16326
614.479,20187
616.25,24278
618.021,28266
619.792,32239
621.562,35612
623.333,38098
625.104,38771
626.875,38035
628.646,36047
630.417,33144
632.188,28568
633.958,24638
635.729,20745
637.5,17660
639.271,14828
641.042,12799
642.812,11330
644.583,10490
646.354,9837
648.125,9215
649.896,8940
651.667,8586
653.438,8421
655.208,8520
656.979,8358
658.75,8286
660.521,8148
662.292,8035
664.062,8209
665.833,8054
667.604,7927
669.375,8077
671.146,7811
672.917,7163
674.688,7033
676.458,6461
678.229,6118
680,5622
681.771,5213
683.542,4648
685.312,4200
687.083,3972
688.854,3661
690.625,3425
692.396,2991
694.167,2870
695.938,2821
697.708,2587
699.479,2346
701.25,2148
703.021,2084
704.792,1839
706.562,1716
708.333,1504
710.104,1344
711.875,1232
713.646,1085
715.417,964
717.188,876
718.958,925
720.729,747
722.5,785
724.271,737
726.042,642
727.812,580
729.583,633
731.354,580
733.125,498
734.896,473
736.667,577
738.438,431
740.208,434
741.979,401
743.75,445
745.521,444
747.292,371
749.062,381
750.833,363
752.604,379
754.375,322
756.146,296
757.917,231
759.688,285
761.458,178
763.229,228
765,224
766.771,222
768.542,390
770.312,261
772.083,262
773.854,305
775.625,224
777.396,208
779.167,299
780.938,241
782.708,265
784.479,419
786.25,280
788.021,242
789.792,203
791.562,271
793.333,240
795.104,259
796.875,248
798.646,205
800.417,240
802.188,134
803.958,121
805.729,151
807.5,203
809.271,311
811.042,99
812.812,74
814.583,200
816.354,178
818.125,118
819.896,148
821.667,186
823.438,225
825.208,79
826.979,210
828.75,247
830.521,226
832.292,255
834.062,247
835.833,163
837.604,252
839.375,177
841.146,164
842.917,123
844.688,213
846.458,183
848.229,219
