x,y
340,0
341.771,0
343.542,0
345.312,75
347.083,75
348.854,132
350.625,49
352.396,87
354.167,94
355.938,70
357.708,94
359.479,92
361.25,36
363.021,0
364.792,0
366.562,149
368.333,109
370.104,188
371.875,79
373.646,57
375.417,41
377.188,19
378.958,7
380.729,86
382.5,15
384.271,123
386.042,50
387.812,183
389.583,170
391.354,162
393.125,60
394.896,93
396.667,97
398.438,54
400.208,32
401.979,0
403.75,0
405.521,0
407.292,6
409.062,10
410.833,104
412.604,135
414.375,59
416.146,49
417.917,30
419.688,120
421.458,142
423.229,134
425,140
426.771,91
428.542,155
430.312,226
432.083,191
433.854,378
435.625,582
437.396,811
439.167,1009
440.938,1461
442.708,2047
444.479,2272
446.25,2367
448.021,2345
449.792,2289
451.562,2325
453.333,2530
455.104,2449
456.875,2522
458.646,2590
460.417,2700
462.188,2642
463.958,2831
465.729,2860
467.5,3139
469.271,3369
471.042,3776
472.812,4120
474.583,4326
476.354,4656
478.125,5066
479.896,5557
481.667,5741
483.438,5914
485.208,6435
486.979,6744
488.75,7469
490.521,7968
492.292,8778
494.062,9114
495.833,9837
497.604,10714
499.375,10858
501.146,11464
502.917,11474
504.688,11779
506.458,11947
508.229,12300
510,12527
511.771,13024
513.542,13434
515.312,13905
517.083,14051
518.854,14322
520.625,14410
522.396,14355
524.167,14437
525.938,14443
527.708,14484
529.479,14620
531.25,14644
533.021,14881
534.792,14788
536.562,14724
538.333,14891
540.104,14807
541.875,15564
543.646,15248
545.417,14496
547.188,14626
548.958,14683
550.729,14591
552.5,14523
554.271,14110
556.042,14077
557.812,14125
559.583,13803
561.354,13407
563.125,13491
564.896,13445
566.667,13074
568.438,13023
570.208,13020
571.979,12950
573.75,12744
575.521,12672
577.292,12361
579.062,11960
580.833,11776
582.604,11431
584.375,11167
586.146,10670
587.917,10034
589.688,9588
591.458,9266
593.229,8837
595,8202
596.771,7766
598.542,7470
600.312,7097
602.083,6718
603.854,6358
605.625,6161
607.396,5781
609.167,5450
610.938,5086
612.708,4775
614.479,4491
616.25,4084
618.021,4110
619.792,4028
621.562,4022
623.333,4160
625.104,4338
626.875,4344
628.646,4299
630.417,4440
632.188,4337
633.958,4182
635.729,4194
637.5,3926
639.271,3757
641.042,3706
642.812,3554
644.583,3399
646.354,3115
648.125,3124
649.896,3034
651.667,2875
653.438,2755
655.208,2502
656.979,2366
658.75,2266
660.521,2139
662.292,2042
664.062,1972
665.833,1904
667.604,1934
669.375,1731
671.146,1775
672.917,1643
674.688,1522
676.458,1445
678.229,1239
680,1170
681.771,1049
683.542,1015
685.312,962
687.083,913
688.854,983
690.625,1026
692.396,801
694.167,789
695.938,672
697.708,655
699.479,677
701.25,699
703.021,674
704.792,541
706.562,629
708.333,492
710.104,455
711.875,523
713.646,416
715.417,383
717.188,415
718.958,305
720.729,424
722.5,337
724.271,295
726.042,320
727.812,347
729.583,331
731.354,376
733.125,231
734.896,230
736.667,232
738.438,209
740.208,224
741.979,208
743.75,215
745.521,198
747.292,150
749.062,114
750.833,146
752.604,222
754.375,138
756.146,166
757.917,130
759.688,228
761.458,116
763.229,65
765,216
766.771,160
768.542,163
770.312,99
772.083,0
773.854,105
775.625,147
777.396,183
779.167,133
780.938,27
782.708,102
784.479,111
786.25,188
788.021,55
789.792,84
791.562,115
793.333,32
795.104,0
796.875,117
798.646,105
800.417,86
802.188,97
803.958,80
805.729,162
807.5,0
809.271,60
811.042,13
812.812,42
814.583,31
816.354,118
818.125,84
819.896,74
821.667,54
823.438,83
825.208,51
826.979,59
828.75,74
830.521,25
832.292,82
834.062,13
835.833,58
837.604,70
839.375,75
841.146,25
842.917,51
844.688,178
846.458,45
848.229,181
