x,y
340,0
341.771,9
343.542,8
345.312,100
347.083,54
348.854,48
350.625,59
352.396,0
354.167,0
355.938,148
357.708,39
359.479,72
361.25,65
363.021,61
364.792,86
366.562,16
368.333,0
370.104,11
371.875,0
373.646,66
375.417,4
377.188,66
378.958,80
380.729,12
382.5,7
384.271,103
386.042,112
387.812,139
389.583,0
391.354,1
393.125,24
394.896,76
396.667,59
398.438,143
400.208,0
401.979,88
403.75,0
405.521,68
407.292,122
409.062,60
410.833,9
412.604,67
414.375,27
416.146,87
417.917,91
419.688,10
421.458,113
423.229,109
425,8
426.771,99
428.542,84
430.312,206
432.083,211
433.854,187
435.625,410
437.396,441
439.167,713
440.938,1074
442.708,1308
444.479,1423
446.25,1419
448.021,1496
449.792,1263
451.562,1033
453.333,1125
455.104,1077
456.875,981
458.646,927
460.417,908
462.188,869
463.958,718
465.729,844
467.5,795
469.271,789
471.042,820
472.812,1025
474.583,1211
476.354,1364
478.125,1458
479.896,1831
481.667,2015
483.438,2481
485.208,2962
486.979,3516
488.75,4256
490.521,5070
492.292,5844
494.062,6776
495.833,7610
497.604,8303
499.375,9019
501.146,9471
502.917,9382
504.688,9456
506.458,9590
508.229,10045
510,10496
511.771,11203
513.542,11823
515.312,12734
517.083,13150
518.854,13652
520.625,13850
522.396,13855
524.167,14006
525.938,13818
527.708,14101
529.479,14037
531.25,14269
533.021,14230
534.792,14461
536.562,14858
538.333,14823
540.104,15160
541.875,14654
543.646,14801
545.417,14718
547.188,14706
548.958,14617
550.729,14315
552.5,14079
554.271,13774
556.042,13374
557.812,12931
559.583,12536
561.354,11980
563.125,11736
564.896,11532
566.667,11160
568.438,10978
570.208,11062
571.979,11330
573.75,11234
575.521,11117
577.292,11101
579.062,11016
580.833,10950
582.604,10895
584.375,10731
586.146,10452
587.917,9846
589.688,9687
591.458,9123
593.229,8583
595,8590
596.771,8057
598.542,7315
600.312,6634
602.083,6050
603.854,5365
605.625,4638
607.396,4036
609.167,3393
610.938,2807
612.708,2387
614.479,2194
616.25,1956
618.021,1905
619.792,1883
621.562,2125
623.333,2297
625.104,2617
626.875,2997
628.646,3382
630.417,3650
632.188,3914
633.958,4071
635.729,4094
637.5,4073
639.271,4053
641.042,3747
642.812,3742
644.583,3650
646.354,3684
648.125,3283
649.896,3162
651.667,2976
653.438,2871
655.208,2713
656.979,2720
658.75,2516
660.521,2497
662.292,2238
664.062,2326
665.833,2156
667.604,2178
669.375,1934
671.146,1811
672.917,1818
674.688,1642
676.458,1605
678.229,1397
680,1410
681.771,1262
683.542,1237
685.312,1185
687.083,1060
688.854,1010
690.625,1047
692.396,899
694.167,998
695.938,789
697.708,633
699.479,735
701.25,793
703.021,686
704.792,677
706.562,647
708.333,614
710.104,479
711.875,487
713.646,469
715.417,452
717.188,351
718.958,507
720.729,434
722.5,340
724.271,339
726.042,398
727.812,389
729.583,344
731.354,270
733.125,232
734.896,208
736.667,284
738.438,260
740.208,246
741.979,144
743.75,116
745.521,155
747.292,240
749.062,204
750.833,104
752.604,122
754.375,245
756.146,137
757.917,280
759.688,129
761.458,292
763.229,118
765,128
766.771,86
768.542,60
770.312,138
772.083,120
773.854,99
775.625,121
777.396,26
779.167,177
780.938,121
782.708,114
784.479,153
786.25,26
788.021,89
789.792,135
791.562,62
793.333,186
795.104,162
796.875,25
798.646,158
800.417,85
802.188,119
803.958,78
805.729,70
807.5,46
809.271,153
811.042,43
812.812,0
814.583,101
816.354,0
818.125,0
819.896,84
821.667,0
823.438,49
825.208,0
826.979,0
828.75,39
830.521,38
832.292,0
834.062,30
835.833,18
837.604,60
839.375,164
841.146,16
842.917,17
844.688,81
846.458,107
848.229,81
