x,y
340,0
341.771,5
343.542,134
345.312,0
347.083,51
348.854,0
350.625,163
352.396,5
354.167,88
355.938,46
357.708,26
359.479,35
361.25,0
363.021,99
364.792,153
366.562,137
368.333,0
370.104,87
371.875,214
373.646,19
375.417,62
377.188,162
378.958,59
380.729,3
382.5,7
384.271,89
386.042,99
387.812,68
389.583,31
391.354,104
393.125,86
394.896,173
396.667,19
398.438,125
400.208,126
401.979,95
403.75,0
405.521,142
407.292,131
409.062,249
410.833,223
412.604,279
414.375,398
416.146,341
417.917,769
419.688,885
421.458,965
423.229,1097
425,1240
426.771,1233
428.542,1416
430.312,1372
432.083,1578
433.854,1633
435.625,1825
437.396,1761
439.167,1905
440.938,1661
442.708,1696
444.479,1592
446.25,1594
448.021,1642
449.792,1414
451.562,1462
453.333,1414
455.104,1463
456.875,1324
458.646,1353
460.417,1131
462.188,1364
463.958,1223
465.729,1302
467.5,986
469.271,1029
471.042,1145
472.812,1187
474.583,1146
476.354,1066
478.125,1069
479.896,1073
481.667,1176
483.438,1115
485.208,1179
486.979,1242
488.75,1343
490.521,1578
492.292,1526
494.062,1746
495.833,1747
497.604,1781
499.375,1767
501.146,1866
502.917,1816
504.688,1633
506.458,1674
508.229,1564
510,1766
511.771,1589
513.542,1596
515.312,1658
517.083,1595
518.854,1532
520.625,1562
522.396,1421
524.167,1319
525.938,1152
527.708,1212
529.479,1185
531.25,1278
533.021,1097
534.792,1085
536.562,990
538.333,995
540.104,866
541.875,794
543.646,880
545.417,784
547.188,757
548.958,812
550.729,593
552.5,692
554.271,621
556.042,559
557.812,568
559.583,562
561.354,452
563.125,530
564.896,543
566.667,555
568.438,425
570.208,390
571.979,501
573.75,415
575.521,523
577.292,454
579.062,373
580.833,474
582.604,469
584.375,527
586.146,611
587.917,580
589.688,730
591.458,736
593.229,867
595,1043
596.771,1328
598.542,1561
600.312,2103
602.083,2616
603.854,3386
605.625,4582
607.396,5663
609.167,7424
610.938,9419
612.708,11525
614.479,14292
616.25,17051
618.021,19992
619.792,23122
621.562,25684
623.333,27777
625.104,29105
626.875,29011
628.646,27819
630.417,26284
632.188,23129
633.958,20414
635.729,17344
637.5,14957
639.271,12739
641.042,11317
642.812,9835
644.583,9334
646.354,8727
648.125,8372
649.896,8142
651.667,8009
653.438,8204
655.208,7851
656.979,7988
658.75,7869
660.521,8091
662.292,8159
664.062,8067
665.833,8010
667.604,8001
669.375,7979
671.146,7769
672.917,7374
674.688,6944
676.458,6587
678.229,6148
680,5620
681.771,5063
683.542,4781
685.312,4377
687.083,3829
688.854,3709
690.625,3320
692.396,3282
694.167,3008
695.938,2757
697.708,2548
699.479,2258
701.25,2195
703.021,1937
704.792,1843
706.562,1644
708.333,1475
710.104,1328
711.875,1339
713.646,1158
715.417,955
717.188,783
718.958,853
720.729,733
722.5,580
724.271,569
726.042,556
727.812,439
729.583,484
731.354,469
733.125,498
734.896,445
736.667,534
738.438,290
740.208,320
741.979,259
743.75,318
745.521,245
747.292,288
749.062,295
750.833,272
752.604,151
754.375,252
756.146,375
757.917,319
759.688,140
761.458,307
763.229,203
765,204
766.771,217
768.542,127
770.312,221
772.083,227
773.854,161
775.625,93
777.396,108
779.167,193
780.938,194
782.708,154
784.479,190
786.25,152
788.021,85
789.792,129
791.562,104
793.333,62
795.104,130
796.875,166
798.646,142
800.417,221
802.188,167
803.958,161
805.729,78
807.5,40
809.271,129
811.042,96
812.812,0
814.583,39
816.354,123
818.125,52
819.896,72
821.667,0
823.438,92
825.208,76
826.979,100
828.75,0
830.521,9
832.292,59
834.062,32
835.833,0
837.604,30
839.375,72
841.146,44
842.917,53
844.688,94
846.458,112
848.229,0
