x,y
340,0
341.771,57
343.542,0
345.312,53
347.083,99
348.854,49
350.625,0
352.396,110
354.167,76
355.938,2
357.708,0
359.479,78
361.25,24
363.021,26
364.792,0
366.562,0
368.333,49
370.104,35
371.875,39
373.646,123
375.417,41
377.188,55
378.958,115
380.729,37
382.5,50
384.271,9
386.042,103
387.812,117
389.583,0
391.354,1
393.125,42
394.896,41
396.667,49
398.438,0
400.208,0
401.979,8
403.75,126
405.521,116
407.292,73
409.062,0
410.833,35
412.604,78
414.375,0
416.146,2
417.917,17
419.688,0
421.458,0
423.229,0
425,0
426.771,129
428.542,105
430.312,74
432.083,145
433.854,171
435.625,339
437.396,257
439.167,487
440.938,578
442.708,719
444.479,814
446.25,819
448.021,923
449.792,699
451.562,729
453.333,714
455.104,792
456.875,750
458.646,675
460.417,753
462.188,710
463.958,843
465.729,853
467.5,734
469.271,881
471.042,1067
472.812,1141
474.583,1365
476.354,1545
478.125,1714
479.896,2142
481.667,2386
483.438,2803
485.208,3209
486.979,3774
488.75,4454
490.521,5222
492.292,6398
494.062,7289
495.833,8109
497.604,9033
499.375,9595
501.146,9863
502.917,10183
504.688,10434
506.458,10245
508.229,10766
510,11441
511.771,12001
513.542,12794
515.312,13477
517.083,14108
518.854,14457
520.625,14952
522.396,15366
524.167,15268
525.938,15141
527.708,15249
529.479,15374
531.25,15334
533.021,15765
534.792,15849
536.562,16177
538.333,16183
540.104,16265
541.875,16476
543.646,16231
545.417,16429
547.188,16346
548.958,16200
550.729,16213
552.5,15885
554.271,15339
556.042,15089
557.812,14766
559.583,14452
561.354,13928
563.125,13560
564.896,13135
566.667,12850
568.438,12404
570.208,12281
571.979,12314
573.75,12190
575.521,12227
577.292,12238
579.062,11904
580.833,11699
582.604,11476
584.375,10991
586.146,10735
587.917,10154
589.688,10035
591.458,9426
593.229,9127
595,8427
596.771,8174
598.542,7487
600.312,7052
602.083,6295
603.854,5682
605.625,4911
607.396,4325
609.167,3759
610.938,3240
612.708,2645
614.479,2426
616.25,2209
618.021,2144
619.792,2355
621.562,2536
623.333,2617
625.104,3111
626.875,3271
628.646,3791
630.417,3957
632.188,3910
633.958,3980
635.729,4000
637.5,3994
639.271,3741
641.042,3735
642.812,3557
644.583,3322
646.354,3157
648.125,3194
649.896,3030
651.667,2885
653.438,2706
655.208,2505
656.979,2384
658.75,2307
660.521,2353
662.292,2148
664.062,2040
665.833,1881
667.604,1969
669.375,1796
671.146,1648
672.917,1618
674.688,1508
676.458,1322
678.229,1312
680,1180
681.771,1111
683.542,1130
685.312,983
687.083,985
688.854,857
690.625,864
692.396,727
694.167,838
695.938,766
697.708,751
699.479,613
701.25,666
703.021,537
704.792,648
706.562,572
708.333,460
710.104,445
711.875,564
713.646,443
715.417,214
717.188,230
718.958,138
720.729,369
722.5,358
724.271,189
726.042,314
727.812,169
729.583,324
731.354,245
733.125,145
734.896,275
736.667,241
738.438,235
740.208,145
741.979,277
743.75,197
745.521,185
747.292,167
749.062,38
750.833,81
752.604,133
754.375,110
756.146,212
757.917,41
759.688,194
761.458,61
763.229,91
765,143
766.771,154
768.542,134
770.312,111
772.083,161
773.854,117
775.625,77
777.396,54
779.167,149
780.938,106
782.708,130
784.479,93
786.25,4
788.021,21
789.792,59
791.562,29
793.333,0
795.104,100
796.875,0
798.646,112
800.417,72
802.188,44
803.958,77
805.729,11
807.5,0
809.271,167
811.042,0
812.812,33
814.583,107
816.354,148
818.125,107
819.896,0
821.667,112
823.438,91
825.208,51
826.979,53
828.75,34
830.521,0
832.292,110
834.062,54
835.833,28
837.604,61
839.375,69
841.146,24
842.917,0
844.688,35
846.458,0
848.229,38
