x,y
340,0
341.771,16
343.542,0
345.312,53
347.083,0
348.854,194
350.625,0
352.396,105
354.167,71
355.938,49
357.708,4
359.479,24
361.25,60
363.021,49
364.792,6
366.562,9
368.333,142
370.104,84
371.875,42
373.646,82
375.417,20
377.188,0
378.958,0
380.729,1
382.5,0
384.271,75
386.042,142
387.812,0
389.583,0
391.354,118
393.125,0
394.896,126
396.667,0
398.438,175
400.208,383
401.979,463
403.75,660
405.521,668
407.292,619
409.062,778
410.833,704
412.604,733
414.375,768
416.146,861
417.917,995
419.688,1146
421.458,1213
423.229,1285
425,1360
426.771,1269
428.542,1554
430.312,1654
432.083,1708
433.854,1827
435.625,2033
437.396,2111
439.167,2121
440.938,2173
442.708,2205
444.479,2133
446.25,2451
448.021,2486
449.792,2708
451.562,2695
453.333,2880
455.104,3190
456.875,3219
458.646,3326
460.417,3348
462.188,3615
463.958,3425
465.729,3509
467.5,3374
469.271,3509
471.042,3459
472.812,3252
474.583,3275
476.354,3178
478.125,3326
479.896,3287
481.667,3105
483.438,2946
485.208,2959
486.979,3025
488.75,3159
490.521,3302
492.292,3422
494.062,3490
495.833,3808
497.604,3898
499.375,3821
501.146,3934
502.917,3599
504.688,3624
506.458,3453
508.229,3456
510,3269
511.771,3376
513.542,3289
515.312,3377
517.083,3339
518.854,3176
520.625,3014
522.396,2921
524.167,2748
525.938,2450
527.708,2459
529.479,2430
531.25,2225
533.021,2248
534.792,2005
536.562,2071
538.333,1845
540.104,1819
541.875,1628
543.646,1686
545.417,1601
547.188,1476
548.958,1448
550.729,1363
552.5,1261
554.271,1205
556.042,991
557.812,1140
559.583,1029
561.354,884
563.125,830
564.896,845
566.667,869
568.438,725
570.208,839
571.979,688
573.75,690
575.521,608
577.292,601
579.062,608
580.833,616
582.604,635
584.375,540
586.146,644
587.917,660
589.688,563
591.458,705
593.229,761
595,1017
596.771,1132
598.542,1382
600.312,1637
602.083,2059
603.854,2521
605.625,3559
607.396,4265
609.167,5610
610.938,7095
612.708,8560
614.479,10930
616.25,12833
618.021,15290
619.792,17438
621.562,19037
623.333,20098
625.104,20386
626.875,20478
628.646,18838
630.417,17020
632.188,15367
633.958,13276
635.729,11060
637.5,9588
639.271,8223
641.042,7028
642.812,6341
644.583,5881
646.354,5566
648.125,5297
649.896,5367
651.667,5260
653.438,5135
655.208,5001
656.979,4920
658.75,5019
660.521,4990
662.292,5127
664.062,5040
665.833,5055
667.604,4955
669.375,4987
671.146,4831
672.917,4749
674.688,4333
676.458,4071
678.229,3717
680,3496
681.771,3213
683.542,3086
685.312,2714
687.083,2456
688.854,2271
690.625,2224
692.396,1986
694.167,1926
695.938,1710
697.708,1575
699.479,1551
701.25,1361
703.021,1193
704.792,1082
706.562,1019
708.333,953
710.104,848
711.875,702
713.646,705
715.417,681
717.188,557
718.958,537
720.729,498
722.5,487
724.271,391
726.042,378
727.812,323
729.583,408
731.354,237
733.125,251
734.896,288
736.667,308
738.438,297
740.208,250
741.979,315
743.75,157
745.521,111
747.292,245
749.062,149
750.833,206
752.604,298
754.375,182
756.146,184
757.917,185
759.688,233
761.458,164
763.229,184
765,185
766.771,36
768.542,279
770.312,207
772.083,150
773.854,137
775.625,195
777.396,209
779.167,106
780.938,86
782.708,109
784.479,97
786.25,40
788.021,23
789.792,186
791.562,104
793.333,34
795.104,70
796.875,33
798.646,98
800.417,63
802.188,56
803.958,86
805.729,0
807.5,34
809.271,136
811.042,95
812.812,45
814.583,43
816.354,108
818.125,83
819.896,154
821.667,220
823.438,58
825.208,80
826.979,59
828.75,121
830.521,52
832.292,56
834.062,42
835.833,114
837.604,54
839.375,10
841.146,0
842.917,192
844.688,171
846.458,61
848.229,105
