x,y
900.989,28484
904.913,31426
908.832,34600
914.051,39232
917.96,43515
921.865,48446
925.765,54321
929.661,60778
933.553,67902
937.44,74094
941.322,79917
945.2,86009
949.074,91571
954.232,98398
958.095,103025
961.954,107668
965.809,111680
969.659,114569
973.505,117905
977.346,120674
981.182,122513
985.015,123091
990.118,122652
993.94,122010
997.757,121316
1001.57,121657
1005.38,121122
1009.18,121143
1012.98,120938
1016.78,121255
1020.57,121598
1024.36,121922
1029.4,122201
1033.17,122083
1036.95,122614
1040.71,123534
1044.48,124012
1048.23,125162
1051.99,125358
1055.74,125402
1059.48,125333
1063.22,125764
1068.2,126737
1071.93,126930
1075.66,127195
1079.38,127792
1083.1,127687
1086.81,127813
1090.52,127670
1094.22,127868
1097.92,127802
1102.85,128310
1106.54,127357
1110.22,127678
1113.9,127347
1117.58,127112
1121.25,127564
1124.92,127406
1128.58,127211
1132.24,127693
1135.89,127122
1140.76,127402
1144.4,127136
1148.04,127351
1151.67,127467
1155.3,127521
1158.93,127388
1162.55,128336
1166.16,129010
1169.78,129365
1173.38,130483
1178.19,131783
1181.79,132804
1185.38,133918
1188.97,135857
1192.55,136584
1196.13,138755
1199.71,140618
1203.28,142836
1206.84,145252
1211.59,148214
1215.15,150412
1218.7,153460
1222.25,156086
1225.79,157931
1229.33,160458
1232.86,162910
1236.39,165557
1239.92,167767
1243.44,169655
1248.12,171317
1251.63,172471
1255.14,173835
1258.64,175472
1262.14,177154
1265.63,179225
1269.12,181464
1272.6,183484
1276.08,185225
1279.56,186658
1284.18,188516
1287.65,189575
1291.11,190523
1294.56,191956
1298.01,192270
1301.46,192645
1304.9,193195
1308.34,193869
1311.77,193284
1316.34,193761
1319.77,193489
1323.19,192661
1326.6,191950
1330.01,190724
1333.42,189395
1336.82,188275
1340.21,186888
1343.61,184919
1346.99,183069
1351.5,180736
1354.88,178069
1358.25,175851
1361.62,173626
1364.99,172123
1368.34,170801
1371.7,169369
1375.05,167405
1378.4,164267
1381.74,160594
1386.19,155888
1389.52,153004
1392.85,149907
1396.17,146995
1399.49,144445
1402.8,141313
1406.11,138322
1409.41,135375
1412.72,132276
1417.11,129281
1420.4,126223
1423.68,123741
1426.97,120930
1430.24,119008
1433.52,117775
1436.78,116359
1440.05,115402
1443.31,114399
1446.56,113743
1450.89,112757
1454.14,112215
1457.38,111827
1460.61,111270
1463.84,110495
1467.07,109736
1470.29,109335
1473.51,108240
1476.72,108468
1479.93,107388
1484.2,107065
1487.4,106663
1490.6,106283
1493.79,105273
1496.97,105301
1500.15,104622
1503.33,103850
1506.5,103010
1509.67,102089
1513.88,101171
1517.04,100175
1520.19,99568
1523.34,98505
1526.49,97729
1529.63,96371
1532.76,94948
1535.89,94341
1539.02,93176
1542.14,91841
1546.29,89623
1549.41,88783
1552.51,87222
1555.61,86052
1558.71,83859
1561.81,82847
1564.9,81175
1567.98,79274
1571.06,78244
1574.14,76325
1578.23,74737
1581.3,73638
1584.36,72145
1587.41,70987
1590.47,69978
1593.51,68639
1596.56,67217
1599.6,66308
1602.63,64716
1606.67,63288
1609.69,62041
1612.71,60891
1615.73,58942
1618.74,58474
1621.75,57229
1624.75,56102
1627.75,54443
1630.74,53350
1633.73,51571
1637.71,49610
1640.68,48579
1643.66,47389
1646.63,45823
1649.59,44018
1652.55,42969
1655.51,41129
1658.46,39536
1661.41,37436
1664.35,34651
1668.27,31512
1671.2,28681
1674.13,24892
1677.05,21566
1679.97,18429
1682.89,15646
1685.8,13941
1688.7,11460
1691.61,9613
1694.5,7846
1698.36,6793
1701.25,5829
